05/29/2012 03:17:37 PM	736	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.126958
A2	0.158304
A3	0.170938
A4	0.188956
A5	0.183419
A6	0.181026
A7	0.182544
A8	0.182336
A9	0.180628
A10	0.153788
A11	0.150184
A12	0.135609
B1	0.121718
B2	0.157496
B3	0.15704
B4	0.165519
B5	0.171156
B6	0.173921
B7	0.17488
B8	0.166694
B9	0.169725
B10	0.166164
B11	0.157992
B12	0.129623
C1	0.114015
C2	0.150308
C3	0.155978
C4	0.158643
C5	0.159273
C6	0.158492
C7	0.148218
C8	0.15462
C9	0.152219
C10	0.156629
C11	0.151929
C12	0.123533
D1	0.124358
D2	0.143546
D3	0.14997
D4	0.14323
D5	0.152974
D6	0.150632
D7	0.147325
D8	0.151266
D9	0.151516
D10	0.153399
D11	0.142929
D12	0.126539
E1	0.132776
E2	0.12496
E3	0.147903
E4	0.150172
E5	0.153233
E6	0.147889
E7	0.144228
E8	0.146547
E9	0.137656
E10	0.144951
E11	0.138293
E12	0.125455
F1	0.130009
F2	0.144725
F3	0.146227
F4	0.147232
F5	0.149098
F6	0.147151
F7	0.129788
F8	0.143702
F9	0.136333
F10	0.141771
F11	0.158242
F12	0.121889
G1	0.123187
G2	0.144378
G3	0.129728
G4	0.128603
G5	0.126934
G6	0.127654
G7	0.132897
G8	0.128533
G9	0.125169
G10	0.13371
G11	0.130157
G12	0.112193
H1	0.116005
H2	0.118477
H3	0.116722
H4	0.113922
H5	0.112824
H6	0.116667
H7	0.119434
H8	0.114237
H9	0.119141
H10	0.12181
H11	0.119517
H12	0.102791
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.126958
A2	0.158304
A3	0.170938
A4	0.188956
A5	0.183419
A6	0.181026
A7	0.182544
A8	0.182336
A9	0.180628
A10	0.153788
A11	0.150184
A12	0.135609
B1	0.121718
B2	0.157496
B3	0.15704
B4	0.165519
B5	0.171156
B6	0.173921
B7	0.17488
B8	0.166694
B9	0.169725
B10	0.166164
B11	0.157992
B12	0.129623
C1	0.114015
C2	0.150308
C3	0.155978
C4	0.158643
C5	0.159273
C6	0.158492
C7	0.148218
C8	0.15462
C9	0.152219
C10	0.156629
C11	0.151929
C12	0.123533
D1	0.124358
D2	0.143546
D3	0.14997
D4	0.14323
D5	0.152974
D6	0.150632
D7	0.147325
D8	0.151266
D9	0.151516
D10	0.153399
D11	0.142929
D12	0.126539
E1	0.132776
E2	0.12496
E3	0.147903
E4	0.150172
E5	0.153233
E6	0.147889
E7	0.144228
E8	0.146547
E9	0.137656
E10	0.144951
E11	0.138293
E12	0.125455
F1	0.130009
F2	0.144725
F3	0.146227
F4	0.147232
F5	0.149098
F6	0.147151
F7	0.129788
F8	0.143702
F9	0.136333
F10	0.141771
F11	0.158242
F12	0.121889
G1	0.123187
G2	0.144378
G3	0.129728
G4	0.128603
G5	0.126934
G6	0.127654
G7	0.132897
G8	0.128533
G9	0.125169
G10	0.13371
G11	0.130157
G12	0.112193
H1	0.116005
H2	0.118477
H3	0.116722
H4	0.113922
H5	0.112824
H6	0.116667
H7	0.119434
H8	0.114237
H9	0.119141
H10	0.12181
H11	0.119517
H12	0.102791

05/29/2012 03:47:51 PM	736	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0978598
A2	0.0990361
A3	0.101904
A4	0.108702
A5	0.105075
A6	0.102069
A7	0.106753
A8	0.106319
A9	0.10686
A10	0.103048
A11	0.105155
A12	0.0988524
B1	0.0974496
B2	0.120574
B3	0.121674
B4	0.117747
B5	0.121713
B6	0.124491
B7	0.123399
B8	0.124279
B9	0.123803
B10	0.123763
B11	0.118625
B12	0.100815
C1	0.0976545
C2	0.108651
C3	0.117397
C4	0.11691
C5	0.119014
C6	0.118601
C7	0.116563
C8	0.112195
C9	0.110079
C10	0.115763
C11	0.112787
C12	0.101673
D1	0.096096
D2	0.100162
D3	0.116798
D4	0.112835
D5	0.112736
D6	0.113915
D7	0.107948
D8	0.110861
D9	0.111464
D10	0.114921
D11	0.10547
D12	0.100873
E1	0.0976361
E2	0.0976247
E3	0.111832
E4	0.113703
E5	0.111033
E6	0.109764
E7	0.104663
E8	0.106335
E9	0.107865
E10	0.111157
E11	0.099786
E12	0.0998719
F1	0.0967021
F2	0.0984212
F3	0.105156
F4	0.10418
F5	0.103786
F6	0.103981
F7	0.0993493
F8	0.103082
F9	0.102513
F10	0.102468
F11	0.108306
F12	0.0995082
G1	0.0969232
G2	0.105179
G3	0.0977603
G4	0.0987818
G5	0.101982
G6	0.0988235
G7	0.100229
G8	0.0978199
G9	0.0979797
G10	0.10371
G11	0.0988911
G12	0.0979326
H1	0.101745
H2	0.0962227
H3	0.0989287
H4	0.0951054
H5	0.093291
H6	0.101179
H7	0.101004
H8	0.0959796
H9	0.100369
H10	0.100801
H11	0.101221
H12	0.099414
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0978598
A2	0.0990361
A3	0.101904
A4	0.108702
A5	0.105075
A6	0.102069
A7	0.106753
A8	0.106319
A9	0.10686
A10	0.103048
A11	0.105155
A12	0.0988524
B1	0.0974496
B2	0.120574
B3	0.121674
B4	0.117747
B5	0.121713
B6	0.124491
B7	0.123399
B8	0.124279
B9	0.123803
B10	0.123763
B11	0.118625
B12	0.100815
C1	0.0976545
C2	0.108651
C3	0.117397
C4	0.11691
C5	0.119014
C6	0.118601
C7	0.116563
C8	0.112195
C9	0.110079
C10	0.115763
C11	0.112787
C12	0.101673
D1	0.096096
D2	0.100162
D3	0.116798
D4	0.112835
D5	0.112736
D6	0.113915
D7	0.107948
D8	0.110861
D9	0.111464
D10	0.114921
D11	0.10547
D12	0.100873
E1	0.0976361
E2	0.0976247
E3	0.111832
E4	0.113703
E5	0.111033
E6	0.109764
E7	0.104663
E8	0.106335
E9	0.107865
E10	0.111157
E11	0.099786
E12	0.0998719
F1	0.0967021
F2	0.0984212
F3	0.105156
F4	0.10418
F5	0.103786
F6	0.103981
F7	0.0993493
F8	0.103082
F9	0.102513
F10	0.102468
F11	0.108306
F12	0.0995082
G1	0.0969232
G2	0.105179
G3	0.0977603
G4	0.0987818
G5	0.101982
G6	0.0988235
G7	0.100229
G8	0.0978199
G9	0.0979797
G10	0.10371
G11	0.0988911
G12	0.0979326
H1	0.101745
H2	0.0962227
H3	0.0989287
H4	0.0951054
H5	0.093291
H6	0.101179
H7	0.101004
H8	0.0959796
H9	0.100369
H10	0.100801
H11	0.101221
H12	0.099414

05/29/2012 04:18:06 PM	736	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.10786
A2	0.0957865
A3	0.0968382
A4	0.101969
A5	0.0964377
A6	0.0969317
A7	0.0956213
A8	0.098595
A9	0.0970662
A10	0.096505
A11	0.0995829
A12	0.0964874
B1	0.0994954
B2	0.0965284
B3	0.0989676
B4	0.0967539
B5	0.0998529
B6	0.101165
B7	0.0998193
B8	0.0990638
B9	0.099856
B10	0.0982115
B11	0.100627
B12	0.100052
C1	0.0975088
C2	0.0985983
C3	0.0974342
C4	0.097587
C5	0.0997229
C6	0.0991964
C7	0.0979905
C8	0.0978014
C9	0.0991848
C10	0.0996512
C11	0.0992678
C12	0.101174
D1	0.0953615
D2	0.0970825
D3	0.0972161
D4	0.0956783
D5	0.100881
D6	0.101359
D7	0.0988352
D8	0.100649
D9	0.0998004
D10	0.100189
D11	0.0992432
D12	0.100578
E1	0.0972092
E2	0.0978943
E3	0.0967519
E4	0.0964103
E5	0.0999834
E6	0.0984714
E7	0.0973295
E8	0.0997498
E9	0.0984605
E10	0.098844
E11	0.096752
E12	0.0996276
F1	0.0968165
F2	0.0964204
F3	0.101246
F4	0.101209
F5	0.0993141
F6	0.100148
F7	0.0992348
F8	0.0993883
F9	0.100201
F10	0.0985673
F11	0.106283
F12	0.0995326
G1	0.105002
G2	0.104733
G3	0.0978308
G4	0.098293
G5	0.101866
G6	0.0980125
G7	0.0991953
G8	0.0973315
G9	0.0972583
G10	0.104156
G11	0.0993741
G12	0.097966
H1	0.110213
H2	0.105665
H3	0.101226
H4	0.096252
H5	0.0929416
H6	0.100802
H7	0.101012
H8	0.0969373
H9	0.100523
H10	0.10194
H11	0.105621
H12	0.105647
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.10786
A2	0.0957865
A3	0.0968382
A4	0.101969
A5	0.0964377
A6	0.0969317
A7	0.0956213
A8	0.098595
A9	0.0970662
A10	0.096505
A11	0.0995829
A12	0.0964874
B1	0.0994954
B2	0.0965284
B3	0.0989676
B4	0.0967539
B5	0.0998529
B6	0.101165
B7	0.0998193
B8	0.0990638
B9	0.099856
B10	0.0982115
B11	0.100627
B12	0.100052
C1	0.0975088
C2	0.0985983
C3	0.0974342
C4	0.097587
C5	0.0997229
C6	0.0991964
C7	0.0979905
C8	0.0978014
C9	0.0991848
C10	0.0996512
C11	0.0992678
C12	0.101174
D1	0.0953615
D2	0.0970825
D3	0.0972161
D4	0.0956783
D5	0.100881
D6	0.101359
D7	0.0988352
D8	0.100649
D9	0.0998004
D10	0.100189
D11	0.0992432
D12	0.100578
E1	0.0972092
E2	0.0978943
E3	0.0967519
E4	0.0964103
E5	0.0999834
E6	0.0984714
E7	0.0973295
E8	0.0997498
E9	0.0984605
E10	0.098844
E11	0.096752
E12	0.0996276
F1	0.0968165
F2	0.0964204
F3	0.101246
F4	0.101209
F5	0.0993141
F6	0.100148
F7	0.0992348
F8	0.0993883
F9	0.100201
F10	0.0985673
F11	0.106283
F12	0.0995326
G1	0.105002
G2	0.104733
G3	0.0978308
G4	0.098293
G5	0.101866
G6	0.0980125
G7	0.0991953
G8	0.0973315
G9	0.0972583
G10	0.104156
G11	0.0993741
G12	0.097966
H1	0.110213
H2	0.105665
H3	0.101226
H4	0.096252
H5	0.0929416
H6	0.100802
H7	0.101012
H8	0.0969373
H9	0.100523
H10	0.10194
H11	0.105621
H12	0.105647

05/29/2012 04:48:20 PM	736	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.113497
A2	0.106588
A3	0.107539
A4	0.111875
A5	0.102562
A6	0.100898
A7	0.0982316
A8	0.100416
A9	0.0987233
A10	0.097333
A11	0.0989051
A12	0.0967695
B1	0.112214
B2	0.102578
B3	0.100397
B4	0.09702
B5	0.0996137
B6	0.101973
B7	0.0997042
B8	0.098552
B9	0.100334
B10	0.0974646
B11	0.100618
B12	0.100112
C1	0.102013
C2	0.100234
C3	0.0981215
C4	0.0973635
C5	0.0989894
C6	0.0983887
C7	0.0984403
C8	0.0972391
C9	0.098716
C10	0.0997189
C11	0.100021
C12	0.100641
D1	0.1048
D2	0.0978679
D3	0.0970638
D4	0.0952012
D5	0.100335
D6	0.0994456
D7	0.0984677
D8	0.0996881
D9	0.098984
D10	0.0999871
D11	0.0993281
D12	0.100671
E1	0.108935
E2	0.0995645
E3	0.0968244
E4	0.095989
E5	0.0988572
E6	0.0975162
