10/14/2012 08:40:01 PM	985	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0949754
A2	0.101671
A3	0.104701
A4	0.107045
A5	0.10236
A6	0.102064
A7	0.0997717
A8	0.106143
A9	0.103402
A10	0.103841
A11	0.101752
A12	0.107825
B1	0.100407
B2	0.10704
B3	0.104225
B4	0.103018
B5	0.101696
B6	0.103378
B7	0.101704
B8	0.103689
B9	0.103791
B10	0.106334
B11	0.107857
B12	0.10578
C1	0.100123
C2	0.105035
C3	0.100747
C4	0.102123
C5	0.105791
C6	0.103912
C7	0.104674
C8	0.104046
C9	0.105606
C10	0.102763
C11	0.104003
C12	0.104099
D1	0.100542
D2	0.111245
D3	0.0989276
D4	0.100317
D5	0.102116
D6	0.101221
D7	0.0958843
D8	0.10158
D9	0.103052
D10	0.101901
D11	0.103306
D12	0.105189
E1	0.10119
E2	0.100999
E3	0.10315
E4	0.105246
E5	0.100002
E6	0.110683
E7	0.100238
E8	0.102977
E9	0.103634
E10	0.103696
E11	0.101825
E12	0.102374
F1	0.104968
F2	0.101731
F3	0.101667
F4	0.103968
F5	0.101401
F6	0.0987647
F7	0.0998887
F8	0.107047
F9	0.100261
F10	0.102111
F11	0.11234
F12	0.102436
G1	0.105071
G2	0.105531
G3	0.101453
G4	0.0997029
G5	0.101821
G6	0.102134
G7	0.101239
G8	0.0997143
G9	0.103198
G10	0.104135
G11	0.102644
G12	0.103569
H1	0.101897
H2	0.103398
H3	0.0987245
H4	0.0998254
H5	0.100005
H6	0.102131
H7	0.101343
H8	0.103494
H9	0.103987
H10	0.105979
H11	0.105937
H12	0.104264
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0949754
A2	0.101671
A3	0.104701
A4	0.107045
A5	0.10236
A6	0.102064
A7	0.0997717
A8	0.106143
A9	0.103402
A10	0.103841
A11	0.101752
A12	0.107825
B1	0.100407
B2	0.10704
B3	0.104225
B4	0.103018
B5	0.101696
B6	0.103378
B7	0.101704
B8	0.103689
B9	0.103791
B10	0.106334
B11	0.107857
B12	0.10578
C1	0.100123
C2	0.105035
C3	0.100747
C4	0.102123
C5	0.105791
C6	0.103912
C7	0.104674
C8	0.104046
C9	0.105606
C10	0.102763
C11	0.104003
C12	0.104099
D1	0.100542
D2	0.111245
D3	0.0989276
D4	0.100317
D5	0.102116
D6	0.101221
D7	0.0958843
D8	0.10158
D9	0.103052
D10	0.101901
D11	0.103306
D12	0.105189
E1	0.10119
E2	0.100999
E3	0.10315
E4	0.105246
E5	0.100002
E6	0.110683
E7	0.100238
E8	0.102977
E9	0.103634
E10	0.103696
E11	0.101825
E12	0.102374
F1	0.104968
F2	0.101731
F3	0.101667
F4	0.103968
F5	0.101401
F6	0.0987647
F7	0.0998887
F8	0.107047
F9	0.100261
F10	0.102111
F11	0.11234
F12	0.102436
G1	0.105071
G2	0.105531
G3	0.101453
G4	0.0997029
G5	0.101821
G6	0.102134
G7	0.101239
G8	0.0997143
G9	0.103198
G10	0.104135
G11	0.102644
G12	0.103569
H1	0.101897
H2	0.103398
H3	0.0987245
H4	0.0998254
H5	0.100005
H6	0.102131
H7	0.101343
H8	0.103494
H9	0.103987
H10	0.105979
H11	0.105937
H12	0.104264

10/14/2012 09:10:16 PM	985	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0936522
A2	0.0996893
A3	0.103769
A4	0.103906
A5	0.10157
A6	0.101652
A7	0.101433
A8	0.102794
A9	0.101273
A10	0.102791
A11	0.102909
A12	0.103137
B1	0.0995467
B2	0.101132
B3	0.101729
B4	0.101172
B5	0.0990912
B6	0.101838
B7	0.0995202
B8	0.1008
B9	0.102503
B10	0.101616
B11	0.103949
B12	0.103853
C1	0.100919
C2	0.101863
C3	0.0986775
C4	0.101689
C5	0.105979
C6	0.103628
C7	0.105498
C8	0.105482
C9	0.105214
C10	0.102937
C11	0.104867
C12	0.101171
D1	0.10084
D2	0.108915
D3	0.0979176
D4	0.101052
D5	0.103426
D6	0.10303
D7	0.0976977
D8	0.103078
D9	0.104837
D10	0.102665
D11	0.101067
D12	0.10308
E1	0.0995579
E2	0.101446
E3	0.102384
E4	0.104745
E5	0.102426
E6	0.11258
E7	0.103136
E8	0.103265
E9	0.104142
E10	0.104468
E11	0.102998
E12	0.101451
F1	0.100956
F2	0.0993013
F3	0.0992894
F4	0.102216
F5	0.100307
F6	0.100303
F7	0.101675
F8	0.107014
F9	0.100243
F10	0.101299
F11	0.11049
F12	0.0996454
G1	0.102801
G2	0.106163
G3	0.0992812
G4	0.0995219
G5	0.100991
G6	0.100907
G7	0.10008
G8	0.100926
G9	0.103873
G10	0.104205
G11	0.101603
G12	0.101474
H1	0.110303
H2	0.101742
H3	0.0995833
H4	0.0984888
H5	0.0976794
H6	0.101388
H7	0.0999869
H8	0.100184
H9	0.103196
H10	0.103291
H11	0.103808
H12	0.103225
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0936522
A2	0.0996893
A3	0.103769
A4	0.103906
A5	0.10157
A6	0.101652
A7	0.101433
A8	0.102794
A9	0.101273
A10	0.102791
A11	0.102909
A12	0.103137
B1	0.0995467
B2	0.101132
B3	0.101729
B4	0.101172
B5	0.0990912
B6	0.101838
B7	0.0995202
B8	0.1008
B9	0.102503
B10	0.101616
B11	0.103949
B12	0.103853
C1	0.100919
C2	0.101863
C3	0.0986775
C4	0.101689
C5	0.105979
C6	0.103628
C7	0.105498
C8	0.105482
C9	0.105214
C10	0.102937
C11	0.104867
C12	0.101171
D1	0.10084
D2	0.108915
D3	0.0979176
D4	0.101052
D5	0.103426
D6	0.10303
D7	0.0976977
D8	0.103078
D9	0.104837
D10	0.102665
D11	0.101067
D12	0.10308
E1	0.0995579
E2	0.101446
E3	0.102384
E4	0.104745
E5	0.102426
E6	0.11258
E7	0.103136
E8	0.103265
E9	0.104142
E10	0.104468
E11	0.102998
E12	0.101451
F1	0.100956
F2	0.0993013
F3	0.0992894
F4	0.102216
F5	0.100307
F6	0.100303
F7	0.101675
F8	0.107014
F9	0.100243
F10	0.101299
F11	0.11049
F12	0.0996454
G1	0.102801
G2	0.106163
G3	0.0992812
G4	0.0995219
G5	0.100991
G6	0.100907
G7	0.10008
G8	0.100926
G9	0.103873
G10	0.104205
G11	0.101603
G12	0.101474
H1	0.110303
H2	0.101742
H3	0.0995833
H4	0.0984888
H5	0.0976794
H6	0.101388
H7	0.0999869
H8	0.100184
H9	0.103196
H10	0.103291
H11	0.103808
H12	0.103225

10/14/2012 09:40:30 PM	985	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.106981
A2	0.109799
A3	0.110695
A4	0.107939
A5	0.10456
A6	0.104003
A7	0.103534
A8	0.103549
A9	0.103232
A10	0.102268
A11	0.103706
A12	0.103576
B1	0.110166
B2	0.103869
B3	0.102764
B4	0.101803
B5	0.0991283
B6	0.10266
B7	0.0999107
B8	0.101501
B9	0.102846
B10	0.102256
B11	0.104687
B12	0.104913
C1	0.107574
C2	0.103882
C3	0.0992142
C4	0.101103
C5	0.104741
C6	0.102454
C7	0.104771
C8	0.103281
C9	0.103962
C10	0.10217
C11	0.104897
C12	0.10237
D1	0.104267
D2	0.109796
D3	0.0975493
D4	0.0998588
D5	0.10191
D6	0.102389
D7	0.0963029
D8	0.101903
D9	0.103157
D10	0.100107
D11	0.100682
D12	0.102226
E1	0.108046
E2	0.103642
E3	0.101209
E4	0.102485
E5	0.100684
E6	0.111444
E7	0.101823
E8	0.102394
E9	0.101998
E10	0.102263
E11	0.101022
E12	0.10185
F1	0.115097
F2	0.102931
F3	0.100146
F4	0.102255
F5	0.100151
F6	0.100387
F7	0.102726
F8	0.107695
F9	0.0995495
F10	0.100145
F11	0.109866
F12	0.100708
G1	0.118389
G2	0.119026
G3	0.101167
G4	0.100733
G5	0.102315
G6	0.102112
G7	0.101236
G8	0.101496
G9	0.104615
G10	0.104932
G11	0.103599
G12	0.103631
H1	0.121354
H2	0.116527
H3	0.106381
H4	0.104705
H5	0.0987267
H6	0.103104
H7	0.100767
H8	0.102003
H9	0.107369
H10	0.110521
H11	0.112345
H12	0.115705
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.106981
A2	0.109799
A3	0.110695
A4	0.107939
A5	0.10456
A6	0.104003
A7	0.103534
A8	0.103549
A9	0.103232
A10	0.102268
A11	0.103706
A12	0.103576
B1	0.110166
B2	0.103869
B3	0.102764
B4	0.101803
B5	0.0991283
B6	0.10266
B7	0.0999107
B8	0.101501
B9	0.102846
B10	0.102256
B11	0.104687
B12	0.104913
C1	0.107574
C2	0.103882
C3	0.0992142
C4	0.101103
C5	0.104741
C6	0.102454
C7	0.104771
C8	0.103281
C9	0.103962
C10	0.10217
C11	0.104897
C12	0.10237
D1	0.104267
D2	0.109796
D3	0.0975493
D4	0.0998588
D5	0.10191
D6	0.102389
D7	0.0963029
D8	0.101903
D9	0.103157
D10	0.100107
D11	0.100682
D12	0.102226
E1	0.108046
E2	0.103642
E3	0.101209
E4	0.102485
E5	0.100684
E6	0.111444
E7	0.101823
E8	0.102394
E9	0.101998
E10	0.102263
E11	0.101022
E12	0.10185
F1	0.115097
F2	0.102931
F3	0.100146
F4	0.102255
F5	0.100151
F6	0.100387
F7	0.102726
F8	0.107695
F9	0.0995495
F10	0.100145
F11	0.109866
F12	0.100708
G1	0.118389
G2	0.119026
G3	0.101167
G4	0.100733
G5	0.102315
G6	0.102112
G7	0.101236
G8	0.101496
G9	0.104615
G10	0.104932
G11	0.103599
G12	0.103631
H1	0.121354
H2	0.116527
H3	0.106381
H4	0.104705
H5	0.0987267
H6	0.103104
H7	0.100767
H8	0.102003
H9	0.107369
H10	0.110521
H11	0.112345
H12	0.115705

10/14/2012 10:10:44 PM	985	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.114602
A2	0.117147
A3	0.120625
A4	0.117609
A5	0.114282
A6	0.114757
A7	0.111118
A8	0.11163
A9	0.111732
A10	0.109428
A11	0.110579
A12	0.105587
B1	0.119101
B2	0.114555
B3	0.114269
B4	0.106705
B5	0.103551
B6	0.108059
B7	0.103077
B8	0.105335
B9	0.109664
B10	0.104804
B11	0.108555
B12	0.106382
C1	0.115427
C2	0.113583
C3	0.104316
C4	0.106107
C5	0.109152
C6	0.105919
C7	0.108255
C8	0.10617
C9	0.105409
C10	0.103039
C11	0.105937
C12	0.103034
D1	0.115982
D2	0.115968
D3	0.103898
D4	0.10248
D5	0.104953
D6	0.104471
D7	0.0984732
D8	0.104042
D9	0.10593
D10	0.102127
D11	0.101889
D12	0.106155
E1	0.120751
E2	0.112214
E3	0.105833
E4	0.106094
E5	0.10371
E6	0.112961
E7	0.103336
E8	0.103667
E9	0.103764
E10	0.103768
E11	0.103621
E12	0.110015
F1	0.129363
F2	0.112857
F3	0.105884
F4	0.106487
F5	0.103615
F6	0.103911
F7	0.107636
F8	0.112418
F9	0.102017
