10/18/2012 04:54:42 PM	1001	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.440114
A2	0.431242
A3	0.420595
A4	0.459032
A5	0.428332
A6	0.425327
A7	0.431983
A8	0.4438
A9	0.456618
A10	0.364187
A11	0.372669
A12	0.437332
B1	0.434505
B2	0.429364
B3	0.396655
B4	0.41678
B5	0.421961
B6	0.424931
B7	0.422967
B8	0.425293
B9	0.45257
B10	0.445851
B11	0.454414
B12	0.440409
C1	0.362863
C2	0.438697
C3	0.413615
C4	0.423936
C5	0.416049
C6	0.413801
C7	0.405512
C8	0.436885
C9	0.440866
C10	0.455327
C11	0.454279
C12	0.441283
D1	0.42293
D2	0.421734
D3	0.407122
D4	0.370249
D5	0.411065
D6	0.413197
D7	0.413574
D8	0.433912
D9	0.435161
D10	0.426167
D11	0.426869
D12	0.437792
E1	0.425821
E2	0.412893
E3	0.399757
E4	0.403681
E5	0.41571
E6	0.39977
E7	0.39824
E8	0.429961
E9	0.380564
E10	0.423136
E11	0.39203
E12	0.426374
F1	0.43612
F2	0.426183
F3	0.4134
F4	0.415746
F5	0.421323
F6	0.416039
F7	0.406326
F8	0.43004
F9	0.39782
F10	0.436959
F11	0.509995
F12	0.422418
G1	0.373159
G2	0.431797
G3	0.355957
G4	0.35489
G5	0.355653
G6	0.343847
G7	0.348307
G8	0.36086
G9	0.361853
G10	0.364179
G11	0.372558
G12	0.366365
H1	0.370909
H2	0.373811
H3	0.362112
H4	0.355045
H5	0.353103
H6	0.348955
H7	0.353959
H8	0.354051
H9	0.354545
H10	0.36067
H11	0.374236
H12	0.363269
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.440114
A2	0.431242
A3	0.420595
A4	0.459032
A5	0.428332
A6	0.425327
A7	0.431983
A8	0.4438
A9	0.456618
A10	0.364187
A11	0.372669
A12	0.437332
B1	0.434505
B2	0.429364
B3	0.396655
B4	0.41678
B5	0.421961
B6	0.424931
B7	0.422967
B8	0.425293
B9	0.45257
B10	0.445851
B11	0.454414
B12	0.440409
C1	0.362863
C2	0.438697
C3	0.413615
C4	0.423936
C5	0.416049
C6	0.413801
C7	0.405512
C8	0.436885
C9	0.440866
C10	0.455327
C11	0.454279
C12	0.441283
D1	0.42293
D2	0.421734
D3	0.407122
D4	0.370249
D5	0.411065
D6	0.413197
D7	0.413574
D8	0.433912
D9	0.435161
D10	0.426167
D11	0.426869
D12	0.437792
E1	0.425821
E2	0.412893
E3	0.399757
E4	0.403681
E5	0.41571
E6	0.39977
E7	0.39824
E8	0.429961
E9	0.380564
E10	0.423136
E11	0.39203
E12	0.426374
F1	0.43612
F2	0.426183
F3	0.4134
F4	0.415746
F5	0.421323
F6	0.416039
F7	0.406326
F8	0.43004
F9	0.39782
F10	0.436959
F11	0.509995
F12	0.422418
G1	0.373159
G2	0.431797
G3	0.355957
G4	0.35489
G5	0.355653
G6	0.343847
G7	0.348307
G8	0.36086
G9	0.361853
G10	0.364179
G11	0.372558
G12	0.366365
H1	0.370909
H2	0.373811
H3	0.362112
H4	0.355045
H5	0.353103
H6	0.348955
H7	0.353959
H8	0.354051
H9	0.354545
H10	0.36067
H11	0.374236
H12	0.363269

10/18/2012 05:24:56 PM	1001	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.302029
A2	0.298558
A3	0.278347
A4	0.320306
A5	0.284808
A6	0.281832
A7	0.294638
A8	0.319019
A9	0.327005
A10	0.317099
A11	0.340363
A12	0.302388
B1	0.318403
B2	0.349817
B3	0.347343
B4	0.338492
B5	0.344439
B6	0.349866
B7	0.347704
B8	0.364164
B9	0.378065
B10	0.374699
B11	0.380554
B12	0.301178
C1	0.302442
C2	0.350781
C3	0.32575
C4	0.344207
C5	0.335843
C6	0.333011
C7	0.347509
C8	0.371313
C9	0.368221
C10	0.40163
C11	0.381555
C12	0.288266
D1	0.282291
D2	0.341174
D3	0.324965
D4	0.330677
D5	0.33893
D6	0.346511
D7	0.340947
D8	0.369566
D9	0.368914
D10	0.365362
D11	0.371752
D12	0.294409
E1	0.291174
E2	0.342844
E3	0.311646
E4	0.334124
E5	0.345557
E6	0.331552
E7	0.322639
E8	0.359975
E9	0.3468
E10	0.355377
E11	0.353062
E12	0.314326
F1	0.30561
F2	0.305814
F3	0.325065
F4	0.338966
F5	0.342823
F6	0.332398
F7	0.338563
F8	0.359105
F9	0.353811
F10	0.365946
F11	0.440468
F12	0.310894
G1	0.33303
G2	0.411724
G3	0.32268
G4	0.318325
G5	0.316937
G6	0.307448
G7	0.310424
G8	0.330206
G9	0.328951
G10	0.336644
G11	0.345224
G12	0.280188
H1	0.269913
H2	0.231316
H3	0.17774
H4	0.193411
H5	0.170786
H6	0.168172
H7	0.198615
H8	0.200301
H9	0.212009
H10	0.227836
H11	0.258145
H12	0.247868
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.302029
A2	0.298558
A3	0.278347
A4	0.320306
A5	0.284808
A6	0.281832
A7	0.294638
A8	0.319019
A9	0.327005
A10	0.317099
A11	0.340363
A12	0.302388
B1	0.318403
B2	0.349817
B3	0.347343
B4	0.338492
B5	0.344439
B6	0.349866
B7	0.347704
B8	0.364164
B9	0.378065
B10	0.374699
B11	0.380554
B12	0.301178
C1	0.302442
C2	0.350781
C3	0.32575
C4	0.344207
C5	0.335843
C6	0.333011
C7	0.347509
C8	0.371313
C9	0.368221
C10	0.40163
C11	0.381555
C12	0.288266
D1	0.282291
D2	0.341174
D3	0.324965
D4	0.330677
D5	0.33893
D6	0.346511
D7	0.340947
D8	0.369566
D9	0.368914
D10	0.365362
D11	0.371752
D12	0.294409
E1	0.291174
E2	0.342844
E3	0.311646
E4	0.334124
E5	0.345557
E6	0.331552
E7	0.322639
E8	0.359975
E9	0.3468
E10	0.355377
E11	0.353062
E12	0.314326
F1	0.30561
F2	0.305814
F3	0.325065
F4	0.338966
F5	0.342823
F6	0.332398
F7	0.338563
F8	0.359105
F9	0.353811
F10	0.365946
F11	0.440468
F12	0.310894
G1	0.33303
G2	0.411724
G3	0.32268
G4	0.318325
G5	0.316937
G6	0.307448
G7	0.310424
G8	0.330206
G9	0.328951
G10	0.336644
G11	0.345224
G12	0.280188
H1	0.269913
H2	0.231316
H3	0.17774
H4	0.193411
H5	0.170786
H6	0.168172
H7	0.198615
H8	0.200301
H9	0.212009
H10	0.227836
H11	0.258145
H12	0.247868

10/18/2012 05:55:10 PM	1001	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.139107
A2	0.148329
A3	0.145678
A4	0.148375
A5	0.132821
A6	0.129749
A7	0.140766
A8	0.149671
A9	0.15975
A10	0.19759
A11	0.231788
A12	0.162677
B1	0.162131
B2	0.243064
B3	0.271731
B4	0.241287
B5	0.240848
B6	0.24561
B7	0.244042
B8	0.277284
B9	0.283575
B10	0.283654
B11	0.265997
B12	0.141246
C1	0.167478
C2	0.25174
C3	0.244301
C4	0.26994
C5	0.262312
C6	0.26136
C7	0.288435
C8	0.30435
C9	0.315893
C10	0.326908
C11	0.283418
C12	0.145696
D1	0.133599
D2	0.236421
D3	0.251029
D4	0.286396
D5	0.273013
D6	0.288304
D7	0.284067
D8	0.311727
D9	0.315777
D10	0.301613
D11	0.293698
D12	0.152602
E1	0.140406
E2	0.243178
E3	0.240325
E4	0.269101
E5	0.278891
E6	0.274918
E7	0.264476
E8	0.298585
E9	0.30998
E10	0.292339
E11	0.285956
E12	0.169732
F1	0.154292
F2	0.199643
F3	0.24268
F4	0.259822
F5	0.261545
F6	0.253223
F7	0.268773
F8	0.284404
F9	0.302072
F10	0.288845
F11	0.338294
F12	0.155612
G1	0.230805
G2	0.330119
G3	0.251825
G4	0.238954
G5	0.228646
G6	0.223625
G7	0.224672
G8	0.246435
G9	0.24882
G10	0.256622
G11	0.266559
G12	0.145601
H1	0.162024
H2	0.136783
H3	0.113716
H4	0.118046
H5	0.11064
H6	0.110493
H7	0.117884
H8	0.119317
H9	0.123955
H10	0.136164
H11	0.151438
H12	0.147378
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.139107
A2	0.148329
A3	0.145678
A4	0.148375
A5	0.132821
A6	0.129749
A7	0.140766
A8	0.149671
A9	0.15975
A10	0.19759
A11	0.231788
A12	0.162677
B1	0.162131
B2	0.243064
B3	0.271731
B4	0.241287
B5	0.240848
B6	0.24561
B7	0.244042
B8	0.277284
B9	0.283575
B10	0.283654
B11	0.265997
B12	0.141246
C1	0.167478
C2	0.25174
C3	0.244301
C4	0.26994
C5	0.262312
C6	0.26136
C7	0.288435
C8	0.30435
C9	0.315893
C10	0.326908
C11	0.283418
C12	0.145696
D1	0.133599
D2	0.236421
D3	0.251029
D4	0.286396
D5	0.273013
D6	0.288304
D7	0.284067
D8	0.311727
D9	0.315777
D10	0.301613
D11	0.293698
D12	0.152602
E1	0.140406
E2	0.243178
E3	0.240325
E4	0.269101
E5	0.278891
E6	0.274918
E7	0.264476
E8	0.298585
E9	0.30998
E10	0.292339
E11	0.285956
E12	0.169732
F1	0.154292
F2	0.199643
F3	0.24268
F4	0.259822
F5	0.261545
F6	0.253223
F7	0.268773
F8	0.284404
F9	0.302072
F10	0.288845
F11	0.338294
F12	0.155612
G1	0.230805
G2	0.330119
G3	0.251825
G4	0.238954
G5	0.228646
G6	0.223625
G7	0.224672
G8	0.246435
G9	0.24882
G10	0.256622
G11	0.266559
G12	0.145601
H1	0.162024
H2	0.136783
H3	0.113716
H4	0.118046
H5	0.11064
H6	0.110493
H7	0.117884
H8	0.119317
H9	0.123955
H10	0.136164
H11	0.151438
H12	0.147378

10/18/2012 06:25:24 PM	1001	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.120325
A2	0.117406
A3	0.122472
A4	0.119774
A5	0.114146
A6	0.114702
A7	0.115909
A8	0.11571
A9	0.119826
A10	0.136287
A11	0.158009
A12	0.121234
B1	0.122053
B2	0.165947
B3	0.199478
B4	0.162822
B5	0.156972
B6	0.165986
B7	0.15805
B8	0.195804
B9	0.194018
B10	0.192338
B11	0.176298
B12	0.112172
C1	0.121383
C2	0.171999
C3	0.178666
C4	0.201753
C5	0.196847
C6	0.203856
C7	0.231043
C8	0.233051
C9	0.245267
C10	0.24672
C11	0.192893
C12	0.113183
D1	0.116946
D2	0.155669
D3	0.188218
D4	0.243228
D5	0.214276
D6	0.235483
D7	0.235555
D8	0.263527
D9	0.265631
D10	0.241023
D11	0.209131
D12	0.122218
E1	0.122876
E2	0.167144
E3	0.179321
E4	0.211658
E5	0.218777
E6	0.229629
E7	0.21699
E8	0.243437
E9	0.274661
E10	0.230605
E11	0.208415
E12	0.125855
F1	0.124001
F2	0.143028
F3	0.170297
F4	0.180578
F5	0.183354
F6	0.17869
F7	0.198511
F8	0.206755
F9	0.239848
F10	0.20717
F11	0.225993
F12	0.123642
G1	0.172793
G2	0.245438
G3	0.186547
G4	0.172143
G5	0.160922
