12/02/2012 05:41:28 PM	1207	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0721493
A2	0.107389
A3	0.109849
A4	0.107294
A5	0.108076
A6	0.111767
A7	0.112032
A8	0.11325
A9	0.111842
A10	0.108987
A11	0.107867
A12	0.117815
B1	0.104594
B2	0.10632
B3	0.106757
B4	0.108112
B5	0.110316
B6	0.109075
B7	0.109693
B8	0.110445
B9	0.114716
B10	0.113
B11	0.113641
B12	0.114387
C1	0.104925
C2	0.109741
C3	0.112786
C4	0.116066
C5	0.114613
C6	0.114803
C7	0.110252
C8	0.116356
C9	0.123177
C10	0.11821
C11	0.118112
C12	0.121086
D1	0.10397
D2	0.107784
D3	0.108326
D4	0.105441
D5	0.111902
D6	0.109452
D7	0.110099
D8	0.117992
D9	0.124797
D10	0.122206
D11	0.111562
D12	0.114191
E1	0.105833
E2	0.108509
E3	0.108842
E4	0.114427
E5	0.110585
E6	0.105597
E7	0.106132
E8	0.119202
E9	0.128977
E10	0.13358
E11	0.115796
E12	0.112157
F1	0.107334
F2	0.108998
F3	0.108616
F4	0.109123
F5	0.108811
F6	0.107759
F7	0.112551
F8	0.129203
F9	0.143194
F10	0.147123
F11	0.142972
F12	0.108475
G1	0.104503
G2	0.107871
G3	0.100868
G4	0.107633
G5	0.101738
G6	0.101918
G7	0.105739
G8	0.107191
G9	0.116554
G10	0.111909
G11	0.112596
G12	0.111349
H1	0.106671
H2	0.0979863
H3	0.0996556
H4	0.0952761
H5	0.0988107
H6	0.100825
H7	0.0996391
H8	0.0991651
H9	0.103304
H10	0.102991
H11	0.104941
H12	0.0967006
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0721493
A2	0.107389
A3	0.109849
A4	0.107294
A5	0.108076
A6	0.111767
A7	0.112032
A8	0.11325
A9	0.111842
A10	0.108987
A11	0.107867
A12	0.117815
B1	0.104594
B2	0.10632
B3	0.106757
B4	0.108112
B5	0.110316
B6	0.109075
B7	0.109693
B8	0.110445
B9	0.114716
B10	0.113
B11	0.113641
B12	0.114387
C1	0.104925
C2	0.109741
C3	0.112786
C4	0.116066
C5	0.114613
C6	0.114803
C7	0.110252
C8	0.116356
C9	0.123177
C10	0.11821
C11	0.118112
C12	0.121086
D1	0.10397
D2	0.107784
D3	0.108326
D4	0.105441
D5	0.111902
D6	0.109452
D7	0.110099
D8	0.117992
D9	0.124797
D10	0.122206
D11	0.111562
D12	0.114191
E1	0.105833
E2	0.108509
E3	0.108842
E4	0.114427
E5	0.110585
E6	0.105597
E7	0.106132
E8	0.119202
E9	0.128977
E10	0.13358
E11	0.115796
E12	0.112157
F1	0.107334
F2	0.108998
F3	0.108616
F4	0.109123
F5	0.108811
F6	0.107759
F7	0.112551
F8	0.129203
F9	0.143194
F10	0.147123
F11	0.142972
F12	0.108475
G1	0.104503
G2	0.107871
G3	0.100868
G4	0.107633
G5	0.101738
G6	0.101918
G7	0.105739
G8	0.107191
G9	0.116554
G10	0.111909
G11	0.112596
G12	0.111349
H1	0.106671
H2	0.0979863
H3	0.0996556
H4	0.0952761
H5	0.0988107
H6	0.100825
H7	0.0996391
H8	0.0991651
H9	0.103304
H10	0.102991
H11	0.104941
H12	0.0967006

12/02/2012 06:11:43 PM	1207	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0720285
A2	0.10081
A3	0.102151
A4	0.104402
A5	0.100674
A6	0.104271
A7	0.105742
A8	0.102217
A9	0.10409
A10	0.103804
A11	0.104412
A12	0.105246
B1	0.107512
B2	0.0992624
B3	0.101881
B4	0.101684
B5	0.10235
B6	0.103946
B7	0.103333
B8	0.104129
B9	0.107544
B10	0.105006
B11	0.10727
B12	0.105847
C1	0.100833
C2	0.104164
C3	0.107729
C4	0.110399
C5	0.109286
C6	0.110818
C7	0.110512
C8	0.113766
C9	0.115414
C10	0.111994
C11	0.111185
C12	0.109211
D1	0.0980353
D2	0.10036
D3	0.101113
D4	0.104108
D5	0.10655
D6	0.105327
D7	0.106612
D8	0.108115
D9	0.109349
D10	0.10629
D11	0.105816
D12	0.108599
E1	0.100824
E2	0.105086
E3	0.103558
E4	0.107355
E5	0.106676
E6	0.106742
E7	0.104497
E8	0.106764
E9	0.106545
E10	0.108977
E11	0.109629
E12	0.104299
F1	0.103216
F2	0.0994294
F3	0.101631
F4	0.104108
F5	0.105055
F6	0.104537
F7	0.106758
F8	0.106968
F9	0.104308
F10	0.107379
F11	0.124748
F12	0.10239
G1	0.108451
G2	0.106643
G3	0.101734
G4	0.106886
G5	0.103143
G6	0.102387
G7	0.107494
G8	0.105665
G9	0.107067
G10	0.106964
G11	0.111324
G12	0.10733
H1	0.110204
H2	0.103129
H3	0.0988807
H4	0.0947887
H5	0.0948301
H6	0.0998328
H7	0.0978101
H8	0.0998685
H9	0.105098
H10	0.10314
H11	0.105393
H12	0.10348
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0720285
A2	0.10081
A3	0.102151
A4	0.104402
A5	0.100674
A6	0.104271
A7	0.105742
A8	0.102217
A9	0.10409
A10	0.103804
A11	0.104412
A12	0.105246
B1	0.107512
B2	0.0992624
B3	0.101881
B4	0.101684
B5	0.10235
B6	0.103946
B7	0.103333
B8	0.104129
B9	0.107544
B10	0.105006
B11	0.10727
B12	0.105847
C1	0.100833
C2	0.104164
C3	0.107729
C4	0.110399
C5	0.109286
C6	0.110818
C7	0.110512
C8	0.113766
C9	0.115414
C10	0.111994
C11	0.111185
C12	0.109211
D1	0.0980353
D2	0.10036
D3	0.101113
D4	0.104108
D5	0.10655
D6	0.105327
D7	0.106612
D8	0.108115
D9	0.109349
D10	0.10629
D11	0.105816
D12	0.108599
E1	0.100824
E2	0.105086
E3	0.103558
E4	0.107355
E5	0.106676
E6	0.106742
E7	0.104497
E8	0.106764
E9	0.106545
E10	0.108977
E11	0.109629
E12	0.104299
F1	0.103216
F2	0.0994294
F3	0.101631
F4	0.104108
F5	0.105055
F6	0.104537
F7	0.106758
F8	0.106968
F9	0.104308
F10	0.107379
F11	0.124748
F12	0.10239
G1	0.108451
G2	0.106643
G3	0.101734
G4	0.106886
G5	0.103143
G6	0.102387
G7	0.107494
G8	0.105665
G9	0.107067
G10	0.106964
G11	0.111324
G12	0.10733
H1	0.110204
H2	0.103129
H3	0.0988807
H4	0.0947887
H5	0.0948301
H6	0.0998328
H7	0.0978101
H8	0.0998685
H9	0.105098
H10	0.10314
H11	0.105393
H12	0.10348

12/02/2012 06:41:57 PM	1207	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0774721
A2	0.105415
A3	0.106424
A4	0.10762
A5	0.103168
A6	0.105732
A7	0.106985
A8	0.104473
A9	0.104457
A10	0.106602
A11	0.106079
A12	0.103826
B1	0.113639
B2	0.101046
B3	0.102558
B4	0.102686
B5	0.104454
B6	0.105426
B7	0.10395
B8	0.105572
B9	0.109485
B10	0.10514
B11	0.10761
B12	0.109088
C1	0.105606
C2	0.1039
C3	0.105724
C4	0.106299
C5	0.106624
C6	0.107472
C7	0.111439
C8	0.108659
C9	0.110815
C10	0.108294
C11	0.108792
C12	0.109248
D1	0.104667
D2	0.100543
D3	0.100794
D4	0.101312
D5	0.106631
D6	0.105397
D7	0.105619
D8	0.106759
D9	0.108508
D10	0.105752
D11	0.106431
D12	0.109365
E1	0.109497
E2	0.104422
E3	0.101268
E4	0.103758
E5	0.105048
E6	0.106973
E7	0.103363
E8	0.105204
E9	0.106575
E10	0.105909
E11	0.106382
E12	0.104494
F1	0.113292
F2	0.0999008
F3	0.101111
F4	0.102266
F5	0.101689
F6	0.102068
F7	0.10691
F8	0.104632
F9	0.102739
F10	0.103882
F11	0.121452
F12	0.102561
G1	0.113465
G2	0.120547
G3	0.102782
G4	0.10521
G5	0.100876
G6	0.100968
G7	0.106886
G8	0.103102
G9	0.103228
G10	0.104406
G11	0.110226
G12	0.112918
H1	0.114436
H2	0.108938
H3	0.106348
H4	0.101908
H5	0.100725
H6	0.104813
H7	0.0988434
H8	0.102858
H9	0.106386
H10	0.109493
H11	0.110933
H12	0.107064
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0774721
A2	0.105415
A3	0.106424
A4	0.10762
A5	0.103168
A6	0.105732
A7	0.106985
A8	0.104473
A9	0.104457
A10	0.106602
A11	0.106079
A12	0.103826
B1	0.113639
B2	0.101046
B3	0.102558
B4	0.102686
B5	0.104454
B6	0.105426
B7	0.10395
B8	0.105572
B9	0.109485
B10	0.10514
B11	0.10761
B12	0.109088
C1	0.105606
C2	0.1039
C3	0.105724
C4	0.106299
C5	0.106624
C6	0.107472
C7	0.111439
C8	0.108659
C9	0.110815
C10	0.108294
C11	0.108792
C12	0.109248
D1	0.104667
D2	0.100543
D3	0.100794
D4	0.101312
D5	0.106631
D6	0.105397
D7	0.105619
D8	0.106759
D9	0.108508
D10	0.105752
D11	0.106431
D12	0.109365
E1	0.109497
E2	0.104422
E3	0.101268
E4	0.103758
E5	0.105048
E6	0.106973
E7	0.103363
E8	0.105204
E9	0.106575
E10	0.105909
E11	0.106382
E12	0.104494
F1	0.113292
F2	0.0999008
F3	0.101111
F4	0.102266
F5	0.101689
F6	0.102068
F7	0.10691
F8	0.104632
F9	0.102739
F10	0.103882
F11	0.121452
F12	0.102561
G1	0.113465
G2	0.120547
G3	0.102782
G4	0.10521
G5	0.100876
G6	0.100968
G7	0.106886
G8	0.103102
G9	0.103228
G10	0.104406
G11	0.110226
G12	0.112918
H1	0.114436
H2	0.108938
H3	0.106348
H4	0.101908
H5	0.100725
H6	0.104813
H7	0.0988434
H8	0.102858
H9	0.106386
H10	0.109493
H11	0.110933
H12	0.107064

12/02/2012 07:12:11 PM	1207	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0796478
A2	0.109141
A3	0.111402
A4	0.11119
A5	0.105554
A6	0.108077
A7	0.109023
A8	0.111667
A9	0.107777
A10	0.109395
A11	0.108609
A12	0.104362
B1	0.117841
B2	0.104513
B3	0.108042
B4	0.103103
B5	0.103166
B6	0.107131
B7	0.103894
B8	0.105735
B9	0.110841
B10	0.105242
B11	0.108502
B12	0.10868
C1	0.11032
C2	0.107455
C3	0.105451
C4	0.105966
C5	0.107163
C6	0.110255
C7	0.117515
C8	0.109532
C9	0.112169
C10	0.109362
C11	0.111384
C12	0.109286
D1	0.11043
D2	0.102467
D3	0.100606
D4	0.101843
D5	0.108004
D6	0.105893
D7	0.106856
D8	0.107132
D9	0.109093
D10	0.10552
D11	0.107026
D12	0.110095
E1	0.116155
E2	0.109992
E3	0.101799
E4	0.104106
E5	0.105386
E6	0.107132
E7	0.103305
E8	0.104036
E9	0.106798
E10	0.106883
E11	0.107289
E12	0.108359
F1	0.117964
F2	0.103983
F3	0.101955
F4	0.102475
F5	0.102979
F6	0.102857
F7	0.113249
F8	0.10574
F9	0.104103
F10	0.104949
F11	0.119949
F12	0.107856
