08/07/2012 05:17:27 PM	945	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.103758
A2	0.103183
A3	0.108265
A4	0.104325
A5	0.104238
A6	0.105228
A7	0.104903
A8	0.105464
A9	0.105073
A10	0.10424
A11	0.108171
A12	0.102134
B1	0.100629
B2	0.103225
B3	0.103092
B4	0.104886
B5	0.103433
B6	0.104437
B7	0.102464
B8	0.103522
B9	0.103193
B10	0.103113
B11	0.104406
B12	0.10502
C1	0.102603
C2	0.106768
C3	0.10298
C4	0.101035
C5	0.106021
C6	0.101007
C7	0.104406
C8	0.105365
C9	0.101671
C10	0.102834
C11	0.101966
C12	0.101994
D1	0.0995627
D2	0.102347
D3	0.10239
D4	0.10384
D5	0.1037
D6	0.101903
D7	0.103607
D8	0.101395
D9	0.103627
D10	0.100775
D11	0.100812
D12	0.102467
E1	0.101237
E2	0.105076
E3	0.100492
E4	0.102563
E5	0.102017
E6	0.0992867
E7	0.0987832
E8	0.101561
E9	0.114764
E10	0.101998
E11	0.101474
E12	0.101725
F1	0.0986772
F2	0.099618
F3	0.101745
F4	0.102564
F5	0.104747
F6	0.100157
F7	0.1031
F8	0.100427
F9	0.10181
F10	0.102554
F11	0.106585
F12	0.102025
G1	0.101058
G2	0.106203
G3	0.103725
G4	0.104168
G5	0.102254
G6	0.10433
G7	0.103854
G8	0.103661
G9	0.104868
G10	0.105433
G11	0.10256
G12	0.103136
H1	0.102635
H2	0.104598
H3	0.10298
H4	0.101927
H5	0.100698
H6	0.102744
H7	0.104239
H8	0.100905
H9	0.103731
H10	0.104025
H11	0.100822
H12	0.101327
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.103758
A2	0.103183
A3	0.108265
A4	0.104325
A5	0.104238
A6	0.105228
A7	0.104903
A8	0.105464
A9	0.105073
A10	0.10424
A11	0.108171
A12	0.102134
B1	0.100629
B2	0.103225
B3	0.103092
B4	0.104886
B5	0.103433
B6	0.104437
B7	0.102464
B8	0.103522
B9	0.103193
B10	0.103113
B11	0.104406
B12	0.10502
C1	0.102603
C2	0.106768
C3	0.10298
C4	0.101035
C5	0.106021
C6	0.101007
C7	0.104406
C8	0.105365
C9	0.101671
C10	0.102834
C11	0.101966
C12	0.101994
D1	0.0995627
D2	0.102347
D3	0.10239
D4	0.10384
D5	0.1037
D6	0.101903
D7	0.103607
D8	0.101395
D9	0.103627
D10	0.100775
D11	0.100812
D12	0.102467
E1	0.101237
E2	0.105076
E3	0.100492
E4	0.102563
E5	0.102017
E6	0.0992867
E7	0.0987832
E8	0.101561
E9	0.114764
E10	0.101998
E11	0.101474
E12	0.101725
F1	0.0986772
F2	0.099618
F3	0.101745
F4	0.102564
F5	0.104747
F6	0.100157
F7	0.1031
F8	0.100427
F9	0.10181
F10	0.102554
F11	0.106585
F12	0.102025
G1	0.101058
G2	0.106203
G3	0.103725
G4	0.104168
G5	0.102254
G6	0.10433
G7	0.103854
G8	0.103661
G9	0.104868
G10	0.105433
G11	0.10256
G12	0.103136
H1	0.102635
H2	0.104598
H3	0.10298
H4	0.101927
H5	0.100698
H6	0.102744
H7	0.104239
H8	0.100905
H9	0.103731
H10	0.104025
H11	0.100822
H12	0.101327

08/07/2012 05:47:41 PM	945	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.101862
A2	0.0976918
A3	0.104853
A4	0.100912
A5	0.0984692
A6	0.100514
A7	0.0989393
A8	0.0997553
A9	0.100817
A10	0.0996331
A11	0.0989616
A12	0.0958718
B1	0.0976133
B2	0.098459
B3	0.0977598
B4	0.0999323
B5	0.0988351
B6	0.103312
B7	0.0976288
B8	0.10021
B9	0.101015
B10	0.0994285
B11	0.103667
B12	0.103225
C1	0.098013
C2	0.105495
C3	0.0979263
C4	0.0989314
C5	0.102121
C6	0.0967927
C7	0.103834
C8	0.101107
C9	0.0952577
C10	0.0980362
C11	0.0993418
C12	0.0980791
D1	0.0978341
D2	0.0987695
D3	0.0981094
D4	0.101571
D5	0.102746
D6	0.101091
D7	0.101953
D8	0.099748
D9	0.101745
D10	0.0980243
D11	0.096321
D12	0.0996864
E1	0.100329
E2	0.104458
E3	0.0957637
E4	0.0983208
E5	0.10074
E6	0.100305
E7	0.0965289
E8	0.100303
E9	0.113412
E10	0.100641
E11	0.0969802
E12	0.0998042
F1	0.0972452
F2	0.0976981
F3	0.0980119
F4	0.0980846
F5	0.10192
F6	0.0978673
F7	0.105543
F8	0.102857
F9	0.0984286
F10	0.102015
F11	0.103387
F12	0.0982817
G1	0.1012
G2	0.104354
G3	0.101559
G4	0.102591
G5	0.102373
G6	0.100948
G7	0.102747
G8	0.101116
G9	0.102231
G10	0.102184
G11	0.0995169
G12	0.0980688
H1	0.109118
H2	0.104404
H3	0.100797
H4	0.103121
H5	0.097239
H6	0.101462
H7	0.102935
H8	0.100348
H9	0.103374
H10	0.104304
H11	0.0986877
H12	0.10073
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.101862
A2	0.0976918
A3	0.104853
A4	0.100912
A5	0.0984692
A6	0.100514
A7	0.0989393
A8	0.0997553
A9	0.100817
A10	0.0996331
A11	0.0989616
A12	0.0958718
B1	0.0976133
B2	0.098459
B3	0.0977598
B4	0.0999323
B5	0.0988351
B6	0.103312
B7	0.0976288
B8	0.10021
B9	0.101015
B10	0.0994285
B11	0.103667
B12	0.103225
C1	0.098013
C2	0.105495
C3	0.0979263
C4	0.0989314
C5	0.102121
C6	0.0967927
C7	0.103834
C8	0.101107
C9	0.0952577
C10	0.0980362
C11	0.0993418
C12	0.0980791
D1	0.0978341
D2	0.0987695
D3	0.0981094
D4	0.101571
D5	0.102746
D6	0.101091
D7	0.101953
D8	0.099748
D9	0.101745
D10	0.0980243
D11	0.096321
D12	0.0996864
E1	0.100329
E2	0.104458
E3	0.0957637
E4	0.0983208
E5	0.10074
E6	0.100305
E7	0.0965289
E8	0.100303
E9	0.113412
E10	0.100641
E11	0.0969802
E12	0.0998042
F1	0.0972452
F2	0.0976981
F3	0.0980119
F4	0.0980846
F5	0.10192
F6	0.0978673
F7	0.105543
F8	0.102857
F9	0.0984286
F10	0.102015
F11	0.103387
F12	0.0982817
G1	0.1012
G2	0.104354
G3	0.101559
G4	0.102591
G5	0.102373
G6	0.100948
G7	0.102747
G8	0.101116
G9	0.102231
G10	0.102184
G11	0.0995169
G12	0.0980688
H1	0.109118
H2	0.104404
H3	0.100797
H4	0.103121
H5	0.097239
H6	0.101462
H7	0.102935
H8	0.100348
H9	0.103374
H10	0.104304
H11	0.0986877
H12	0.10073

08/07/2012 06:17:55 PM	945	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.114224
A2	0.105572
A3	0.113986
A4	0.103363
A5	0.100582
A6	0.103498
A7	0.100544
A8	0.100727
A9	0.103218
A10	0.100616
A11	0.0987713
A12	0.0958285
B1	0.103866
B2	0.100645
B3	0.0990799
B4	0.100599
B5	0.0989548
B6	0.10852
B7	0.0988815
B8	0.102081
B9	0.100194
B10	0.0993079
B11	0.102633
B12	0.104931
C1	0.10167
C2	0.109903
C3	0.0990402
C4	0.0991888
C5	0.102433
C6	0.0973864
C7	0.109586
C8	0.103573
C9	0.0988579
C10	0.100105
C11	0.102604
C12	0.0998572
D1	0.0995219
D2	0.0990264
D3	0.0987798
D4	0.1002
D5	0.101956
D6	0.101009
D7	0.103434
D8	0.0995952
D9	0.101279
D10	0.0961094
D11	0.0989621
D12	0.103392
E1	0.10468
E2	0.109831
E3	0.0961423
E4	0.0978457
E5	0.0988707
E6	0.101673
E7	0.0962358
E8	0.100074
E9	0.110177
E10	0.0985237
E11	0.0978742
E12	0.0993801
F1	0.105011
F2	0.100504
F3	0.097832
F4	0.0994713
F5	0.103998
F6	0.098294
F7	0.105528
F8	0.0985871
F9	0.0998663
F10	0.1008
F11	0.102705
F12	0.103003
G1	0.122761
G2	0.110363
G3	0.106335
G4	0.106954
G5	0.107546
G6	0.104066
G7	0.107571
G8	0.105441
G9	0.106714
G10	0.104617
G11	0.10265
G12	0.101534
H1	0.119226
H2	0.116959
H3	0.102716
H4	0.108803
H5	0.098845
H6	0.104753
H7	0.104235
H8	0.104624
H9	0.108694
H10	0.109255
H11	0.101888
H12	0.115768
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.114224
A2	0.105572
A3	0.113986
A4	0.103363
A5	0.100582
A6	0.103498
A7	0.100544
A8	0.100727
A9	0.103218
A10	0.100616
A11	0.0987713
A12	0.0958285
B1	0.103866
B2	0.100645
B3	0.0990799
B4	0.100599
B5	0.0989548
B6	0.10852
B7	0.0988815
B8	0.102081
B9	0.100194
B10	0.0993079
B11	0.102633
B12	0.104931
C1	0.10167
C2	0.109903
C3	0.0990402
C4	0.0991888
C5	0.102433
C6	0.0973864
C7	0.109586
C8	0.103573
C9	0.0988579
C10	0.100105
C11	0.102604
C12	0.0998572
D1	0.0995219
D2	0.0990264
D3	0.0987798
D4	0.1002
D5	0.101956
D6	0.101009
D7	0.103434
D8	0.0995952
D9	0.101279
D10	0.0961094
D11	0.0989621
D12	0.103392
E1	0.10468
E2	0.109831
E3	0.0961423
E4	0.0978457
E5	0.0988707
E6	0.101673
E7	0.0962358
E8	0.100074
E9	0.110177
E10	0.0985237
E11	0.0978742
E12	0.0993801
F1	0.105011
F2	0.100504
F3	0.097832
F4	0.0994713
F5	0.103998
F6	0.098294
F7	0.105528
F8	0.0985871
F9	0.0998663
F10	0.1008
F11	0.102705
F12	0.103003
G1	0.122761
G2	0.110363
G3	0.106335
G4	0.106954
G5	0.107546
G6	0.104066
G7	0.107571
G8	0.105441
G9	0.106714
G10	0.104617
G11	0.10265
G12	0.101534
H1	0.119226
H2	0.116959
H3	0.102716
H4	0.108803
H5	0.098845
H6	0.104753
H7	0.104235
H8	0.104624
H9	0.108694
H10	0.109255
H11	0.101888
H12	0.115768

08/07/2012 06:48:10 PM	945	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.117732
A2	0.112113
A3	0.127447
A4	0.111524
A5	0.109083
A6	0.113365
A7	0.106622
A8	0.107134
A9	0.113057
A10	0.105815
A11	0.0999854
A12	0.0967235
B1	0.114536
B2	0.106834
B3	0.103328
B4	0.105783
B5	0.103377
B6	0.117801
B7	0.100805
B8	0.103576
B9	0.101277
B10	0.0988437
B11	0.102588
B12	0.10733
C1	0.10905
C2	0.118528
C3	0.103437
C4	0.103696
C5	0.105166
C6	0.0993517
C7	0.118672
C8	0.106156
C9	0.100902
C10	0.102556
C11	0.106253
C12	0.102903
D1	0.110132
D2	0.102448
D3	0.102046
D4	0.100711
D5	0.103593
D6	0.102509
D7	0.103491
D8	0.100028
D9	0.102116
D10	0.0959169
D11	0.0985282
D12	0.106032
E1	0.120915
E2	0.121427
E3	0.100359
E4	0.0996085
E5	0.100267
E6	0.105968
E7	0.0973849
E8	0.10087
E9	0.112332
E10	0.100735
E11	0.0997502
