08/02/2012 06:06:23 PM	906	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.110869
A2	0.111402
A3	0.11022
A4	0.108381
A5	0.108677
A6	0.10879
A7	0.112775
A8	0.109868
A9	0.1094
A10	0.117346
A11	0.110911
A12	0.110804
B1	0.108379
B2	0.108035
B3	0.107795
B4	0.109533
B5	0.113132
B6	0.10855
B7	0.105847
B8	0.108005
B9	0.102944
B10	0.110409
B11	0.113657
B12	0.108033
C1	0.108137
C2	0.109637
C3	0.106637
C4	0.106082
C5	0.104983
C6	0.10529
C7	0.17298
C8	0.106583
C9	0.106948
C10	0.109922
C11	0.110835
C12	0.109359
D1	0.11054
D2	0.106551
D3	0.109669
D4	0.104474
D5	0.102399
D6	0.10677
D7	0.105871
D8	0.10659
D9	0.1061
D10	0.106618
D11	0.107813
D12	0.110192
E1	0.106859
E2	0.104586
E3	0.104676
E4	0.105603
E5	0.104792
E6	0.105371
E7	0.102376
E8	0.103098
E9	0.108126
E10	0.105425
E11	0.107726
E12	0.106415
F1	0.107662
F2	0.102232
F3	0.0987979
F4	0.107315
F5	0.107461
F6	0.106425
F7	0.104616
F8	0.100123
F9	0.104696
F10	0.102858
F11	0.109034
F12	0.109234
G1	0.107011
G2	0.11634
G3	0.10599
G4	0.101908
G5	0.105985
G6	0.105638
G7	0.12186
G8	0.105974
G9	0.106012
G10	0.104508
G11	0.104589
G12	0.105
H1	0.107817
H2	0.109244
H3	0.105639
H4	0.109875
H5	0.106403
H6	0.1044
H7	0.108407
H8	0.10402
H9	0.105877
H10	0.108479
H11	0.10536
H12	0.105785
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.110869
A2	0.111402
A3	0.11022
A4	0.108381
A5	0.108677
A6	0.10879
A7	0.112775
A8	0.109868
A9	0.1094
A10	0.117346
A11	0.110911
A12	0.110804
B1	0.108379
B2	0.108035
B3	0.107795
B4	0.109533
B5	0.113132
B6	0.10855
B7	0.105847
B8	0.108005
B9	0.102944
B10	0.110409
B11	0.113657
B12	0.108033
C1	0.108137
C2	0.109637
C3	0.106637
C4	0.106082
C5	0.104983
C6	0.10529
C7	0.17298
C8	0.106583
C9	0.106948
C10	0.109922
C11	0.110835
C12	0.109359
D1	0.11054
D2	0.106551
D3	0.109669
D4	0.104474
D5	0.102399
D6	0.10677
D7	0.105871
D8	0.10659
D9	0.1061
D10	0.106618
D11	0.107813
D12	0.110192
E1	0.106859
E2	0.104586
E3	0.104676
E4	0.105603
E5	0.104792
E6	0.105371
E7	0.102376
E8	0.103098
E9	0.108126
E10	0.105425
E11	0.107726
E12	0.106415
F1	0.107662
F2	0.102232
F3	0.0987979
F4	0.107315
F5	0.107461
F6	0.106425
F7	0.104616
F8	0.100123
F9	0.104696
F10	0.102858
F11	0.109034
F12	0.109234
G1	0.107011
G2	0.11634
G3	0.10599
G4	0.101908
G5	0.105985
G6	0.105638
G7	0.12186
G8	0.105974
G9	0.106012
G10	0.104508
G11	0.104589
G12	0.105
H1	0.107817
H2	0.109244
H3	0.105639
H4	0.109875
H5	0.106403
H6	0.1044
H7	0.108407
H8	0.10402
H9	0.105877
H10	0.108479
H11	0.10536
H12	0.105785

08/02/2012 06:36:37 PM	906	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105974
A2	0.100647
A3	0.104317
A4	0.101518
A5	0.100258
A6	0.0997028
A7	0.0997508
A8	0.0991461
A9	0.101066
A10	0.10489
A11	0.101576
A12	0.1016
B1	0.100442
B2	0.0968459
B3	0.0987379
B4	0.101003
B5	0.104455
B6	0.107931
B7	0.0963493
B8	0.0987125
B9	0.0977738
B10	0.0997624
B11	0.103635
B12	0.101115
C1	0.103649
C2	0.104734
C3	0.106205
C4	0.104768
C5	0.104589
C6	0.10636
C7	0.19749
C8	0.10489
C9	0.105414
C10	0.106486
C11	0.110626
C12	0.102806
D1	0.103859
D2	0.100521
D3	0.106715
D4	0.104419
D5	0.101127
D6	0.108896
D7	0.105849
D8	0.107452
D9	0.10531
D10	0.104886
D11	0.100419
D12	0.10412
E1	0.1016
E2	0.105702
E3	0.105236
E4	0.104624
E5	0.105808
E6	0.107716
E7	0.103029
E8	0.104095
E9	0.109234
E10	0.103578
E11	0.103121
E12	0.101926
F1	0.101885
F2	0.0980275
F3	0.0985187
F4	0.106192
F5	0.113741
F6	0.113317
F7	0.111032
F8	0.101596
F9	0.105448
F10	0.103065
F11	0.105549
F12	0.102834
G1	0.106182
G2	0.111715
G3	0.105045
G4	0.107188
G5	0.103023
G6	0.103505
G7	0.138236
G8	0.104182
G9	0.102186
G10	0.104398
G11	0.102659
G12	0.0982537
H1	0.122708
H2	0.106639
H3	0.102502
H4	0.105932
H5	0.100572
H6	0.103889
H7	0.101014
H8	0.0998773
H9	0.105316
H10	0.106267
H11	0.102196
H12	0.103746
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105974
A2	0.100647
A3	0.104317
A4	0.101518
A5	0.100258
A6	0.0997028
A7	0.0997508
A8	0.0991461
A9	0.101066
A10	0.10489
A11	0.101576
A12	0.1016
B1	0.100442
B2	0.0968459
B3	0.0987379
B4	0.101003
B5	0.104455
B6	0.107931
B7	0.0963493
B8	0.0987125
B9	0.0977738
B10	0.0997624
B11	0.103635
B12	0.101115
C1	0.103649
C2	0.104734
C3	0.106205
C4	0.104768
C5	0.104589
C6	0.10636
C7	0.19749
C8	0.10489
C9	0.105414
C10	0.106486
C11	0.110626
C12	0.102806
D1	0.103859
D2	0.100521
D3	0.106715
D4	0.104419
D5	0.101127
D6	0.108896
D7	0.105849
D8	0.107452
D9	0.10531
D10	0.104886
D11	0.100419
D12	0.10412
E1	0.1016
E2	0.105702
E3	0.105236
E4	0.104624
E5	0.105808
E6	0.107716
E7	0.103029
E8	0.104095
E9	0.109234
E10	0.103578
E11	0.103121
E12	0.101926
F1	0.101885
F2	0.0980275
F3	0.0985187
F4	0.106192
F5	0.113741
F6	0.113317
F7	0.111032
F8	0.101596
F9	0.105448
F10	0.103065
F11	0.105549
F12	0.102834
G1	0.106182
G2	0.111715
G3	0.105045
G4	0.107188
G5	0.103023
G6	0.103505
G7	0.138236
G8	0.104182
G9	0.102186
G10	0.104398
G11	0.102659
G12	0.0982537
H1	0.122708
H2	0.106639
H3	0.102502
H4	0.105932
H5	0.100572
H6	0.103889
H7	0.101014
H8	0.0998773
H9	0.105316
H10	0.106267
H11	0.102196
H12	0.103746

08/02/2012 07:06:52 PM	906	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.115762
A2	0.106757
A3	0.112297
A4	0.103977
A5	0.102205
A6	0.100954
A7	0.100516
A8	0.098722
A9	0.10169
A10	0.10449
A11	0.101919
A12	0.101657
B1	0.107246
B2	0.100387
B3	0.0995884
B4	0.102056
B5	0.105819
B6	0.108038
B7	0.096312
B8	0.0990753
B9	0.0962617
B10	0.100205
B11	0.104039
B12	0.101948
C1	0.108478
C2	0.109148
C3	0.0996547
C4	0.102053
C5	0.0996352
C6	0.0996698
C7	0.205056
C8	0.0987458
C9	0.0984999
C10	0.102245
C11	0.106771
C12	0.104637
D1	0.106516
D2	0.102089
D3	0.101677
D4	0.0992167
D5	0.097284
D6	0.107258
D7	0.10469
D8	0.104587
D9	0.101877
D10	0.100001
D11	0.100485
D12	0.105769
E1	0.107136
E2	0.108233
E3	0.0992006
E4	0.0996315
E5	0.102099
E6	0.108516
E7	0.100514
E8	0.100312
E9	0.106036
E10	0.0993249
E11	0.101256
E12	0.103124
F1	0.108574
F2	0.101563
F3	0.0951695
F4	0.102108
F5	0.108048
F6	0.111152
F7	0.107825
F8	0.0961771
F9	0.099505
F10	0.0983716
F11	0.105126
F12	0.10401
G1	0.131074
G2	0.118649
G3	0.111906
G4	0.105622
G5	0.106803
G6	0.108822
G7	0.161031
G8	0.107517
G9	0.104824
G10	0.107974
G11	0.106937
G12	0.101722
H1	0.13974
H2	0.128887
H3	0.108518
H4	0.11362
H5	0.101658
H6	0.107901
H7	0.102384
H8	0.104722
H9	0.113012
H10	0.112988
H11	0.108387
H12	0.118043
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.115762
A2	0.106757
A3	0.112297
A4	0.103977
A5	0.102205
A6	0.100954
A7	0.100516
A8	0.098722
A9	0.10169
A10	0.10449
A11	0.101919
A12	0.101657
B1	0.107246
B2	0.100387
B3	0.0995884
B4	0.102056
B5	0.105819
B6	0.108038
B7	0.096312
B8	0.0990753
B9	0.0962617
B10	0.100205
B11	0.104039
B12	0.101948
C1	0.108478
C2	0.109148
C3	0.0996547
C4	0.102053
C5	0.0996352
C6	0.0996698
C7	0.205056
C8	0.0987458
C9	0.0984999
C10	0.102245
C11	0.106771
C12	0.104637
D1	0.106516
D2	0.102089
D3	0.101677
D4	0.0992167
D5	0.097284
D6	0.107258
D7	0.10469
D8	0.104587
D9	0.101877
D10	0.100001
D11	0.100485
D12	0.105769
E1	0.107136
E2	0.108233
E3	0.0992006
E4	0.0996315
E5	0.102099
E6	0.108516
E7	0.100514
E8	0.100312
E9	0.106036
E10	0.0993249
E11	0.101256
E12	0.103124
F1	0.108574
F2	0.101563
F3	0.0951695
F4	0.102108
F5	0.108048
F6	0.111152
F7	0.107825
F8	0.0961771
F9	0.099505
F10	0.0983716
F11	0.105126
F12	0.10401
G1	0.131074
G2	0.118649
G3	0.111906
G4	0.105622
G5	0.106803
G6	0.108822
G7	0.161031
G8	0.107517
G9	0.104824
G10	0.107974
G11	0.106937
G12	0.101722
H1	0.13974
H2	0.128887
H3	0.108518
H4	0.11362
H5	0.101658
H6	0.107901
H7	0.102384
H8	0.104722
H9	0.113012
H10	0.112988
H11	0.108387
H12	0.118043

08/02/2012 07:37:06 PM	906	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.11998
A2	0.111059
A3	0.125757
A4	0.108932
A5	0.106431
A6	0.105403
A7	0.104916
A8	0.104985
A9	0.107845
A10	0.1086
A11	0.103044
A12	0.103461
B1	0.116018
B2	0.106353
B3	0.104815
B4	0.108187
B5	0.110603
B6	0.118911
B7	0.0995572
B8	0.101677
B9	0.0985441
B10	0.0999459
B11	0.106779
B12	0.104645
C1	0.118104
C2	0.11903
C3	0.10501
C4	0.10559
C5	0.101036
C6	0.100537
C7	0.201732
C8	0.0996851
C9	0.0987748
C10	0.102625
C11	0.108469
C12	0.106859
D1	0.112936
D2	0.107979
D3	0.10576
D4	0.100845
D5	0.0990212
D6	0.104313
D7	0.103822
D8	0.10339
D9	0.102054
D10	0.100232
D11	0.100359
D12	0.108343
E1	0.115333
E2	0.121907
E3	0.104897
E4	0.101515
E5	0.101802
E6	0.108701
E7	0.0977422
E8	0.0985852
E9	0.104092
E10	0.0995883
E11	0.101488
E12	0.107306
F1	0.117918
F2	0.108659
F3	0.105736
F4	0.103683
F5	0.110766
F6	0.111325
F7	0.113182
F8	0.0972473
F9	0.100591
F10	0.10165
