09/05/2012 04:55:53 PM	955	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.103338
A2	0.100272
A3	0.102202
A4	0.101484
A5	0.103574
A6	0.105146
A7	0.103873
A8	0.103757
A9	0.101617
A10	0.101563
A11	0.103856
A12	0.102293
B1	0.101739
B2	0.102809
B3	0.102996
B4	0.113525
B5	0.10769
B6	0.112024
B7	0.104108
B8	0.102131
B9	0.106967
B10	0.103262
B11	0.110078
B12	0.103855
C1	0.105164
C2	0.108538
C3	0.119925
C4	0.118747
C5	0.110892
C6	0.106755
C7	0.11362
C8	0.111588
C9	0.111667
C10	0.108357
C11	0.107591
C12	0.105636
D1	0.104477
D2	0.116371
D3	0.144628
D4	0.152903
D5	0.121716
D6	0.122368
D7	0.114507
D8	0.116942
D9	0.116241
D10	0.11759
D11	0.109041
D12	0.108245
E1	0.104708
E2	0.104513
E3	0.140386
E4	0.143826
E5	0.13951
E6	0.139427
E7	0.121821
E8	0.113659
E9	0.124045
E10	0.110727
E11	0.109943
E12	0.109116
F1	0.103748
F2	0.127769
F3	0.145143
F4	0.146767
F5	0.143276
F6	0.143921
F7	0.118442
F8	0.126509
F9	0.129202
F10	0.116923
F11	0.11146
F12	0.102596
G1	0.109058
G2	0.140772
G3	0.144656
G4	0.146226
G5	0.141601
G6	0.143416
G7	0.141484
G8	0.138481
G9	0.12893
G10	0.123472
G11	0.122549
G12	0.103029
H1	0.108886
H2	0.108793
H3	0.109822
H4	0.110535
H5	0.106086
H6	0.108946
H7	0.110569
H8	0.10615
H9	0.102062
H10	0.103891
H11	0.1037
H12	0.100795
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.103338
A2	0.100272
A3	0.102202
A4	0.101484
A5	0.103574
A6	0.105146
A7	0.103873
A8	0.103757
A9	0.101617
A10	0.101563
A11	0.103856
A12	0.102293
B1	0.101739
B2	0.102809
B3	0.102996
B4	0.113525
B5	0.10769
B6	0.112024
B7	0.104108
B8	0.102131
B9	0.106967
B10	0.103262
B11	0.110078
B12	0.103855
C1	0.105164
C2	0.108538
C3	0.119925
C4	0.118747
C5	0.110892
C6	0.106755
C7	0.11362
C8	0.111588
C9	0.111667
C10	0.108357
C11	0.107591
C12	0.105636
D1	0.104477
D2	0.116371
D3	0.144628
D4	0.152903
D5	0.121716
D6	0.122368
D7	0.114507
D8	0.116942
D9	0.116241
D10	0.11759
D11	0.109041
D12	0.108245
E1	0.104708
E2	0.104513
E3	0.140386
E4	0.143826
E5	0.13951
E6	0.139427
E7	0.121821
E8	0.113659
E9	0.124045
E10	0.110727
E11	0.109943
E12	0.109116
F1	0.103748
F2	0.127769
F3	0.145143
F4	0.146767
F5	0.143276
F6	0.143921
F7	0.118442
F8	0.126509
F9	0.129202
F10	0.116923
F11	0.11146
F12	0.102596
G1	0.109058
G2	0.140772
G3	0.144656
G4	0.146226
G5	0.141601
G6	0.143416
G7	0.141484
G8	0.138481
G9	0.12893
G10	0.123472
G11	0.122549
G12	0.103029
H1	0.108886
H2	0.108793
H3	0.109822
H4	0.110535
H5	0.106086
H6	0.108946
H7	0.110569
H8	0.10615
H9	0.102062
H10	0.103891
H11	0.1037
H12	0.100795

09/05/2012 05:26:07 PM	955	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.110025
A2	0.106855
A3	0.107194
A4	0.109553
A5	0.11005
A6	0.108923
A7	0.107806
A8	0.103347
A9	0.105147
A10	0.106219
A11	0.108173
A12	0.105088
B1	0.104231
B2	0.106388
B3	0.106258
B4	0.115398
B5	0.111231
B6	0.11463
B7	0.108433
B8	0.104921
B9	0.109945
B10	0.104959
B11	0.111476
B12	0.106202
C1	0.108356
C2	0.110875
C3	0.112763
C4	0.117745
C5	0.112683
C6	0.109133
C7	0.111326
C8	0.113605
C9	0.117529
C10	0.11062
C11	0.112409
C12	0.107497
D1	0.108787
D2	0.108979
D3	0.122236
D4	0.133715
D5	0.11101
D6	0.114387
D7	0.109014
D8	0.112777
D9	0.112765
D10	0.11132
D11	0.111857
D12	0.113053
E1	0.108039
E2	0.10705
E3	0.108402
E4	0.108031
E5	0.111601
E6	0.111854
E7	0.107295
E8	0.108488
E9	0.114382
E10	0.106268
E11	0.108642
E12	0.106356
F1	0.108772
F2	0.109613
F3	0.10977
F4	0.108531
F5	0.107388
F6	0.107533
F7	0.108166
F8	0.108407
F9	0.112512
F10	0.107312
F11	0.106706
F12	0.101241
G1	0.110373
G2	0.103646
G3	0.105189
G4	0.106736
G5	0.102272
G6	0.105982
G7	0.106037
G8	0.111216
G9	0.10666
G10	0.105733
G11	0.108313
G12	0.105915
H1	0.12265
H2	0.110181
H3	0.111655
H4	0.106039
H5	0.10257
H6	0.110311
H7	0.109631
H8	0.110169
H9	0.103493
H10	0.106284
H11	0.11078
H12	0.107693
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.110025
A2	0.106855
A3	0.107194
A4	0.109553
A5	0.11005
A6	0.108923
A7	0.107806
A8	0.103347
A9	0.105147
A10	0.106219
A11	0.108173
A12	0.105088
B1	0.104231
B2	0.106388
B3	0.106258
B4	0.115398
B5	0.111231
B6	0.11463
B7	0.108433
B8	0.104921
B9	0.109945
B10	0.104959
B11	0.111476
B12	0.106202
C1	0.108356
C2	0.110875
C3	0.112763
C4	0.117745
C5	0.112683
C6	0.109133
C7	0.111326
C8	0.113605
C9	0.117529
C10	0.11062
C11	0.112409
C12	0.107497
D1	0.108787
D2	0.108979
D3	0.122236
D4	0.133715
D5	0.11101
D6	0.114387
D7	0.109014
D8	0.112777
D9	0.112765
D10	0.11132
D11	0.111857
D12	0.113053
E1	0.108039
E2	0.10705
E3	0.108402
E4	0.108031
E5	0.111601
E6	0.111854
E7	0.107295
E8	0.108488
E9	0.114382
E10	0.106268
E11	0.108642
E12	0.106356
F1	0.108772
F2	0.109613
F3	0.10977
F4	0.108531
F5	0.107388
F6	0.107533
F7	0.108166
F8	0.108407
F9	0.112512
F10	0.107312
F11	0.106706
F12	0.101241
G1	0.110373
G2	0.103646
G3	0.105189
G4	0.106736
G5	0.102272
G6	0.105982
G7	0.106037
G8	0.111216
G9	0.10666
G10	0.105733
G11	0.108313
G12	0.105915
H1	0.12265
H2	0.110181
H3	0.111655
H4	0.106039
H5	0.10257
H6	0.110311
H7	0.109631
H8	0.110169
H9	0.103493
H10	0.106284
H11	0.11078
H12	0.107693

09/05/2012 05:56:21 PM	955	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.124137
A2	0.118099
A3	0.116279
A4	0.117501
A5	0.119186
A6	0.112813
A7	0.113075
A8	0.110564
A9	0.109412
A10	0.109779
A11	0.112459
A12	0.110803
B1	0.114081
B2	0.111334
B3	0.111556
B4	0.120103
B5	0.116321
B6	0.118897
B7	0.113624
B8	0.109615
B9	0.11313
B10	0.11136
B11	0.117171
B12	0.111949
C1	0.114103
C2	0.114527
C3	0.117961
C4	0.123817
C5	0.117815
C6	0.114859
C7	0.118808
C8	0.121663
C9	0.124826
C10	0.111406
C11	0.107105
C12	0.0979524
D1	0.11102
D2	0.103479
D3	0.124893
D4	0.141586
D5	0.123768
D6	0.126537
D7	0.122886
D8	0.129421
D9	0.130954
D10	0.121944
D11	0.112185
D12	0.102676
E1	0.116498
E2	0.111586
E3	0.113589
E4	0.115174
E5	0.122501
E6	0.124765
E7	0.116278
E8	0.121808
E9	0.128213
E10	0.116067
E11	0.115708
E12	0.110927
F1	0.123332
F2	0.117738
F3	0.114718
F4	0.112914
F5	0.111713
F6	0.113893
F7	0.115726
F8	0.118036
F9	0.11953
F10	0.114415
F11	0.110769
F12	0.100829
G1	0.117528
G2	0.10417
G3	0.105111
G4	0.106752
G5	0.110165
G6	0.103641
G7	0.10734
G8	0.111867
G9	0.112843
G10	0.110238
G11	0.109766
G12	0.102984
H1	0.136953
H2	0.118632
H3	0.121424
H4	0.113519
H5	0.105539
H6	0.115348
H7	0.11411
H8	0.116612
H9	0.10851
H10	0.110816
H11	0.105504
H12	0.107856
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.124137
A2	0.118099
A3	0.116279
A4	0.117501
A5	0.119186
A6	0.112813
A7	0.113075
A8	0.110564
A9	0.109412
A10	0.109779
A11	0.112459
A12	0.110803
B1	0.114081
B2	0.111334
B3	0.111556
B4	0.120103
B5	0.116321
B6	0.118897
B7	0.113624
B8	0.109615
B9	0.11313
B10	0.11136
B11	0.117171
B12	0.111949
C1	0.114103
C2	0.114527
C3	0.117961
C4	0.123817
C5	0.117815
C6	0.114859
C7	0.118808
C8	0.121663
C9	0.124826
C10	0.111406
C11	0.107105
C12	0.0979524
D1	0.11102
D2	0.103479
D3	0.124893
D4	0.141586
D5	0.123768
D6	0.126537
D7	0.122886
D8	0.129421
D9	0.130954
D10	0.121944
D11	0.112185
D12	0.102676
E1	0.116498
E2	0.111586
E3	0.113589
E4	0.115174
E5	0.122501
E6	0.124765
E7	0.116278
E8	0.121808
E9	0.128213
E10	0.116067
E11	0.115708
E12	0.110927
F1	0.123332
F2	0.117738
F3	0.114718
F4	0.112914
F5	0.111713
F6	0.113893
F7	0.115726
F8	0.118036
F9	0.11953
F10	0.114415
F11	0.110769
F12	0.100829
G1	0.117528
G2	0.10417
G3	0.105111
G4	0.106752
G5	0.110165
G6	0.103641
G7	0.10734
G8	0.111867
G9	0.112843
G10	0.110238
G11	0.109766
G12	0.102984
H1	0.136953
H2	0.118632
H3	0.121424
H4	0.113519
H5	0.105539
H6	0.115348
H7	0.11411
H8	0.116612
H9	0.10851
H10	0.110816
H11	0.105504
H12	0.107856

09/05/2012 06:26:36 PM	955	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.134193
A2	0.126629
A3	0.126776
A4	0.13086
A5	0.128376
A6	0.118138
A7	0.122207
A8	0.119949
A9	0.118002
A10	0.116054
A11	0.117415
A12	0.113726
B1	0.123865
B2	0.119549
B3	0.118501
B4	0.127695
B5	0.121529
B6	0.12414
B7	0.120636
B8	0.113752
B9	0.116642
B10	0.114941
B11	0.119793
B12	0.115013
C1	0.124624
C2	0.120304
C3	0.123365
C4	0.129622
C5	0.128618
C6	0.121835
C7	0.150544
C8	0.152428
C9	0.153753
C10	0.127805
C11	0.106278
C12	0.0971797
D1	0.118885
D2	0.103262
D3	0.139698
D4	0.169911
D5	0.159667
D6	0.163876
D7	0.164831
D8	0.170483
D9	0.169206
D10	0.152002
D11	0.11545
D12	0.10072
E1	0.128807
E2	0.117649
E3	0.120213
E4	0.126481
E5	0.130953
E6	0.1397
E7	0.133705
E8	0.133131
E9	0.145968
E10	0.12632
E11	0.12048
E12	0.114214
F1	0.145734
F2	0.127489
F3	0.121864
F4	0.118893
F5	0.118323
F6	0.122412
F7	0.124136
F8	0.133457
F9	0.129173
F10	0.121504
F11	0.116298
F12	0.107798
G1	0.121277
G2	0.108085
G3	0.106952
G4	0.106731
G5	0.111227
G6	0.101873
