05/16/2012 06:27:15 PM	713	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.114458
A2	0.108203
A3	0.114414
A4	0.110362
A5	0.109787
A6	0.109888
A7	0.104166
A8	0.110986
A9	0.10657
A10	0.105619
A11	0.104279
A12	0.107729
B1	0.107906
B2	0.107364
B3	0.107222
B4	0.110486
B5	0.1094
B6	0.110488
B7	0.107239
B8	0.109163
B9	0.109085
B10	0.104653
B11	0.108839
B12	0.108601
C1	0.10598
C2	0.110994
C3	0.109045
C4	0.108802
C5	0.111345
C6	0.110098
C7	0.106786
C8	0.109161
C9	0.105644
C10	0.104237
C11	0.10716
C12	0.104667
D1	0.104798
D2	0.107994
D3	0.106654
D4	0.105077
D5	0.106188
D6	0.107404
D7	0.106341
D8	0.109277
D9	0.108151
D10	0.104113
D11	0.104731
D12	0.107699
E1	0.107682
E2	0.107707
E3	0.103995
E4	0.108302
E5	0.105208
E6	0.104552
E7	0.105973
E8	0.105336
E9	0.106985
E10	0.103542
E11	0.106756
E12	0.106526
F1	0.104083
F2	0.104925
F3	0.105033
F4	0.105167
F5	0.103933
F6	0.103831
F7	0.106
F8	0.103238
F9	0.102487
F10	0.10168
F11	0.111633
F12	0.104649
G1	0.107928
G2	0.111923
G3	0.107056
G4	0.10653
G5	0.110197
G6	0.10595
G7	0.104417
G8	0.101825
G9	0.104897
G10	0.103821
G11	0.104675
G12	0.102145
H1	0.101841
H2	0.108047
H3	0.103703
H4	0.102948
H5	0.0995852
H6	0.105031
H7	0.102459
H8	0.100783
H9	0.102614
H10	0.102499
H11	0.103075
H12	0.103006
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.114458
A2	0.108203
A3	0.114414
A4	0.110362
A5	0.109787
A6	0.109888
A7	0.104166
A8	0.110986
A9	0.10657
A10	0.105619
A11	0.104279
A12	0.107729
B1	0.107906
B2	0.107364
B3	0.107222
B4	0.110486
B5	0.1094
B6	0.110488
B7	0.107239
B8	0.109163
B9	0.109085
B10	0.104653
B11	0.108839
B12	0.108601
C1	0.10598
C2	0.110994
C3	0.109045
C4	0.108802
C5	0.111345
C6	0.110098
C7	0.106786
C8	0.109161
C9	0.105644
C10	0.104237
C11	0.10716
C12	0.104667
D1	0.104798
D2	0.107994
D3	0.106654
D4	0.105077
D5	0.106188
D6	0.107404
D7	0.106341
D8	0.109277
D9	0.108151
D10	0.104113
D11	0.104731
D12	0.107699
E1	0.107682
E2	0.107707
E3	0.103995
E4	0.108302
E5	0.105208
E6	0.104552
E7	0.105973
E8	0.105336
E9	0.106985
E10	0.103542
E11	0.106756
E12	0.106526
F1	0.104083
F2	0.104925
F3	0.105033
F4	0.105167
F5	0.103933
F6	0.103831
F7	0.106
F8	0.103238
F9	0.102487
F10	0.10168
F11	0.111633
F12	0.104649
G1	0.107928
G2	0.111923
G3	0.107056
G4	0.10653
G5	0.110197
G6	0.10595
G7	0.104417
G8	0.101825
G9	0.104897
G10	0.103821
G11	0.104675
G12	0.102145
H1	0.101841
H2	0.108047
H3	0.103703
H4	0.102948
H5	0.0995852
H6	0.105031
H7	0.102459
H8	0.100783
H9	0.102614
H10	0.102499
H11	0.103075
H12	0.103006

05/16/2012 06:57:29 PM	713	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.106794
A2	0.100286
A3	0.105888
A4	0.10812
A5	0.105277
A6	0.100761
A7	0.10394
A8	0.102923
A9	0.100331
A10	0.0971105
A11	0.0957642
A12	0.0986391
B1	0.102376
B2	0.102072
B3	0.107062
B4	0.109578
B5	0.109473
B6	0.113884
B7	0.107041
B8	0.105655
B9	0.109967
B10	0.0995673
B11	0.100977
B12	0.100383
C1	0.10113
C2	0.112841
C3	0.117917
C4	0.115501
C5	0.1203
C6	0.118436
C7	0.116595
C8	0.116979
C9	0.113264
C10	0.107277
C11	0.104951
C12	0.0979237
D1	0.101087
D2	0.105642
D3	0.115325
D4	0.112711
D5	0.115388
D6	0.117159
D7	0.114761
D8	0.118942
D9	0.118021
D10	0.107841
D11	0.101232
D12	0.101657
E1	0.103575
E2	0.109605
E3	0.111526
E4	0.114275
E5	0.109581
E6	0.110864
E7	0.109916
E8	0.1124
E9	0.115438
E10	0.10911
E11	0.105048
E12	0.102879
F1	0.0998207
F2	0.0998712
F3	0.10603
F4	0.106885
F5	0.103438
F6	0.104024
F7	0.107753
F8	0.104374
F9	0.104035
F10	0.104066
F11	0.109626
F12	0.0994575
G1	0.104514
G2	0.113665
G3	0.102958
G4	0.103529
G5	0.107904
G6	0.105494
G7	0.106104
G8	0.105323
G9	0.107016
G10	0.100463
G11	0.102373
G12	0.0975814
H1	0.10939
H2	0.107237
H3	0.10235
H4	0.100795
H5	0.0963202
H6	0.101314
H7	0.0987177
H8	0.0985106
H9	0.100257
H10	0.0970967
H11	0.100159
H12	0.103723
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.106794
A2	0.100286
A3	0.105888
A4	0.10812
A5	0.105277
A6	0.100761
A7	0.10394
A8	0.102923
A9	0.100331
A10	0.0971105
A11	0.0957642
A12	0.0986391
B1	0.102376
B2	0.102072
B3	0.107062
B4	0.109578
B5	0.109473
B6	0.113884
B7	0.107041
B8	0.105655
B9	0.109967
B10	0.0995673
B11	0.100977
B12	0.100383
C1	0.10113
C2	0.112841
C3	0.117917
C4	0.115501
C5	0.1203
C6	0.118436
C7	0.116595
C8	0.116979
C9	0.113264
C10	0.107277
C11	0.104951
C12	0.0979237
D1	0.101087
D2	0.105642
D3	0.115325
D4	0.112711
D5	0.115388
D6	0.117159
D7	0.114761
D8	0.118942
D9	0.118021
D10	0.107841
D11	0.101232
D12	0.101657
E1	0.103575
E2	0.109605
E3	0.111526
E4	0.114275
E5	0.109581
E6	0.110864
E7	0.109916
E8	0.1124
E9	0.115438
E10	0.10911
E11	0.105048
E12	0.102879
F1	0.0998207
F2	0.0998712
F3	0.10603
F4	0.106885
F5	0.103438
F6	0.104024
F7	0.107753
F8	0.104374
F9	0.104035
F10	0.104066
F11	0.109626
F12	0.0994575
G1	0.104514
G2	0.113665
G3	0.102958
G4	0.103529
G5	0.107904
G6	0.105494
G7	0.106104
G8	0.105323
G9	0.107016
G10	0.100463
G11	0.102373
G12	0.0975814
H1	0.10939
H2	0.107237
H3	0.10235
H4	0.100795
H5	0.0963202
H6	0.101314
H7	0.0987177
H8	0.0985106
H9	0.100257
H10	0.0970967
H11	0.100159
H12	0.103723

05/16/2012 07:27:44 PM	713	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.117337
A2	0.113105
A3	0.120104
A4	0.122296
A5	0.118544
A6	0.115779
A7	0.117151
A8	0.116058
A9	0.11248
A10	0.103523
A11	0.0996172
A12	0.100814
B1	0.11493
B2	0.11626
B3	0.115632
B4	0.125595
B5	0.123185
B6	0.12496
B7	0.120163
B8	0.116425
B9	0.122705
B10	0.112235
B11	0.110317
B12	0.102356
C1	0.107419
C2	0.125837
C3	0.124915
C4	0.126208
C5	0.129232
C6	0.126894
C7	0.126867
C8	0.124683
C9	0.12128
C10	0.118283
C11	0.11709
C12	0.101354
D1	0.115159
D2	0.119105
D3	0.123154
D4	0.119455
D5	0.131573
D6	0.134162
D7	0.13013
D8	0.133074
D9	0.129945
D10	0.120424
D11	0.11363
D12	0.109977
E1	0.117695
E2	0.12382
E3	0.120512
E4	0.125205
E5	0.12585
E6	0.132738
E7	0.12801
E8	0.127924
E9	0.124741
E10	0.119689
E11	0.116943
E12	0.113672
F1	0.115154
F2	0.117732
F3	0.120053
F4	0.120145
F5	0.120003
F6	0.119624
F7	0.124553
F8	0.120714
F9	0.11499
F10	0.118889
F11	0.127205
F12	0.107331
G1	0.117932
G2	0.128004
G3	0.115982
G4	0.113271
G5	0.115909
G6	0.114188
G7	0.115223
G8	0.112017
G9	0.112241
G10	0.109149
G11	0.111949
G12	0.105642
H1	0.118062
H2	0.119785
H3	0.113092
H4	0.113513
H5	0.105442
H6	0.112127
H7	0.11101
H8	0.109029
H9	0.110407
H10	0.108544
H11	0.110855
H12	0.110975
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.117337
A2	0.113105
A3	0.120104
A4	0.122296
A5	0.118544
A6	0.115779
A7	0.117151
A8	0.116058
A9	0.11248
A10	0.103523
A11	0.0996172
A12	0.100814
B1	0.11493
B2	0.11626
B3	0.115632
B4	0.125595
B5	0.123185
B6	0.12496
B7	0.120163
B8	0.116425
B9	0.122705
B10	0.112235
B11	0.110317
B12	0.102356
C1	0.107419
C2	0.125837
C3	0.124915
C4	0.126208
C5	0.129232
C6	0.126894
C7	0.126867
C8	0.124683
C9	0.12128
C10	0.118283
C11	0.11709
C12	0.101354
D1	0.115159
D2	0.119105
D3	0.123154
D4	0.119455
D5	0.131573
D6	0.134162
D7	0.13013
D8	0.133074
D9	0.129945
D10	0.120424
D11	0.11363
D12	0.109977
E1	0.117695
E2	0.12382
E3	0.120512
E4	0.125205
E5	0.12585
E6	0.132738
E7	0.12801
E8	0.127924
E9	0.124741
E10	0.119689
E11	0.116943
E12	0.113672
F1	0.115154
F2	0.117732
F3	0.120053
F4	0.120145
F5	0.120003
F6	0.119624
F7	0.124553
F8	0.120714
F9	0.11499
F10	0.118889
F11	0.127205
F12	0.107331
G1	0.117932
G2	0.128004
G3	0.115982
G4	0.113271
G5	0.115909
G6	0.114188
G7	0.115223
G8	0.112017
G9	0.112241
G10	0.109149
G11	0.111949
G12	0.105642
H1	0.118062
H2	0.119785
H3	0.113092
H4	0.113513
H5	0.105442
H6	0.112127
H7	0.11101
H8	0.109029
H9	0.110407
H10	0.108544
H11	0.110855
H12	0.110975

05/16/2012 07:57:58 PM	713	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118647
A2	0.117975
A3	0.126101
A4	0.126899
A5	0.121272
A6	0.119897
A7	0.120481
A8	0.120532
A9	0.117865
A10	0.105689
A11	0.102095
A12	0.104922
B1	0.117137
B2	0.116453
B3	0.115574
B4	0.126572
B5	0.124648
B6	0.129575
B7	0.122213
B8	0.118479
B9	0.126944
B10	0.115503
B11	0.115473
B12	0.107338
C1	0.107486
C2	0.127689
C3	0.124172
C4	0.127038
C5	0.130673
C6	0.127237
C7	0.131592
C8	0.126344
C9	0.122328
C10	0.119979
C11	0.123242
C12	0.107949
D1	0.116298
D2	0.118833
D3	0.122682
D4	0.117673
D5	0.13026
D6	0.133177
D7	0.130042
D8	0.133941
D9	0.130815
D10	0.12107
D11	0.116833
D12	0.120021
E1	0.121343
E2	0.126026
E3	0.120613
E4	0.124947
E5	0.125621
E6	0.131834
E7	0.126319
E8	0.126444
E9	0.123823
E10	0.12139
E11	0.119567
E12	0.122191
F1	0.11854
F2	0.119675
F3	0.121368
F4	0.122397
F5	0.123246
F6	0.122588
F7	0.12943
F8	0.123328
F9	0.116337
F10	0.12079
F11	0.131868
F12	0.112367
G1	0.123472
G2	0.132299
