04/24/2012 05:00:55 PM	646	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.127836
A2	0.115866
A3	0.172717
A4	0.128847
A5	0.12214
A6	0.12763
A7	0.126633
A8	0.115219
A9	0.125193
A10	0.101842
A11	0.0998537
A12	0.11348
B1	0.122444
B2	0.114479
B3	0.102038
B4	0.134609
B5	0.135583
B6	0.150206
B7	0.170884
B8	0.18433
B9	0.219484
B10	0.234963
B11	0.19956
B12	0.126085
C1	0.105238
C2	0.121009
C3	0.123467
C4	0.181554
C5	0.234096
C6	0.246457
C7	0.22377
C8	0.276562
C9	0.279768
C10	0.27698
C11	0.251051
C12	0.146523
D1	0.119029
D2	0.113312
D3	0.165912
D4	0.170319
D5	0.247172
D6	0.262034
D7	0.267304
D8	0.284083
D9	0.287028
D10	0.285376
D11	0.24932
D12	0.18309
E1	0.127724
E2	0.252534
E3	0.138733
E4	0.200269
E5	0.226544
E6	0.253879
E7	0.26413
E8	0.277184
E9	0.213234
E10	0.283212
E11	0.213437
E12	0.197193
F1	0.125854
F2	0.119939
F3	0.11766
F4	0.115767
F5	0.142986
F6	0.175147
F7	0.216899
F8	0.254221
F9	0.207479
F10	0.269742
F11	0.291166
F12	0.177956
G1	0.136862
G2	0.127985
G3	0.112152
G4	0.107059
G5	0.101755
G6	0.103274
G7	0.115211
G8	0.122692
G9	0.132486
G10	0.147698
G11	0.161708
G12	0.123568
H1	0.137612
H2	0.12633
H3	0.114467
H4	0.111389
H5	0.100538
H6	0.108942
H7	0.107489
H8	0.108443
H9	0.111804
H10	0.114546
H11	0.111695
H12	0.124279
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.127836
A2	0.115866
A3	0.172717
A4	0.128847
A5	0.12214
A6	0.12763
A7	0.126633
A8	0.115219
A9	0.125193
A10	0.101842
A11	0.0998537
A12	0.11348
B1	0.122444
B2	0.114479
B3	0.102038
B4	0.134609
B5	0.135583
B6	0.150206
B7	0.170884
B8	0.18433
B9	0.219484
B10	0.234963
B11	0.19956
B12	0.126085
C1	0.105238
C2	0.121009
C3	0.123467
C4	0.181554
C5	0.234096
C6	0.246457
C7	0.22377
C8	0.276562
C9	0.279768
C10	0.27698
C11	0.251051
C12	0.146523
D1	0.119029
D2	0.113312
D3	0.165912
D4	0.170319
D5	0.247172
D6	0.262034
D7	0.267304
D8	0.284083
D9	0.287028
D10	0.285376
D11	0.24932
D12	0.18309
E1	0.127724
E2	0.252534
E3	0.138733
E4	0.200269
E5	0.226544
E6	0.253879
E7	0.26413
E8	0.277184
E9	0.213234
E10	0.283212
E11	0.213437
E12	0.197193
F1	0.125854
F2	0.119939
F3	0.11766
F4	0.115767
F5	0.142986
F6	0.175147
F7	0.216899
F8	0.254221
F9	0.207479
F10	0.269742
F11	0.291166
F12	0.177956
G1	0.136862
G2	0.127985
G3	0.112152
G4	0.107059
G5	0.101755
G6	0.103274
G7	0.115211
G8	0.122692
G9	0.132486
G10	0.147698
G11	0.161708
G12	0.123568
H1	0.137612
H2	0.12633
H3	0.114467
H4	0.111389
H5	0.100538
H6	0.108942
H7	0.107489
H8	0.108443
H9	0.111804
H10	0.114546
H11	0.111695
H12	0.124279

04/24/2012 05:31:09 PM	646	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116667
A2	0.114003
A3	0.128939
A4	0.119375
A5	0.108311
A6	0.115834
A7	0.110475
A8	0.111982
A9	0.115098
A10	0.0979035
A11	0.0942923
A12	0.103699
B1	0.11971
B2	0.11335
B3	0.101435
B4	0.109939
B5	0.109381
B6	0.121542
B7	0.110393
B8	0.113475
B9	0.132922
B10	0.137064
B11	0.117465
B12	0.10681
C1	0.103913
C2	0.122707
C3	0.111957
C4	0.113984
C5	0.126812
C6	0.140057
C7	0.165254
C8	0.196756
C9	0.211131
C10	0.189959
C11	0.162231
C12	0.10803
D1	0.118974
D2	0.110797
D3	0.112182
D4	0.104253
D5	0.164886
D6	0.233615
D7	0.243516
D8	0.263213
D9	0.255825
D10	0.222721
D11	0.172044
D12	0.125826
E1	0.126572
E2	0.249768
E3	0.109588
E4	0.116449
E5	0.124545
E6	0.175117
E7	0.215131
E8	0.242805
E9	0.193305
E10	0.217138
E11	0.158081
E12	0.13256
F1	0.119269
F2	0.116741
F3	0.109145
F4	0.104339
F5	0.107398
F6	0.10804
F7	0.127723
F8	0.148585
F9	0.146361
F10	0.175109
F11	0.19037
F12	0.123567
G1	0.132801
G2	0.125201
G3	0.11754
G4	0.11298
G5	0.108938
G6	0.105678
G7	0.116536
G8	0.109818
G9	0.110579
G10	0.1151
G11	0.121741
G12	0.108555
H1	0.127301
H2	0.123601
H3	0.113515
H4	0.112296
H5	0.103396
H6	0.116692
H7	0.114088
H8	0.118668
H9	0.118169
H10	0.123506
H11	0.114852
H12	0.127421
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116667
A2	0.114003
A3	0.128939
A4	0.119375
A5	0.108311
A6	0.115834
A7	0.110475
A8	0.111982
A9	0.115098
A10	0.0979035
A11	0.0942923
A12	0.103699
B1	0.11971
B2	0.11335
B3	0.101435
B4	0.109939
B5	0.109381
B6	0.121542
B7	0.110393
B8	0.113475
B9	0.132922
B10	0.137064
B11	0.117465
B12	0.10681
C1	0.103913
C2	0.122707
C3	0.111957
C4	0.113984
C5	0.126812
C6	0.140057
C7	0.165254
C8	0.196756
C9	0.211131
C10	0.189959
C11	0.162231
C12	0.10803
D1	0.118974
D2	0.110797
D3	0.112182
D4	0.104253
D5	0.164886
D6	0.233615
D7	0.243516
D8	0.263213
D9	0.255825
D10	0.222721
D11	0.172044
D12	0.125826
E1	0.126572
E2	0.249768
E3	0.109588
E4	0.116449
E5	0.124545
E6	0.175117
E7	0.215131
E8	0.242805
E9	0.193305
E10	0.217138
E11	0.158081
E12	0.13256
F1	0.119269
F2	0.116741
F3	0.109145
F4	0.104339
F5	0.107398
F6	0.10804
F7	0.127723
F8	0.148585
F9	0.146361
F10	0.175109
F11	0.19037
F12	0.123567
G1	0.132801
G2	0.125201
G3	0.11754
G4	0.11298
G5	0.108938
G6	0.105678
G7	0.116536
G8	0.109818
G9	0.110579
G10	0.1151
G11	0.121741
G12	0.108555
H1	0.127301
H2	0.123601
H3	0.113515
H4	0.112296
H5	0.103396
H6	0.116692
H7	0.114088
H8	0.118668
H9	0.118169
H10	0.123506
H11	0.114852
H12	0.127421

04/24/2012 06:01:23 PM	646	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.120393
A2	0.118585
A3	0.141474
A4	0.126753
A5	0.112505
A6	0.120354
A7	0.11316
A8	0.1157
A9	0.119893
A10	0.100152
A11	0.0963281
A12	0.106186
B1	0.123624
B2	0.118291
B3	0.10447
B4	0.114822
B5	0.113318
B6	0.132254
B7	0.111086
B8	0.109065
B9	0.125885
B10	0.110776
B11	0.107526
B12	0.107888
C1	0.106193
C2	0.134614
C3	0.117333
C4	0.117743
C5	0.119615
C6	0.117751
C7	0.136017
C8	0.13254
C9	0.148009
C10	0.139893
C11	0.130664
C12	0.107725
D1	0.125321
D2	0.116233
D3	0.116594
D4	0.102153
D5	0.123939
D6	0.146849
D7	0.187038
D8	0.22423
D9	0.208001
D10	0.169007
D11	0.133156
D12	0.12033
E1	0.133644
E2	0.257497
E3	0.114884
E4	0.119224
E5	0.117122
E6	0.128743
E7	0.141152
E8	0.175896
E9	0.156397
E10	0.16054
E11	0.127588
E12	0.122698
F1	0.124068
F2	0.123752
F3	0.115319
F4	0.11179
F5	0.114139
F6	0.111536
F7	0.125784
F8	0.121582
F9	0.11546
F10	0.131645
F11	0.14843
F12	0.116016
G1	0.144608
G2	0.130217
G3	0.128951
G4	0.121321
G5	0.120319
G6	0.115502
G7	0.135071
G8	0.117763
G9	0.119003
G10	0.120697
G11	0.127208
G12	0.111365
H1	0.132424
H2	0.132638
H3	0.117804
H4	0.117039
H5	0.107285
H6	0.12673
H7	0.120642
H8	0.125801
H9	0.124386
H10	0.134503
H11	0.118947
H12	0.138532
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.120393
A2	0.118585
A3	0.141474
A4	0.126753
A5	0.112505
A6	0.120354
A7	0.11316
A8	0.1157
A9	0.119893
A10	0.100152
A11	0.0963281
A12	0.106186
B1	0.123624
B2	0.118291
B3	0.10447
B4	0.114822
B5	0.113318
B6	0.132254
B7	0.111086
B8	0.109065
B9	0.125885
B10	0.110776
B11	0.107526
B12	0.107888
C1	0.106193
C2	0.134614
C3	0.117333
C4	0.117743
C5	0.119615
C6	0.117751
C7	0.136017
C8	0.13254
C9	0.148009
C10	0.139893
C11	0.130664
C12	0.107725
D1	0.125321
D2	0.116233
D3	0.116594
D4	0.102153
D5	0.123939
D6	0.146849
D7	0.187038
D8	0.22423
D9	0.208001
D10	0.169007
D11	0.133156
D12	0.12033
E1	0.133644
E2	0.257497
E3	0.114884
E4	0.119224
E5	0.117122
E6	0.128743
E7	0.141152
E8	0.175896
E9	0.156397
E10	0.16054
E11	0.127588
E12	0.122698
F1	0.124068
F2	0.123752
F3	0.115319
F4	0.11179
F5	0.114139
F6	0.111536
F7	0.125784
F8	0.121582
F9	0.11546
F10	0.131645
F11	0.14843
F12	0.116016
G1	0.144608
G2	0.130217
G3	0.128951
G4	0.121321
G5	0.120319
G6	0.115502
G7	0.135071
G8	0.117763
G9	0.119003
G10	0.120697
G11	0.127208
G12	0.111365
H1	0.132424
H2	0.132638
H3	0.117804
H4	0.117039
H5	0.107285
H6	0.12673
H7	0.120642
H8	0.125801
H9	0.124386
H10	0.134503
H11	0.118947
H12	0.138532

04/24/2012 06:31:38 PM	646	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.121443
A2	0.120192
A3	0.15841
A4	0.132602
A5	0.11383
A6	0.123223
A7	0.114639
A8	0.118179
A9	0.12329
A10	0.101587
A11	0.0974132
A12	0.107207
B1	0.125829
B2	0.120216
B3	0.106276
B4	0.116791
B5	0.115325
B6	0.147042
B7	0.112844
B8	0.110304
B9	0.134914
B10	0.109502
B11	0.108448
B12	0.109515
C1	0.106911
C2	0.147237
C3	0.120184
C4	0.120013
C5	0.121009
C6	0.118072
C7	0.143335
C8	0.120829
C9	0.126523
C10	0.12326
C11	0.125847
C12	0.109739
D1	0.127661
D2	0.118766
D3	0.118424
D4	0.103635
D5	0.12491
D6	0.12066
D7	0.122427
D8	0.178785
D9	0.174692
D10	0.144017
D11	0.120024
D12	0.123025
E1	0.137367
E2	0.259767
E3	0.116679
E4	0.122649
E5	0.1181
E6	0.126764
E7	0.122806
E8	0.138104
E9	0.133453
E10	0.138279
E11	0.116955
E12	0.125079
F1	0.125236
F2	0.126714
F3	0.117959
F4	0.114029
F5	0.117024
F6	0.114714
F7	0.135095
F8	0.120831
F9	0.109365
F10	0.120621
F11	0.137488
F12	0.117008
G1	0.160797
G2	0.131856
G3	0.143606
G4	0.128353
G5	0.132368
