10/18/2012 04:56:09 PM	1002	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.214883
A2	0.160867
A3	0.139206
A4	0.133471
A5	0.10877
A6	0.131803
A7	0.111209
A8	0.111027
A9	0.12304
A10	0.169528
A11	0.170966
A12	0.129486
B1	0.266482
B2	0.256766
B3	0.229565
B4	0.223011
B5	0.213377
B6	0.200631
B7	0.193755
B8	0.234668
B9	0.205016
B10	0.205976
B11	0.193033
B12	0.181044
C1	0.271714
C2	0.242952
C3	0.212156
C4	0.223985
C5	0.203918
C6	0.194518
C7	0.211217
C8	0.204044
C9	0.193032
C10	0.20029
C11	0.197384
C12	0.168468
D1	0.214836
D2	0.228166
D3	0.193734
D4	0.222453
D5	0.189568
D6	0.178923
D7	0.172327
D8	0.171054
D9	0.176047
D10	0.189241
D11	0.191591
D12	0.170278
E1	0.199468
E2	0.214322
E3	0.174473
E4	0.194717
E5	0.174199
E6	0.16155
E7	0.159797
E8	0.149198
E9	0.170519
E10	0.173126
E11	0.190895
E12	0.168824
F1	0.224441
F2	0.171319
F3	0.163443
F4	0.172089
F5	0.163538
F6	0.154589
F7	0.158341
F8	0.151359
F9	0.152833
F10	0.156829
F11	0.209969
F12	0.171744
G1	0.266452
G2	0.267137
G3	0.1763
G4	0.177888
G5	0.169663
G6	0.157821
G7	0.158846
G8	0.168651
G9	0.155687
G10	0.163747
G11	0.178699
G12	0.177002
H1	0.230168
H2	0.161862
H3	0.128647
H4	0.117455
H5	0.112341
H6	0.110817
H7	0.128611
H8	0.113522
H9	0.111079
H10	0.120244
H11	0.125582
H12	0.168394
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.214883
A2	0.160867
A3	0.139206
A4	0.133471
A5	0.10877
A6	0.131803
A7	0.111209
A8	0.111027
A9	0.12304
A10	0.169528
A11	0.170966
A12	0.129486
B1	0.266482
B2	0.256766
B3	0.229565
B4	0.223011
B5	0.213377
B6	0.200631
B7	0.193755
B8	0.234668
B9	0.205016
B10	0.205976
B11	0.193033
B12	0.181044
C1	0.271714
C2	0.242952
C3	0.212156
C4	0.223985
C5	0.203918
C6	0.194518
C7	0.211217
C8	0.204044
C9	0.193032
C10	0.20029
C11	0.197384
C12	0.168468
D1	0.214836
D2	0.228166
D3	0.193734
D4	0.222453
D5	0.189568
D6	0.178923
D7	0.172327
D8	0.171054
D9	0.176047
D10	0.189241
D11	0.191591
D12	0.170278
E1	0.199468
E2	0.214322
E3	0.174473
E4	0.194717
E5	0.174199
E6	0.16155
E7	0.159797
E8	0.149198
E9	0.170519
E10	0.173126
E11	0.190895
E12	0.168824
F1	0.224441
F2	0.171319
F3	0.163443
F4	0.172089
F5	0.163538
F6	0.154589
F7	0.158341
F8	0.151359
F9	0.152833
F10	0.156829
F11	0.209969
F12	0.171744
G1	0.266452
G2	0.267137
G3	0.1763
G4	0.177888
G5	0.169663
G6	0.157821
G7	0.158846
G8	0.168651
G9	0.155687
G10	0.163747
G11	0.178699
G12	0.177002
H1	0.230168
H2	0.161862
H3	0.128647
H4	0.117455
H5	0.112341
H6	0.110817
H7	0.128611
H8	0.113522
H9	0.111079
H10	0.120244
H11	0.125582
H12	0.168394

10/18/2012 05:26:23 PM	1002	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.110238
A2	0.100575
A3	0.102589
A4	0.108037
A5	0.097882
A6	0.1027
A7	0.100951
A8	0.103816
A9	0.101342
A10	0.102265
A11	0.103705
A12	0.104093
B1	0.112405
B2	0.15077
B3	0.129786
B4	0.110827
B5	0.109464
B6	0.114098
B7	0.105137
B8	0.127117
B9	0.120566
B10	0.128896
B11	0.112747
B12	0.110268
C1	0.125365
C2	0.149739
C3	0.143868
C4	0.1476
C5	0.131417
C6	0.125607
C7	0.139593
C8	0.131158
C9	0.131541
C10	0.137946
C11	0.131342
C12	0.104623
D1	0.102792
D2	0.132641
D3	0.136858
D4	0.158599
D5	0.124635
D6	0.118964
D7	0.116588
D8	0.119201
D9	0.123318
D10	0.130775
D11	0.127497
D12	0.106286
E1	0.093655
E2	0.124904
E3	0.11905
E4	0.12849
E5	0.115201
E6	0.109475
E7	0.109341
E8	0.107987
E9	0.121261
E10	0.119533
E11	0.126556
E12	0.106074
F1	0.11068
F2	0.108841
F3	0.109059
F4	0.109771
F5	0.108975
F6	0.105516
F7	0.107788
F8	0.105676
F9	0.106142
F10	0.106136
F11	0.119764
F12	0.109155
G1	0.137655
G2	0.132713
G3	0.106587
G4	0.104139
G5	0.103396
G6	0.102671
G7	0.104763
G8	0.104639
G9	0.103609
G10	0.10612
G11	0.108157
G12	0.107613
H1	0.121127
H2	0.109207
H3	0.107886
H4	0.102033
H5	0.102568
H6	0.102657
H7	0.105283
H8	0.100686
H9	0.101599
H10	0.103678
H11	0.104771
H12	0.103238
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.110238
A2	0.100575
A3	0.102589
A4	0.108037
A5	0.097882
A6	0.1027
A7	0.100951
A8	0.103816
A9	0.101342
A10	0.102265
A11	0.103705
A12	0.104093
B1	0.112405
B2	0.15077
B3	0.129786
B4	0.110827
B5	0.109464
B6	0.114098
B7	0.105137
B8	0.127117
B9	0.120566
B10	0.128896
B11	0.112747
B12	0.110268
C1	0.125365
C2	0.149739
C3	0.143868
C4	0.1476
C5	0.131417
C6	0.125607
C7	0.139593
C8	0.131158
C9	0.131541
C10	0.137946
C11	0.131342
C12	0.104623
D1	0.102792
D2	0.132641
D3	0.136858
D4	0.158599
D5	0.124635
D6	0.118964
D7	0.116588
D8	0.119201
D9	0.123318
D10	0.130775
D11	0.127497
D12	0.106286
E1	0.093655
E2	0.124904
E3	0.11905
E4	0.12849
E5	0.115201
E6	0.109475
E7	0.109341
E8	0.107987
E9	0.121261
E10	0.119533
E11	0.126556
E12	0.106074
F1	0.11068
F2	0.108841
F3	0.109059
F4	0.109771
F5	0.108975
F6	0.105516
F7	0.107788
F8	0.105676
F9	0.106142
F10	0.106136
F11	0.119764
F12	0.109155
G1	0.137655
G2	0.132713
G3	0.106587
G4	0.104139
G5	0.103396
G6	0.102671
G7	0.104763
G8	0.104639
G9	0.103609
G10	0.10612
G11	0.108157
G12	0.107613
H1	0.121127
H2	0.109207
H3	0.107886
H4	0.102033
H5	0.102568
H6	0.102657
H7	0.105283
H8	0.100686
H9	0.101599
H10	0.103678
H11	0.104771
H12	0.103238

10/18/2012 05:56:37 PM	1002	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.119843
A2	0.108591
A3	0.110245
A4	0.109851
A5	0.100025
A6	0.104787
A7	0.102057
A8	0.104349
A9	0.103959
A10	0.102143
A11	0.104176
A12	0.104791
B1	0.0994643
B2	0.110445
B3	0.104126
B4	0.105103
B5	0.101027
B6	0.110095
B7	0.104795
B8	0.106355
B9	0.104963
B10	0.103666
B11	0.107291
B12	0.109669
C1	0.100088
C2	0.114755
C3	0.116101
C4	0.119109
C5	0.111046
C6	0.110869
C7	0.119726
C8	0.112525
C9	0.109985
C10	0.109963
C11	0.111205
C12	0.105382
D1	0.0981462
D2	0.107905
D3	0.118612
D4	0.135356
D5	0.119247
D6	0.116234
D7	0.114919
D8	0.116699
D9	0.11494
D10	0.112386
D11	0.107741
D12	0.106954
E1	0.0891358
E2	0.108325
E3	0.104875
E4	0.110635
E5	0.106433
E6	0.105152
E7	0.105586
E8	0.105402
E9	0.107735
E10	0.10702
E11	0.106092
E12	0.106666
F1	0.10465
F2	0.101931
F3	0.103079
F4	0.10451
F5	0.105608
F6	0.104449
F7	0.108068
F8	0.104855
F9	0.102123
F10	0.102818
F11	0.109226
F12	0.107364
G1	0.11855
G2	0.11308
G3	0.103453
G4	0.102335
G5	0.103675
G6	0.104172
G7	0.106419
G8	0.104127
G9	0.104332
G10	0.105409
G11	0.104732
G12	0.107211
H1	0.122445
H2	0.121103
H3	0.10953
H4	0.104087
H5	0.103278
H6	0.105057
H7	0.105771
H8	0.103348
H9	0.103773
H10	0.106605
H11	0.106439
H12	0.107015
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.119843
A2	0.108591
A3	0.110245
A4	0.109851
A5	0.100025
A6	0.104787
A7	0.102057
A8	0.104349
A9	0.103959
A10	0.102143
A11	0.104176
A12	0.104791
B1	0.0994643
B2	0.110445
B3	0.104126
B4	0.105103
B5	0.101027
B6	0.110095
B7	0.104795
B8	0.106355
B9	0.104963
B10	0.103666
B11	0.107291
B12	0.109669
C1	0.100088
C2	0.114755
C3	0.116101
C4	0.119109
C5	0.111046
C6	0.110869
C7	0.119726
C8	0.112525
C9	0.109985
C10	0.109963
C11	0.111205
C12	0.105382
D1	0.0981462
D2	0.107905
D3	0.118612
D4	0.135356
D5	0.119247
D6	0.116234
D7	0.114919
D8	0.116699
D9	0.11494
D10	0.112386
D11	0.107741
D12	0.106954
E1	0.0891358
E2	0.108325
E3	0.104875
E4	0.110635
E5	0.106433
E6	0.105152
E7	0.105586
E8	0.105402
E9	0.107735
E10	0.10702
E11	0.106092
E12	0.106666
F1	0.10465
F2	0.101931
F3	0.103079
F4	0.10451
F5	0.105608
F6	0.104449
F7	0.108068
F8	0.104855
F9	0.102123
F10	0.102818
F11	0.109226
F12	0.107364
G1	0.11855
G2	0.11308
G3	0.103453
G4	0.102335
G5	0.103675
G6	0.104172
G7	0.106419
G8	0.104127
G9	0.104332
G10	0.105409
G11	0.104732
G12	0.107211
H1	0.122445
H2	0.121103
H3	0.10953
H4	0.104087
H5	0.103278
H6	0.105057
H7	0.105771
H8	0.103348
H9	0.103773
H10	0.106605
H11	0.106439
H12	0.107015

10/18/2012 06:26:51 PM	1002	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.125039
A2	0.114084
A3	0.119322
A4	0.11846
A5	0.108751
A6	0.113133
A7	0.11018
A8	0.112082
A9	0.111019
A10	0.106309
A11	0.107146
A12	0.106942
B1	0.103604
B2	0.11489
B3	0.111619
B4	0.109437
B5	0.103193
B6	0.113747
B7	0.106112
B8	0.107327
B9	0.106965
B10	0.103642
B11	0.10812
B12	0.110663
C1	0.108242
C2	0.115186
C3	0.10844
C4	0.108971
C5	0.103879
C6	0.105457
C7	0.110587
C8	0.106067
C9	0.105489
C10	0.106225
C11	0.110865
C12	0.106329
D1	0.107936
D2	0.107853
D3	0.11233
D4	0.116773
D5	0.114211
D6	0.115016
D7	0.114102
D8	0.115136
D9	0.110323
D10	0.107134
D11	0.105411
D12	0.10908
E1	0.10043
E2	0.115033
E3	0.103447
E4	0.107758
E5	0.105739
E6	0.105937
E7	0.105734
E8	0.10592
E9	0.10511
E10	0.106836
E11	0.105792
E12	0.108212
F1	0.114435
F2	0.111789
F3	0.106279
F4	0.104842
F5	0.104358
F6	0.105521
F7	0.110213
F8	0.106086
F9	0.103824
F10	0.104852
F11	0.110605
F12	0.112647
G1	0.122886
G2	0.123
G3	0.115579
G4	0.107041
G5	0.106356
