12/09/2011 06:12:15 PM	331	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0847548
A2	0.084393
A3	0.0822701
A4	0.0827874
A5	0.0823373
A6	0.0832969
A7	0.0807664
A8	0.0879101
A9	0.0801016
A10	0.0803079
A11	0.0805024
A12	0.0829984
B1	0.0801115
B2	0.080867
B3	0.0808176
B4	0.081495
B5	0.0800001
B6	0.0821658
B7	0.0813449
B8	0.0812807
B9	0.0799779
B10	0.0781833
B11	0.0781776
B12	0.0826158
C1	0.0813268
C2	0.0771651
C3	0.0809226
C4	0.0797427
C5	0.0792753
C6	0.0781363
C7	0.0812518
C8	0.0812757
C9	0.0809774
C10	0.0798564
C11	0.079403
C12	0.0787648
D1	0.0788023
D2	0.0764627
D3	0.0793916
D4	0.081633
D5	0.078997
D6	0.0793247
D7	0.0794589
D8	0.0802354
D9	0.0830337
D10	0.0808622
D11	0.0798989
D12	0.0817256
E1	0.0826261
E2	0.0789211
E3	0.078024
E4	0.0798085
E5	0.0808064
E6	0.0811536
E7	0.0763527
E8	0.0772583
E9	0.0816761
E10	0.0807032
E11	0.0793546
E12	0.0811134
F1	0.0798733
F2	0.0787392
F3	0.081006
F4	0.0778882
F5	0.0785906
F6	0.0754647
F7	0.0755668
F8	0.0773176
F9	0.080022
F10	0.0793182
F11	0.0825456
F12	0.0804684
G1	0.0816456
G2	0.0870267
G3	0.0804896
G4	0.0780635
G5	0.0805361
G6	0.0799179
G7	0.0781436
G8	0.0779165
G9	0.0816537
G10	0.0814478
G11	0.0813331
G12	0.0830485
H1	0.0826303
H2	0.0826796
H3	0.0824326
H4	0.0809624
H5	0.0804565
H6	0.0822583
H7	0.0852994
H8	0.081561
H9	0.0821528
H10	0.0828721
H11	0.0817941
H12	0.0821653
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.0847548
A2	0.084393
A3	0.0822701
A4	0.0827874
A5	0.0823373
A6	0.0832969
A7	0.0807664
A8	0.0879101
A9	0.0801016
A10	0.0803079
A11	0.0805024
A12	0.0829984
B1	0.0801115
B2	0.080867
B3	0.0808176
B4	0.081495
B5	0.0800001
B6	0.0821658
B7	0.0813449
B8	0.0812807
B9	0.0799779
B10	0.0781833
B11	0.0781776
B12	0.0826158
C1	0.0813268
C2	0.0771651
C3	0.0809226
C4	0.0797427
C5	0.0792753
C6	0.0781363
C7	0.0812518
C8	0.0812757
C9	0.0809774
C10	0.0798564
C11	0.079403
C12	0.0787648
D1	0.0788023
D2	0.0764627
D3	0.0793916
D4	0.081633
D5	0.078997
D6	0.0793247
D7	0.0794589
D8	0.0802354
D9	0.0830337
D10	0.0808622
D11	0.0798989
D12	0.0817256
E1	0.0826261
E2	0.0789211
E3	0.078024
E4	0.0798085
E5	0.0808064
E6	0.0811536
E7	0.0763527
E8	0.0772583
E9	0.0816761
E10	0.0807032
E11	0.0793546
E12	0.0811134
F1	0.0798733
F2	0.0787392
F3	0.081006
F4	0.0778882
F5	0.0785906
F6	0.0754647
F7	0.0755668
F8	0.0773176
F9	0.080022
F10	0.0793182
F11	0.0825456
F12	0.0804684
G1	0.0816456
G2	0.0870267
G3	0.0804896
G4	0.0780635
G5	0.0805361
G6	0.0799179
G7	0.0781436
G8	0.0779165
G9	0.0816537
G10	0.0814478
G11	0.0813331
G12	0.0830485
H1	0.0826303
H2	0.0826796
H3	0.0824326
H4	0.0809624
H5	0.0804565
H6	0.0822583
H7	0.0852994
H8	0.081561
H9	0.0821528
H10	0.0828721
H11	0.0817941
H12	0.0821653

12/09/2011 06:42:05 PM	331	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.12769
A2	0.123647
A3	0.185777
A4	0.235596
A5	0.272001
A6	0.250523
A7	0.270948
A8	0.272617
A9	0.215359
A10	0.167015
A11	0.104976
A12	0.111493
B1	0.137473
B2	0.187229
B3	0.2697
B4	0.27337
B5	0.281648
B6	0.285072
B7	0.281006
B8	0.296353
B9	0.237574
B10	0.176764
B11	0.131429
B12	0.110096
C1	0.156228
C2	0.253863
C3	0.304155
C4	0.289149
C5	0.285526
C6	0.285516
C7	0.286394
C8	0.277853
C9	0.234381
C10	0.210259
C11	0.135841
C12	0.101088
D1	0.154463
D2	0.276021
D3	0.27994
D4	0.299093
D5	0.296155
D6	0.303062
D7	0.281892
D8	0.283389
D9	0.23533
D10	0.203952
D11	0.180146
D12	0.12191
E1	0.177522
E2	0.286888
E3	0.301158
E4	0.288865
E5	0.302634
E6	0.298779
E7	0.266901
E8	0.254895
E9	0.228253
E10	0.196738
E11	0.184353
E12	0.100016
F1	0.138066
F2	0.26863
F3	0.278338
F4	0.286508
F5	0.271043
F6	0.252962
F7	0.226825
F8	0.228661
F9	0.189429
F10	0.184983
F11	0.169115
F12	0.129978
G1	0.0919899
G2	0.194847
G3	0.222338
G4	0.239788
G5	0.178594
G6	0.178603
G7	0.147891
G8	0.11363
G9	0.137034
G10	0.125299
G11	0.111728
G12	0.0996505
H1	0.0855193
H2	0.100703
H3	0.105755
H4	0.101444
H5	0.0946469
H6	0.0952373
H7	0.09457
H8	0.0936476
H9	0.10085
H10	0.105404
H11	0.104997
H12	0.0871989
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.12769
A2	0.123647
A3	0.185777
A4	0.235596
A5	0.272001
A6	0.250523
A7	0.270948
A8	0.272617
A9	0.215359
A10	0.167015
A11	0.104976
A12	0.111493
B1	0.137473
B2	0.187229
B3	0.2697
B4	0.27337
B5	0.281648
B6	0.285072
B7	0.281006
B8	0.296353
B9	0.237574
B10	0.176764
B11	0.131429
B12	0.110096
C1	0.156228
C2	0.253863
C3	0.304155
C4	0.289149
C5	0.285526
C6	0.285516
C7	0.286394
C8	0.277853
C9	0.234381
C10	0.210259
C11	0.135841
C12	0.101088
D1	0.154463
D2	0.276021
D3	0.27994
D4	0.299093
D5	0.296155
D6	0.303062
D7	0.281892
D8	0.283389
D9	0.23533
D10	0.203952
D11	0.180146
D12	0.12191
E1	0.177522
E2	0.286888
E3	0.301158
E4	0.288865
E5	0.302634
E6	0.298779
E7	0.266901
E8	0.254895
E9	0.228253
E10	0.196738
E11	0.184353
E12	0.100016
F1	0.138066
F2	0.26863
F3	0.278338
F4	0.286508
F5	0.271043
F6	0.252962
F7	0.226825
F8	0.228661
F9	0.189429
F10	0.184983
F11	0.169115
F12	0.129978
G1	0.0919899
G2	0.194847
G3	0.222338
G4	0.239788
G5	0.178594
G6	0.178603
G7	0.147891
G8	0.11363
G9	0.137034
G10	0.125299
G11	0.111728
G12	0.0996505
H1	0.0855193
H2	0.100703
H3	0.105755
H4	0.101444
H5	0.0946469
H6	0.0952373
H7	0.09457
H8	0.0936476
H9	0.10085
H10	0.105404
H11	0.104997
H12	0.0871989

12/09/2011 07:11:54 PM	331	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.434665
A2	0.13806
A3	0.154404
A4	0.241431
A5	0.307626
A6	0.286422
A7	0.316809
A8	0.320978
A9	0.247476
A10	0.156607
A11	0.10728
A12	0.106016
B1	0.126573
B2	0.169658
B3	0.303484
B4	0.333961
B5	0.344562
B6	0.344249
B7	0.348671
B8	0.349834
B9	0.288795
B10	0.204923
B11	0.130254
B12	0.107267
C1	0.130453
C2	0.281457
C3	0.369749
C4	0.350115
C5	0.353901
C6	0.354754
C7	0.348115
C8	0.347835
C9	0.299456
C10	0.256521
C11	0.153457
C12	0.105179
D1	0.133955
D2	0.318547
D3	0.330432
D4	0.354419
D5	0.363309
D6	0.380576
D7	0.34738
D8	0.348477
D9	0.30283
D10	0.2521
D11	0.201985
D12	0.11933
E1	0.150729
E2	0.326606
E3	0.35584
E4	0.349028
E5	0.364913
E6	0.36627
E7	0.33183
E8	0.31502
E9	0.279571
E10	0.235303
E11	0.170912
E12	0.102895
F1	0.114707
F2	0.292518
F3	0.314947
F4	0.33664
F5	0.319208
F6	0.310297
F7	0.271131
F8	0.273117
F9	0.201168
F10	0.190524
F11	0.146835
F12	0.121455
G1	0.0881628
G2	0.154931
G3	0.208409
G4	0.236854
G5	0.1694
G6	0.171082
G7	0.145377
G8	0.107663
G9	0.118729
G10	0.110054
G11	0.102287
G12	0.0901182
H1	0.087008
H2	0.091834
H3	0.0945829
H4	0.0934738
H5	0.0910689
H6	0.0937079
H7	0.0934975
H8	0.091022
H9	0.0956011
H10	0.0958689
H11	0.0926215
H12	0.0872017
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.434665
A2	0.13806
A3	0.154404
A4	0.241431
A5	0.307626
A6	0.286422
A7	0.316809
A8	0.320978
A9	0.247476
A10	0.156607
A11	0.10728
A12	0.106016
B1	0.126573
B2	0.169658
B3	0.303484
B4	0.333961
B5	0.344562
B6	0.344249
B7	0.348671
B8	0.349834
B9	0.288795
B10	0.204923
B11	0.130254
B12	0.107267
C1	0.130453
C2	0.281457
C3	0.369749
C4	0.350115
C5	0.353901
C6	0.354754
C7	0.348115
C8	0.347835
C9	0.299456
C10	0.256521
C11	0.153457
C12	0.105179
D1	0.133955
D2	0.318547
D3	0.330432
D4	0.354419
D5	0.363309
D6	0.380576
D7	0.34738
D8	0.348477
D9	0.30283
D10	0.2521
D11	0.201985
D12	0.11933
E1	0.150729
E2	0.326606
E3	0.35584
E4	0.349028
E5	0.364913
E6	0.36627
E7	0.33183
E8	0.31502
E9	0.279571
E10	0.235303
E11	0.170912
E12	0.102895
F1	0.114707
F2	0.292518
F3	0.314947
F4	0.33664
F5	0.319208
F6	0.310297
F7	0.271131
F8	0.273117
F9	0.201168
F10	0.190524
F11	0.146835
F12	0.121455
G1	0.0881628
G2	0.154931
G3	0.208409
G4	0.236854
G5	0.1694
G6	0.171082
G7	0.145377
G8	0.107663
G9	0.118729
G10	0.110054
G11	0.102287
G12	0.0901182
H1	0.087008
H2	0.091834
H3	0.0945829
H4	0.0934738
H5	0.0910689
H6	0.0937079
H7	0.0934975
H8	0.091022
H9	0.0956011
H10	0.0958689
H11	0.0926215
H12	0.0872017

12/09/2011 07:41:43 PM	331	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.522291
A2	0.116498
A3	0.27746
A4	0.149318
A5	0.223426
A6	0.183533
A7	0.227629
A8	0.234205
A9	0.161693
A10	0.118814
A11	0.0936099
A12	0.0932598
B1	0.101906
B2	0.118227
B3	0.262134
B4	0.323675
B5	0.337095
B6	0.336846
B7	0.327431
B8	0.328639
B9	0.22734
B10	0.132167
B11	0.116613
B12	0.0939028
C1	0.10778
C2	0.232454
C3	0.350309
C4	0.35465
C5	0.364655
C6	0.357519
C7	0.350764
C8	0.342284
C9	0.272662
C10	0.198314
C11	0.114697
C12	0.0949266
D1	0.110687
D2	0.28622
D3	0.333164
D4	0.362366
D5	0.367061
D6	0.383126
D7	0.35305
D8	0.340915
D9	0.284294
D10	0.203679
D11	0.129628
D12	0.114317
E1	0.112847
E2	0.295465
E3	0.352155
