10/21/2012 07:37:34 PM	1019	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.106512
A2	0.105728
A3	0.102492
A4	0.108096
A5	0.102745
A6	0.103115
A7	0.103602
A8	0.106167
A9	0.103729
A10	0.10281
A11	0.103379
A12	0.10304
B1	0.104474
B2	0.108672
B3	0.106152
B4	0.107115
B5	0.102369
B6	0.105055
B7	0.103634
B8	0.107039
B9	0.104072
B10	0.105638
B11	0.106893
B12	0.105813
C1	0.102111
C2	0.105876
C3	0.106165
C4	0.107018
C5	0.105831
C6	0.105964
C7	0.108518
C8	0.105247
C9	0.109739
C10	0.106617
C11	0.10644
C12	0.103827
D1	0.103313
D2	0.106229
D3	0.106851
D4	0.106936
D5	0.10545
D6	0.107129
D7	0.109774
D8	0.11007
D9	0.117715
D10	0.11391
D11	0.106254
D12	0.105625
E1	0.104618
E2	0.104606
E3	0.107432
E4	0.111532
E5	0.108794
E6	0.111116
E7	0.109144
E8	0.110497
E9	0.123709
E10	0.119762
E11	0.105779
E12	0.103719
F1	0.105307
F2	0.1038
F3	0.10599
F4	0.108383
F5	0.11078
F6	0.110634
F7	0.117481
F8	0.114999
F9	0.119668
F10	0.115623
F11	0.121163
F12	0.108472
G1	0.103709
G2	0.111544
G3	0.10334
G4	0.102399
G5	0.104097
G6	0.105399
G7	0.104371
G8	0.102889
G9	0.104772
G10	0.106959
G11	0.106121
G12	0.172716
H1	0.100151
H2	0.103523
H3	0.101456
H4	0.100272
H5	0.100553
H6	0.107122
H7	0.105013
H8	0.101906
H9	0.104231
H10	0.11063
H11	0.149334
H12	0.210346
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.106512
A2	0.105728
A3	0.102492
A4	0.108096
A5	0.102745
A6	0.103115
A7	0.103602
A8	0.106167
A9	0.103729
A10	0.10281
A11	0.103379
A12	0.10304
B1	0.104474
B2	0.108672
B3	0.106152
B4	0.107115
B5	0.102369
B6	0.105055
B7	0.103634
B8	0.107039
B9	0.104072
B10	0.105638
B11	0.106893
B12	0.105813
C1	0.102111
C2	0.105876
C3	0.106165
C4	0.107018
C5	0.105831
C6	0.105964
C7	0.108518
C8	0.105247
C9	0.109739
C10	0.106617
C11	0.10644
C12	0.103827
D1	0.103313
D2	0.106229
D3	0.106851
D4	0.106936
D5	0.10545
D6	0.107129
D7	0.109774
D8	0.11007
D9	0.117715
D10	0.11391
D11	0.106254
D12	0.105625
E1	0.104618
E2	0.104606
E3	0.107432
E4	0.111532
E5	0.108794
E6	0.111116
E7	0.109144
E8	0.110497
E9	0.123709
E10	0.119762
E11	0.105779
E12	0.103719
F1	0.105307
F2	0.1038
F3	0.10599
F4	0.108383
F5	0.11078
F6	0.110634
F7	0.117481
F8	0.114999
F9	0.119668
F10	0.115623
F11	0.121163
F12	0.108472
G1	0.103709
G2	0.111544
G3	0.10334
G4	0.102399
G5	0.104097
G6	0.105399
G7	0.104371
G8	0.102889
G9	0.104772
G10	0.106959
G11	0.106121
G12	0.172716
H1	0.100151
H2	0.103523
H3	0.101456
H4	0.100272
H5	0.100553
H6	0.107122
H7	0.105013
H8	0.101906
H9	0.104231
H10	0.11063
H11	0.149334
H12	0.210346

10/21/2012 08:07:48 PM	1019	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.111495
A2	0.101312
A3	0.102147
A4	0.106193
A5	0.101464
A6	0.102326
A7	0.101784
A8	0.103026
A9	0.103096
A10	0.101799
A11	0.103657
A12	0.102321
B1	0.101833
B2	0.100857
B3	0.102081
B4	0.101876
B5	0.100833
B6	0.102645
B7	0.101273
B8	0.101744
B9	0.103344
B10	0.102582
B11	0.104256
B12	0.104325
C1	0.102167
C2	0.103141
C3	0.103727
C4	0.102466
C5	0.103015
C6	0.102713
C7	0.108579
C8	0.10115
C9	0.103884
C10	0.103082
C11	0.1047
C12	0.103719
D1	0.100789
D2	0.102841
D3	0.102002
D4	0.104403
D5	0.1021
D6	0.103187
D7	0.104778
D8	0.104173
D9	0.105176
D10	0.102788
D11	0.102825
D12	0.10477
E1	0.104667
E2	0.104691
E3	0.103165
E4	0.103562
E5	0.102789
E6	0.104095
E7	0.103
E8	0.102189
E9	0.104619
E10	0.103427
E11	0.10278
E12	0.103867
F1	0.103736
F2	0.101194
F3	0.104676
F4	0.10457
F5	0.103254
F6	0.103506
F7	0.109863
F8	0.104445
F9	0.101518
F10	0.103876
F11	0.112457
F12	0.106328
G1	0.106497
G2	0.109508
G3	0.102933
G4	0.109052
G5	0.10384
G6	0.104442
G7	0.103661
G8	0.102273
G9	0.103639
G10	0.105549
G11	0.106149
G12	0.170287
H1	0.114843
H2	0.10571
H3	0.1017
H4	0.101676
H5	0.100679
H6	0.103501
H7	0.10519
H8	0.102631
H9	0.104625
H10	0.111611
H11	0.148879
H12	0.185141
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.111495
A2	0.101312
A3	0.102147
A4	0.106193
A5	0.101464
A6	0.102326
A7	0.101784
A8	0.103026
A9	0.103096
A10	0.101799
A11	0.103657
A12	0.102321
B1	0.101833
B2	0.100857
B3	0.102081
B4	0.101876
B5	0.100833
B6	0.102645
B7	0.101273
B8	0.101744
B9	0.103344
B10	0.102582
B11	0.104256
B12	0.104325
C1	0.102167
C2	0.103141
C3	0.103727
C4	0.102466
C5	0.103015
C6	0.102713
C7	0.108579
C8	0.10115
C9	0.103884
C10	0.103082
C11	0.1047
C12	0.103719
D1	0.100789
D2	0.102841
D3	0.102002
D4	0.104403
D5	0.1021
D6	0.103187
D7	0.104778
D8	0.104173
D9	0.105176
D10	0.102788
D11	0.102825
D12	0.10477
E1	0.104667
E2	0.104691
E3	0.103165
E4	0.103562
E5	0.102789
E6	0.104095
E7	0.103
E8	0.102189
E9	0.104619
E10	0.103427
E11	0.10278
E12	0.103867
F1	0.103736
F2	0.101194
F3	0.104676
F4	0.10457
F5	0.103254
F6	0.103506
F7	0.109863
F8	0.104445
F9	0.101518
F10	0.103876
F11	0.112457
F12	0.106328
G1	0.106497
G2	0.109508
G3	0.102933
G4	0.109052
G5	0.10384
G6	0.104442
G7	0.103661
G8	0.102273
G9	0.103639
G10	0.105549
G11	0.106149
G12	0.170287
H1	0.114843
H2	0.10571
H3	0.1017
H4	0.101676
H5	0.100679
H6	0.103501
H7	0.10519
H8	0.102631
H9	0.104625
H10	0.111611
H11	0.148879
H12	0.185141

10/21/2012 08:38:03 PM	1019	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.123395
A2	0.116182
A3	0.114425
A4	0.115725
A5	0.108451
A6	0.107698
A7	0.106071
A8	0.10619
A9	0.106038
A10	0.104279
A11	0.104653
A12	0.103348
B1	0.116145
B2	0.108192
B3	0.104305
B4	0.103137
B5	0.10152
B6	0.104638
B7	0.101398
B8	0.102608
B9	0.106906
B10	0.103446
B11	0.10642
B12	0.108137
C1	0.111605
C2	0.10559
C3	0.104388
C4	0.102586
C5	0.103156
C6	0.102365
C7	0.108312
C8	0.100943
C9	0.102799
C10	0.102585
C11	0.105216
C12	0.104811
D1	0.109352
D2	0.102335
D3	0.102883
D4	0.103277
D5	0.102403
D6	0.102524
D7	0.103764
D8	0.103608
D9	0.104739
D10	0.103617
D11	0.1034
D12	0.10586
E1	0.113822
E2	0.107673
E3	0.103495
E4	0.102413
E5	0.102573
E6	0.104603
E7	0.102186
E8	0.101424
E9	0.104984
E10	0.103241
E11	0.103185
E12	0.104724
F1	0.115302
F2	0.102209
F3	0.102635
F4	0.104135
F5	0.103903
F6	0.103565
F7	0.108833
F8	0.104659
F9	0.101254
F10	0.10361
F11	0.112426
F12	0.107198
G1	0.127134
G2	0.121899
G3	0.105827
G4	0.110536
G5	0.105343
G6	0.105853
G7	0.105372
G8	0.103275
G9	0.104449
G10	0.105422
G11	0.108458
G12	0.167978
H1	0.124114
H2	0.120687
H3	0.112814
H4	0.112216
H5	0.102554
H6	0.10592
H7	0.106248
H8	0.105373
H9	0.110924
H10	0.121848
H11	0.154877
H12	0.179821
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.123395
A2	0.116182
A3	0.114425
A4	0.115725
A5	0.108451
A6	0.107698
A7	0.106071
A8	0.10619
A9	0.106038
A10	0.104279
A11	0.104653
A12	0.103348
B1	0.116145
B2	0.108192
B3	0.104305
B4	0.103137
B5	0.10152
B6	0.104638
B7	0.101398
B8	0.102608
B9	0.106906
B10	0.103446
B11	0.10642
B12	0.108137
C1	0.111605
C2	0.10559
C3	0.104388
C4	0.102586
C5	0.103156
C6	0.102365
C7	0.108312
C8	0.100943
C9	0.102799
C10	0.102585
C11	0.105216
C12	0.104811
D1	0.109352
D2	0.102335
D3	0.102883
D4	0.103277
D5	0.102403
D6	0.102524
D7	0.103764
D8	0.103608
D9	0.104739
D10	0.103617
D11	0.1034
D12	0.10586
E1	0.113822
E2	0.107673
E3	0.103495
E4	0.102413
E5	0.102573
E6	0.104603
E7	0.102186
E8	0.101424
E9	0.104984
E10	0.103241
E11	0.103185
E12	0.104724
F1	0.115302
F2	0.102209
F3	0.102635
F4	0.104135
F5	0.103903
F6	0.103565
F7	0.108833
F8	0.104659
F9	0.101254
F10	0.10361
F11	0.112426
F12	0.107198
G1	0.127134
G2	0.121899
G3	0.105827
G4	0.110536
G5	0.105343
G6	0.105853
G7	0.105372
G8	0.103275
G9	0.104449
G10	0.105422
G11	0.108458
G12	0.167978
H1	0.124114
H2	0.120687
H3	0.112814
H4	0.112216
H5	0.102554
H6	0.10592
H7	0.106248
H8	0.105373
H9	0.110924
H10	0.121848
H11	0.154877
H12	0.179821

10/21/2012 09:08:17 PM	1019	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.128094
A2	0.125765
A3	0.127043
A4	0.124797
A5	0.11979
A6	0.11981
A7	0.116447
A8	0.118107
A9	0.116514
A10	0.10855
A11	0.110834
A12	0.105477
B1	0.125352
B2	0.117099
B3	0.112231
B4	0.109684
B5	0.106901
B6	0.111968
B7	0.104946
B8	0.107256
B9	0.112246
B10	0.104896
B11	0.107641
B12	0.109573
C1	0.115478
C2	0.117239
C3	0.108122
C4	0.10516
C5	0.104516
C6	0.103432
C7	0.112084
C8	0.102594
C9	0.104313
C10	0.104561
C11	0.108407
C12	0.10603
D1	0.122362
D2	0.110518
D3	0.105247
D4	0.104494
D5	0.10387
D6	0.104196
D7	0.105458
D8	0.104888
D9	0.107833
D10	0.104805
D11	0.105526
D12	0.110395
E1	0.12559
E2	0.118839
E3	0.106166
E4	0.103708
E5	0.103895
E6	0.107932
E7	0.103329
E8	0.102674
E9	0.106622
E10	0.104582
E11	0.103758
E12	0.110393
F1	0.129323
F2	0.114492
F3	0.107739
F4	0.105846
F5	0.105013
F6	0.105616
F7	0.112918
F8	0.106675
F9	0.10364
F10	0.10586
F11	0.117326
F12	0.119145
G1	0.133555
G2	0.135373
G3	0.120226
G4	0.120275
G5	0.113426
G6	0.111979
