05/05/2012 03:58:31 PM	692	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.121066
A2	0.11393
A3	0.122556
A4	0.126536
A5	0.128915
A6	0.121867
A7	0.136876
A8	0.135013
A9	0.13337
A10	0.125229
A11	0.121964
A12	0.127089
B1	0.116979
B2	0.119864
B3	0.125194
B4	0.134492
B5	0.136802
B6	0.14076
B7	0.140496
B8	0.137133
B9	0.15167
B10	0.149015
B11	0.147029
B12	0.129399
C1	0.10976
C2	0.113977
C3	0.122793
C4	0.13401
C5	0.135867
C6	0.135381
C7	0.125582
C8	0.133157
C9	0.141332
C10	0.145521
C11	0.148738
C12	0.132093
D1	0.112357
D2	0.112626
D3	0.115383
D4	0.116739
D5	0.130095
D6	0.129483
D7	0.13275
D8	0.13404
D9	0.137738
D10	0.145523
D11	0.129735
D12	0.141175
E1	0.115073
E2	0.112856
E3	0.114116
E4	0.119929
E5	0.111301
E6	0.128426
E7	0.125623
E8	0.138601
E9	0.130128
E10	0.143092
E11	0.142845
E12	0.13533
F1	0.111357
F2	0.108696
F3	0.111871
F4	0.112545
F5	0.120135
F6	0.120675
F7	0.126365
F8	0.126211
F9	0.120959
F10	0.133188
F11	0.149292
F12	0.133773
G1	0.113173
G2	0.116808
G3	0.109911
G4	0.106814
G5	0.112473
G6	0.116289
G7	0.118914
G8	0.117564
G9	0.121987
G10	0.123579
G11	0.128112
G12	0.115675
H1	0.111304
H2	0.112735
H3	0.109605
H4	0.110005
H5	0.108847
H6	0.108639
H7	0.109406
H8	0.110512
H9	0.109365
H10	0.116923
H11	0.119092
H12	0.121768
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.121066
A2	0.11393
A3	0.122556
A4	0.126536
A5	0.128915
A6	0.121867
A7	0.136876
A8	0.135013
A9	0.13337
A10	0.125229
A11	0.121964
A12	0.127089
B1	0.116979
B2	0.119864
B3	0.125194
B4	0.134492
B5	0.136802
B6	0.14076
B7	0.140496
B8	0.137133
B9	0.15167
B10	0.149015
B11	0.147029
B12	0.129399
C1	0.10976
C2	0.113977
C3	0.122793
C4	0.13401
C5	0.135867
C6	0.135381
C7	0.125582
C8	0.133157
C9	0.141332
C10	0.145521
C11	0.148738
C12	0.132093
D1	0.112357
D2	0.112626
D3	0.115383
D4	0.116739
D5	0.130095
D6	0.129483
D7	0.13275
D8	0.13404
D9	0.137738
D10	0.145523
D11	0.129735
D12	0.141175
E1	0.115073
E2	0.112856
E3	0.114116
E4	0.119929
E5	0.111301
E6	0.128426
E7	0.125623
E8	0.138601
E9	0.130128
E10	0.143092
E11	0.142845
E12	0.13533
F1	0.111357
F2	0.108696
F3	0.111871
F4	0.112545
F5	0.120135
F6	0.120675
F7	0.126365
F8	0.126211
F9	0.120959
F10	0.133188
F11	0.149292
F12	0.133773
G1	0.113173
G2	0.116808
G3	0.109911
G4	0.106814
G5	0.112473
G6	0.116289
G7	0.118914
G8	0.117564
G9	0.121987
G10	0.123579
G11	0.128112
G12	0.115675
H1	0.111304
H2	0.112735
H3	0.109605
H4	0.110005
H5	0.108847
H6	0.108639
H7	0.109406
H8	0.110512
H9	0.109365
H10	0.116923
H11	0.119092
H12	0.121768

05/05/2012 04:28:45 PM	692	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105284
A2	0.102561
A3	0.106496
A4	0.111402
A5	0.103134
A6	0.102188
A7	0.100911
A8	0.100747
A9	0.10408
A10	0.104001
A11	0.103596
A12	0.101612
B1	0.102659
B2	0.101011
B3	0.101962
B4	0.101937
B5	0.102433
B6	0.106146
B7	0.100594
B8	0.0966387
B9	0.106032
B10	0.101229
B11	0.103219
B12	0.102476
C1	0.0985317
C2	0.103216
C3	0.10799
C4	0.110879
C5	0.113282
C6	0.112207
C7	0.10449
C8	0.104619
C9	0.108546
C10	0.108419
C11	0.109913
C12	0.103753
D1	0.104013
D2	0.103554
D3	0.106525
D4	0.107791
D5	0.114631
D6	0.110997
D7	0.110375
D8	0.109349
D9	0.109304
D10	0.10781
D11	0.101484
D12	0.105191
E1	0.10621
E2	0.106996
E3	0.110386
E4	0.110541
E5	0.112263
E6	0.113846
E7	0.106123
E8	0.117115
E9	0.109006
E10	0.110062
E11	0.103844
E12	0.105501
F1	0.104586
F2	0.10153
F3	0.109071
F4	0.109283
F5	0.112416
F6	0.110178
F7	0.111905
F8	0.108312
F9	0.107628
F10	0.107751
F11	0.119955
F12	0.105182
G1	0.107132
G2	0.114622
G3	0.105343
G4	0.103431
G5	0.10695
G6	0.10854
G7	0.111836
G8	0.112145
G9	0.113726
G10	0.106874
G11	0.105591
G12	0.103877
H1	0.112789
H2	0.108091
H3	0.107699
H4	0.105957
H5	0.105036
H6	0.105908
H7	0.106169
H8	0.104159
H9	0.10578
H10	0.105581
H11	0.106
H12	0.10458
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105284
A2	0.102561
A3	0.106496
A4	0.111402
A5	0.103134
A6	0.102188
A7	0.100911
A8	0.100747
A9	0.10408
A10	0.104001
A11	0.103596
A12	0.101612
B1	0.102659
B2	0.101011
B3	0.101962
B4	0.101937
B5	0.102433
B6	0.106146
B7	0.100594
B8	0.0966387
B9	0.106032
B10	0.101229
B11	0.103219
B12	0.102476
C1	0.0985317
C2	0.103216
C3	0.10799
C4	0.110879
C5	0.113282
C6	0.112207
C7	0.10449
C8	0.104619
C9	0.108546
C10	0.108419
C11	0.109913
C12	0.103753
D1	0.104013
D2	0.103554
D3	0.106525
D4	0.107791
D5	0.114631
D6	0.110997
D7	0.110375
D8	0.109349
D9	0.109304
D10	0.10781
D11	0.101484
D12	0.105191
E1	0.10621
E2	0.106996
E3	0.110386
E4	0.110541
E5	0.112263
E6	0.113846
E7	0.106123
E8	0.117115
E9	0.109006
E10	0.110062
E11	0.103844
E12	0.105501
F1	0.104586
F2	0.10153
F3	0.109071
F4	0.109283
F5	0.112416
F6	0.110178
F7	0.111905
F8	0.108312
F9	0.107628
F10	0.107751
F11	0.119955
F12	0.105182
G1	0.107132
G2	0.114622
G3	0.105343
G4	0.103431
G5	0.10695
G6	0.10854
G7	0.111836
G8	0.112145
G9	0.113726
G10	0.106874
G11	0.105591
G12	0.103877
H1	0.112789
H2	0.108091
H3	0.107699
H4	0.105957
H5	0.105036
H6	0.105908
H7	0.106169
H8	0.104159
H9	0.10578
H10	0.105581
H11	0.106
H12	0.10458

05/05/2012 04:59:00 PM	692	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.12127
A2	0.109572
A3	0.112313
A4	0.114405
A5	0.103188
A6	0.102566
A7	0.0995819
A8	0.0999275
A9	0.102725
A10	0.102745
A11	0.102997
A12	0.100243
B1	0.106442
B2	0.101256
B3	0.101532
B4	0.10093
B5	0.101709
B6	0.106661
B7	0.0994006
B8	0.0960002
B9	0.106165
B10	0.0996664
B11	0.101568
B12	0.10078
C1	0.0989453
C2	0.105085
C3	0.102026
C4	0.104596
C5	0.104368
C6	0.101375
C7	0.0989545
C8	0.098526
C9	0.101194
C10	0.0994774
C11	0.103365
C12	0.102439
D1	0.102697
D2	0.10268
D3	0.101048
D4	0.102064
D5	0.108844
D6	0.10622
D7	0.105461
D8	0.103369
D9	0.102122
D10	0.0997866
D11	0.100774
D12	0.105403
E1	0.108029
E2	0.107753
E3	0.101996
E4	0.103409
E5	0.104916
E6	0.109801
E7	0.100097
E8	0.110944
E9	0.102389
E10	0.101889
E11	0.101167
E12	0.105358
F1	0.109586
F2	0.10139
F3	0.103396
F4	0.103012
F5	0.105613
F6	0.102572
F7	0.106961
F8	0.0993971
F9	0.100894
F10	0.100815
F11	0.111587
F12	0.103517
G1	0.119949
G2	0.117206
G3	0.107142
G4	0.10417
G5	0.107581
G6	0.109151
G7	0.108765
G8	0.107339
G9	0.106724
G10	0.105991
G11	0.106273
G12	0.105845
H1	0.122641
H2	0.118277
H3	0.110061
H4	0.107049
H5	0.105004
H6	0.107248
H7	0.108289
H8	0.106125
H9	0.107392
H10	0.107399
H11	0.110139
H12	0.112776
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.12127
A2	0.109572
A3	0.112313
A4	0.114405
A5	0.103188
A6	0.102566
A7	0.0995819
A8	0.0999275
A9	0.102725
A10	0.102745
A11	0.102997
A12	0.100243
B1	0.106442
B2	0.101256
B3	0.101532
B4	0.10093
B5	0.101709
B6	0.106661
B7	0.0994006
B8	0.0960002
B9	0.106165
B10	0.0996664
B11	0.101568
B12	0.10078
C1	0.0989453
C2	0.105085
C3	0.102026
C4	0.104596
C5	0.104368
C6	0.101375
C7	0.0989545
C8	0.098526
C9	0.101194
C10	0.0994774
C11	0.103365
C12	0.102439
D1	0.102697
D2	0.10268
D3	0.101048
D4	0.102064
D5	0.108844
D6	0.10622
D7	0.105461
D8	0.103369
D9	0.102122
D10	0.0997866
D11	0.100774
D12	0.105403
E1	0.108029
E2	0.107753
E3	0.101996
E4	0.103409
E5	0.104916
E6	0.109801
E7	0.100097
E8	0.110944
E9	0.102389
E10	0.101889
E11	0.101167
E12	0.105358
F1	0.109586
F2	0.10139
F3	0.103396
F4	0.103012
F5	0.105613
F6	0.102572
F7	0.106961
F8	0.0993971
F9	0.100894
F10	0.100815
F11	0.111587
F12	0.103517
G1	0.119949
G2	0.117206
G3	0.107142
G4	0.10417
G5	0.107581
G6	0.109151
G7	0.108765
G8	0.107339
G9	0.106724
G10	0.105991
G11	0.106273
G12	0.105845
H1	0.122641
H2	0.118277
H3	0.110061
H4	0.107049
H5	0.105004
H6	0.107248
H7	0.108289
H8	0.106125
H9	0.107392
H10	0.107399
H11	0.110139
H12	0.112776

05/05/2012 05:29:14 PM	692	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.12551
A2	0.114445
A3	0.123672
A4	0.126877
A5	0.112427
A6	0.111795
A7	0.10726
A8	0.107418
A9	0.109325
A10	0.10527
A11	0.104137
A12	0.0999489
B1	0.113462
B2	0.111422
B3	0.108822
B4	0.104441
B5	0.104133
B6	0.111092
B7	0.100999
B8	0.0962789
B9	0.107728
B10	0.0995415
B11	0.100674
B12	0.0994924
C1	0.103725
C2	0.112283
C3	0.104044
C4	0.104521
C5	0.104788
C6	0.101121
C7	0.100982
C8	0.0985265
C9	0.101068
C10	0.0987031
C11	0.102212
C12	0.102744
D1	0.112362
D2	0.105921
D3	0.101454
D4	0.101327
D5	0.107784
D6	0.103408
D7	0.10227
D8	0.102193
D9	0.101081
D10	0.0989516
D11	0.0995396
D12	0.105031
E1	0.118161
E2	0.117139
E3	0.103221
E4	0.103825
E5	0.104231
E6	0.106958
E7	0.0981213
E8	0.109247
E9	0.101316
E10	0.101661
E11	0.100543
E12	0.109473
F1	0.118701
F2	0.111751
F3	0.105383
F4	0.103325
F5	0.105937
F6	0.102918
F7	0.108629
F8	0.0993942
F9	0.101183
F10	0.102079
F11	0.114343
F12	0.10992
G1	0.128382
G2	0.127163
