12/12/2012 03:02:17 PM	1229	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.108593
A2	0.103888
A3	0.115586
A4	0.104917
A5	0.103263
A6	0.103738
A7	0.107154
A8	0.101248
A9	0.101968
A10	0.10766
A11	0.10946
A12	0.105514
B1	0.104279
B2	0.101009
B3	0.100916
B4	0.104457
B5	0.102074
B6	0.102
B7	0.101541
B8	0.100271
B9	0.10149
B10	0.100777
B11	0.102515
B12	0.101975
C1	0.10948
C2	0.10748
C3	0.103868
C4	0.103792
C5	0.103273
C6	0.106915
C7	0.105543
C8	0.105358
C9	0.104146
C10	0.107566
C11	0.108957
C12	0.11008
D1	0.101309
D2	0.108517
D3	0.107475
D4	0.105601
D5	0.107458
D6	0.103808
D7	0.109441
D8	0.105966
D9	0.106784
D10	0.105319
D11	0.110843
D12	0.107762
E1	0.105342
E2	0.107251
E3	0.107438
E4	0.10956
E5	0.105253
E6	0.103566
E7	0.10922
E8	0.10357
E9	0.108171
E10	0.107543
E11	0.108952
E12	0.104695
F1	0.105035
F2	0.104115
F3	0.104541
F4	0.104516
F5	0.105639
F6	0.102418
F7	0.102875
F8	0.102968
F9	0.102706
F10	0.101839
F11	0.130714
F12	0.10703
G1	0.108266
G2	0.110795
G3	0.107491
G4	0.107401
G5	0.106609
G6	0.105276
G7	0.106562
G8	0.10338
G9	0.106019
G10	0.106991
G11	0.105743
G12	0.106817
H1	0.107752
H2	0.110581
H3	0.107156
H4	0.106829
H5	0.10666
H6	0.109724
H7	0.105673
H8	0.107822
H9	0.108285
H10	0.11148
H11	0.109404
H12	0.104499
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.108593
A2	0.103888
A3	0.115586
A4	0.104917
A5	0.103263
A6	0.103738
A7	0.107154
A8	0.101248
A9	0.101968
A10	0.10766
A11	0.10946
A12	0.105514
B1	0.104279
B2	0.101009
B3	0.100916
B4	0.104457
B5	0.102074
B6	0.102
B7	0.101541
B8	0.100271
B9	0.10149
B10	0.100777
B11	0.102515
B12	0.101975
C1	0.10948
C2	0.10748
C3	0.103868
C4	0.103792
C5	0.103273
C6	0.106915
C7	0.105543
C8	0.105358
C9	0.104146
C10	0.107566
C11	0.108957
C12	0.11008
D1	0.101309
D2	0.108517
D3	0.107475
D4	0.105601
D5	0.107458
D6	0.103808
D7	0.109441
D8	0.105966
D9	0.106784
D10	0.105319
D11	0.110843
D12	0.107762
E1	0.105342
E2	0.107251
E3	0.107438
E4	0.10956
E5	0.105253
E6	0.103566
E7	0.10922
E8	0.10357
E9	0.108171
E10	0.107543
E11	0.108952
E12	0.104695
F1	0.105035
F2	0.104115
F3	0.104541
F4	0.104516
F5	0.105639
F6	0.102418
F7	0.102875
F8	0.102968
F9	0.102706
F10	0.101839
F11	0.130714
F12	0.10703
G1	0.108266
G2	0.110795
G3	0.107491
G4	0.107401
G5	0.106609
G6	0.105276
G7	0.106562
G8	0.10338
G9	0.106019
G10	0.106991
G11	0.105743
G12	0.106817
H1	0.107752
H2	0.110581
H3	0.107156
H4	0.106829
H5	0.10666
H6	0.109724
H7	0.105673
H8	0.107822
H9	0.108285
H10	0.11148
H11	0.109404
H12	0.104499

12/12/2012 03:32:31 PM	1229	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.101638
A2	0.0972812
A3	0.108787
A4	0.101926
A5	0.0976054
A6	0.100023
A7	0.100853
A8	0.0980219
A9	0.101325
A10	0.104611
A11	0.104099
A12	0.0989248
B1	0.0985305
B2	0.0950626
B3	0.0963454
B4	0.0998434
B5	0.0971882
B6	0.0995912
B7	0.0987776
B8	0.0996371
B9	0.0992616
B10	0.098758
B11	0.100422
B12	0.098598
C1	0.105524
C2	0.102054
C3	0.102037
C4	0.104868
C5	0.105247
C6	0.106557
C7	0.111683
C8	0.107934
C9	0.102948
C10	0.110813
C11	0.111303
C12	0.104504
D1	0.100862
D2	0.103531
D3	0.102219
D4	0.107188
D5	0.108224
D6	0.108294
D7	0.10884
D8	0.108705
D9	0.108168
D10	0.108187
D11	0.105034
D12	0.105919
E1	0.10186
E2	0.104336
E3	0.105239
E4	0.1079
E5	0.108118
E6	0.106989
E7	0.109176
E8	0.104627
E9	0.110756
E10	0.109132
E11	0.110888
E12	0.105345
F1	0.101632
F2	0.100529
F3	0.103026
F4	0.109728
F5	0.108365
F6	0.104743
F7	0.105792
F8	0.106907
F9	0.106773
F10	0.108345
F11	0.1277
F12	0.104224
G1	0.103518
G2	0.111521
G3	0.111974
G4	0.111616
G5	0.111314
G6	0.109538
G7	0.109707
G8	0.10798
G9	0.107433
G10	0.114238
G11	0.107902
G12	0.111376
H1	0.112997
H2	0.109215
H3	0.108002
H4	0.105985
H5	0.106607
H6	0.109316
H7	0.108338
H8	0.105198
H9	0.108305
H10	0.107973
H11	0.108158
H12	0.105305
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.101638
A2	0.0972812
A3	0.108787
A4	0.101926
A5	0.0976054
A6	0.100023
A7	0.100853
A8	0.0980219
A9	0.101325
A10	0.104611
A11	0.104099
A12	0.0989248
B1	0.0985305
B2	0.0950626
B3	0.0963454
B4	0.0998434
B5	0.0971882
B6	0.0995912
B7	0.0987776
B8	0.0996371
B9	0.0992616
B10	0.098758
B11	0.100422
B12	0.098598
C1	0.105524
C2	0.102054
C3	0.102037
C4	0.104868
C5	0.105247
C6	0.106557
C7	0.111683
C8	0.107934
C9	0.102948
C10	0.110813
C11	0.111303
C12	0.104504
D1	0.100862
D2	0.103531
D3	0.102219
D4	0.107188
D5	0.108224
D6	0.108294
D7	0.10884
D8	0.108705
D9	0.108168
D10	0.108187
D11	0.105034
D12	0.105919
E1	0.10186
E2	0.104336
E3	0.105239
E4	0.1079
E5	0.108118
E6	0.106989
E7	0.109176
E8	0.104627
E9	0.110756
E10	0.109132
E11	0.110888
E12	0.105345
F1	0.101632
F2	0.100529
F3	0.103026
F4	0.109728
F5	0.108365
F6	0.104743
F7	0.105792
F8	0.106907
F9	0.106773
F10	0.108345
F11	0.1277
F12	0.104224
G1	0.103518
G2	0.111521
G3	0.111974
G4	0.111616
G5	0.111314
G6	0.109538
G7	0.109707
G8	0.10798
G9	0.107433
G10	0.114238
G11	0.107902
G12	0.111376
H1	0.112997
H2	0.109215
H3	0.108002
H4	0.105985
H5	0.106607
H6	0.109316
H7	0.108338
H8	0.105198
H9	0.108305
H10	0.107973
H11	0.108158
H12	0.105305

12/12/2012 04:02:46 PM	1229	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.111192
A2	0.0996079
A3	0.109728
A4	0.102317
A5	0.0968548
A6	0.101007
A7	0.100489
A8	0.0980887
A9	0.10428
A10	0.10413
A11	0.103709
A12	0.0989152
B1	0.100078
B2	0.0952432
B3	0.0966096
B4	0.100876
B5	0.098403
B6	0.101032
B7	0.100366
B8	0.100753
B9	0.100224
B10	0.0993888
B11	0.0998932
B12	0.100323
C1	0.10373
C2	0.102634
C3	0.100023
C4	0.103378
C5	0.103016
C6	0.105345
C7	0.112193
C8	0.104161
C9	0.101264
C10	0.107088
C11	0.109914
C12	0.105888
D1	0.10016
D2	0.103591
D3	0.103212
D4	0.103544
D5	0.108287
D6	0.106873
D7	0.107714
D8	0.10721
D9	0.107442
D10	0.103977
D11	0.105027
D12	0.107487
E1	0.103034
E2	0.106398
E3	0.103455
E4	0.105094
E5	0.107475
E6	0.107194
E7	0.107071
E8	0.10422
E9	0.106373
E10	0.104717
E11	0.106167
E12	0.105944
F1	0.103315
F2	0.103077
F3	0.104531
F4	0.104814
F5	0.106793
F6	0.102911
F7	0.10613
F8	0.105366
F9	0.104596
F10	0.102864
F11	0.125067
F12	0.103495
G1	0.115281
G2	0.111702
G3	0.108542
G4	0.109535
G5	0.110139
G6	0.109268
G7	0.108236
G8	0.106396
G9	0.110184
G10	0.114264
G11	0.106939
G12	0.111144
H1	0.121103
H2	0.11795
H3	0.110665
H4	0.108588
H5	0.107237
H6	0.111283
H7	0.108979
H8	0.106674
H9	0.108627
H10	0.109327
H11	0.109087
H12	0.112435
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.111192
A2	0.0996079
A3	0.109728
A4	0.102317
A5	0.0968548
A6	0.101007
A7	0.100489
A8	0.0980887
A9	0.10428
A10	0.10413
A11	0.103709
A12	0.0989152
B1	0.100078
B2	0.0952432
B3	0.0966096
B4	0.100876
B5	0.098403
B6	0.101032
B7	0.100366
B8	0.100753
B9	0.100224
B10	0.0993888
B11	0.0998932
B12	0.100323
C1	0.10373
C2	0.102634
C3	0.100023
C4	0.103378
C5	0.103016
C6	0.105345
C7	0.112193
C8	0.104161
C9	0.101264
C10	0.107088
C11	0.109914
C12	0.105888
D1	0.10016
D2	0.103591
D3	0.103212
D4	0.103544
D5	0.108287
D6	0.106873
D7	0.107714
D8	0.10721
D9	0.107442
D10	0.103977
D11	0.105027
D12	0.107487
E1	0.103034
E2	0.106398
E3	0.103455
E4	0.105094
E5	0.107475
E6	0.107194
E7	0.107071
E8	0.10422
E9	0.106373
E10	0.104717
E11	0.106167
E12	0.105944
F1	0.103315
F2	0.103077
F3	0.104531
F4	0.104814
F5	0.106793
F6	0.102911
F7	0.10613
F8	0.105366
F9	0.104596
F10	0.102864
F11	0.125067
F12	0.103495
G1	0.115281
G2	0.111702
G3	0.108542
G4	0.109535
G5	0.110139
G6	0.109268
G7	0.108236
G8	0.106396
G9	0.110184
G10	0.114264
G11	0.106939
G12	0.111144
H1	0.121103
H2	0.11795
H3	0.110665
H4	0.108588
H5	0.107237
H6	0.111283
H7	0.108979
H8	0.106674
H9	0.108627
H10	0.109327
H11	0.109087
H12	0.112435

12/12/2012 04:33:00 PM	1229	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.117759
A2	0.111637
A3	0.12312
A4	0.107553
A5	0.104597
A6	0.10916
A7	0.108527
A8	0.101734
A9	0.108299
A10	0.105728
A11	0.104156
A12	0.0991671
B1	0.107311
B2	0.100983
B3	0.099871
B4	0.102449
B5	0.0996332
B6	0.103158
B7	0.101058
B8	0.101335
B9	0.102567
B10	0.0996198
B11	0.101692
B12	0.100972
C1	0.110222
C2	0.107033
C3	0.100836
C4	0.105076
C5	0.106696
C6	0.107677
C7	0.114939
C8	0.10734
C9	0.101612
C10	0.11009
C11	0.114741
C12	0.107807
D1	0.109899
D2	0.106766
D3	0.104354
D4	0.103677
D5	0.10932
D6	0.104825
D7	0.107917
D8	0.106096
D9	0.10557
D10	0.104583
D11	0.104755
D12	0.108175
E1	0.11424
E2	0.113057
E3	0.104756
E4	0.107284
E5	0.108993
E6	0.108133
E7	0.10728
E8	0.105365
E9	0.109487
E10	0.105311
E11	0.107192
E12	0.107182
F1	0.113762
F2	0.108252
F3	0.104585
F4	0.104847
F5	0.107572
F6	0.103671
F7	0.10776
F8	0.105271
F9	0.104025
F10	0.103582
F11	0.123822
F12	0.105599
