07/10/2012 04:15:29 PM	837	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.122358
A2	0.111066
A3	0.126848
A4	0.110871
A5	0.120568
A6	0.115157
A7	0.135137
A8	0.120285
A9	0.115446
A10	0.11336
A11	0.106827
A12	0.110375
B1	0.115148
B2	0.113468
B3	0.116669
B4	0.146607
B5	0.156989
B6	0.166468
B7	0.168437
B8	0.166858
B9	0.170263
B10	0.158714
B11	0.12284
B12	0.110933
C1	0.110605
C2	0.113413
C3	0.120986
C4	0.144563
C5	0.154539
C6	0.154291
C7	0.154433
C8	0.164458
C9	0.163433
C10	0.155275
C11	0.122912
C12	0.106919
D1	0.118677
D2	0.10948
D3	0.120175
D4	0.129676
D5	0.144033
D6	0.145173
D7	0.151321
D8	0.154612
D9	0.151688
D10	0.150643
D11	0.116799
D12	0.109329
E1	0.117046
E2	0.111064
E3	0.113954
E4	0.128518
E5	0.134067
E6	0.137602
E7	0.13978
E8	0.14329
E9	0.136797
E10	0.140335
E11	0.112812
E12	0.104716
F1	0.111113
F2	0.106062
F3	0.108878
F4	0.112819
F5	0.122474
F6	0.118806
F7	0.125106
F8	0.12892
F9	0.123703
F10	0.120895
F11	0.114415
F12	0.107126
G1	0.116387
G2	0.117169
G3	0.109378
G4	0.107038
G5	0.109569
G6	0.108845
G7	0.108702
G8	0.105984
G9	0.108838
G10	0.109063
G11	0.103683
G12	0.101628
H1	0.116574
H2	0.112866
H3	0.104324
H4	0.107166
H5	0.105805
H6	0.107824
H7	0.106903
H8	0.1076
H9	0.105961
H10	0.108057
H11	0.102379
H12	0.105933
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.122358
A2	0.111066
A3	0.126848
A4	0.110871
A5	0.120568
A6	0.115157
A7	0.135137
A8	0.120285
A9	0.115446
A10	0.11336
A11	0.106827
A12	0.110375
B1	0.115148
B2	0.113468
B3	0.116669
B4	0.146607
B5	0.156989
B6	0.166468
B7	0.168437
B8	0.166858
B9	0.170263
B10	0.158714
B11	0.12284
B12	0.110933
C1	0.110605
C2	0.113413
C3	0.120986
C4	0.144563
C5	0.154539
C6	0.154291
C7	0.154433
C8	0.164458
C9	0.163433
C10	0.155275
C11	0.122912
C12	0.106919
D1	0.118677
D2	0.10948
D3	0.120175
D4	0.129676
D5	0.144033
D6	0.145173
D7	0.151321
D8	0.154612
D9	0.151688
D10	0.150643
D11	0.116799
D12	0.109329
E1	0.117046
E2	0.111064
E3	0.113954
E4	0.128518
E5	0.134067
E6	0.137602
E7	0.13978
E8	0.14329
E9	0.136797
E10	0.140335
E11	0.112812
E12	0.104716
F1	0.111113
F2	0.106062
F3	0.108878
F4	0.112819
F5	0.122474
F6	0.118806
F7	0.125106
F8	0.12892
F9	0.123703
F10	0.120895
F11	0.114415
F12	0.107126
G1	0.116387
G2	0.117169
G3	0.109378
G4	0.107038
G5	0.109569
G6	0.108845
G7	0.108702
G8	0.105984
G9	0.108838
G10	0.109063
G11	0.103683
G12	0.101628
H1	0.116574
H2	0.112866
H3	0.104324
H4	0.107166
H5	0.105805
H6	0.107824
H7	0.106903
H8	0.1076
H9	0.105961
H10	0.108057
H11	0.102379
H12	0.105933

07/10/2012 04:45:43 PM	837	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.102275
A2	0.101811
A3	0.113615
A4	0.0915069
A5	0.101775
A6	0.102029
A7	0.102173
A8	0.102637
A9	0.102461
A10	0.098944
A11	0.10117
A12	0.100425
B1	0.101564
B2	0.10374
B3	0.107566
B4	0.109178
B5	0.113348
B6	0.118771
B7	0.121455
B8	0.123926
B9	0.127812
B10	0.121494
B11	0.112393
B12	0.104251
C1	0.0991084
C2	0.108679
C3	0.11058
C4	0.112571
C5	0.116258
C6	0.112243
C7	0.119893
C8	0.122819
C9	0.120935
C10	0.119154
C11	0.115352
C12	0.100091
D1	0.102531
D2	0.102794
D3	0.111823
D4	0.110364
D5	0.114292
D6	0.112379
D7	0.114122
D8	0.113877
D9	0.115511
D10	0.116187
D11	0.115267
D12	0.104591
E1	0.102773
E2	0.107751
E3	0.111421
E4	0.110958
E5	0.112186
E6	0.11254
E7	0.111075
E8	0.109386
E9	0.108441
E10	0.112274
E11	0.108358
E12	0.104187
F1	0.0992664
F2	0.101046
F3	0.108434
F4	0.109584
F5	0.113224
F6	0.108704
F7	0.114534
F8	0.110876
F9	0.105483
F10	0.111461
F11	0.115905
F12	0.100984
G1	0.104942
G2	0.109211
G3	0.109951
G4	0.107884
G5	0.110719
G6	0.105877
G7	0.109533
G8	0.102799
G9	0.106965
G10	0.109537
G11	0.105206
G12	0.102359
H1	0.107988
H2	0.104526
H3	0.102551
H4	0.103049
H5	0.103116
H6	0.10278
H7	0.104824
H8	0.102812
H9	0.106402
H10	0.104048
H11	0.100258
H12	0.100663
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.102275
A2	0.101811
A3	0.113615
A4	0.0915069
A5	0.101775
A6	0.102029
A7	0.102173
A8	0.102637
A9	0.102461
A10	0.098944
A11	0.10117
A12	0.100425
B1	0.101564
B2	0.10374
B3	0.107566
B4	0.109178
B5	0.113348
B6	0.118771
B7	0.121455
B8	0.123926
B9	0.127812
B10	0.121494
B11	0.112393
B12	0.104251
C1	0.0991084
C2	0.108679
C3	0.11058
C4	0.112571
C5	0.116258
C6	0.112243
C7	0.119893
C8	0.122819
C9	0.120935
C10	0.119154
C11	0.115352
C12	0.100091
D1	0.102531
D2	0.102794
D3	0.111823
D4	0.110364
D5	0.114292
D6	0.112379
D7	0.114122
D8	0.113877
D9	0.115511
D10	0.116187
D11	0.115267
D12	0.104591
E1	0.102773
E2	0.107751
E3	0.111421
E4	0.110958
E5	0.112186
E6	0.11254
E7	0.111075
E8	0.109386
E9	0.108441
E10	0.112274
E11	0.108358
E12	0.104187
F1	0.0992664
F2	0.101046
F3	0.108434
F4	0.109584
F5	0.113224
F6	0.108704
F7	0.114534
F8	0.110876
F9	0.105483
F10	0.111461
F11	0.115905
F12	0.100984
G1	0.104942
G2	0.109211
G3	0.109951
G4	0.107884
G5	0.110719
G6	0.105877
G7	0.109533
G8	0.102799
G9	0.106965
G10	0.109537
G11	0.105206
G12	0.102359
H1	0.107988
H2	0.104526
H3	0.102551
H4	0.103049
H5	0.103116
H6	0.10278
H7	0.104824
H8	0.102812
H9	0.106402
H10	0.104048
H11	0.100258
H12	0.100663

07/10/2012 05:15:57 PM	837	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.108796
A2	0.101497
A3	0.117767
A4	0.0913316
A5	0.101022
A6	0.101226
A7	0.0994927
A8	0.103113
A9	0.104477
A10	0.0989853
A11	0.099346
A12	0.100065
B1	0.102215
B2	0.103
B3	0.102763
B4	0.10387
B5	0.101645
B6	0.104204
B7	0.100504
B8	0.100475
B9	0.10413
B10	0.101496
B11	0.104346
B12	0.10393
C1	0.0986326
C2	0.108147
C3	0.104829
C4	0.103881
C5	0.104901
C6	0.100475
C7	0.108828
C8	0.101293
C9	0.0997618
C10	0.10143
C11	0.10601
C12	0.103397
D1	0.103228
D2	0.101572
D3	0.103951
D4	0.101094
D5	0.107211
D6	0.106129
D7	0.1054
D8	0.104191
D9	0.10276
D10	0.101421
D11	0.110991
D12	0.104012
E1	0.104497
E2	0.107331
E3	0.104667
E4	0.103618
E5	0.105176
E6	0.107647
E7	0.103516
E8	0.102142
E9	0.10256
E10	0.101129
E11	0.109799
E12	0.103813
F1	0.0999513
F2	0.10041
F3	0.102462
F4	0.103631
F5	0.108459
F6	0.101197
F7	0.108088
F8	0.101766
F9	0.0990406
F10	0.100228
F11	0.108644
F12	0.100706
G1	0.113333
G2	0.110214
G3	0.105792
G4	0.104938
G5	0.107738
G6	0.106373
G7	0.104944
G8	0.102939
G9	0.103087
G10	0.10416
G11	0.103992
G12	0.098706
H1	0.116577
H2	0.110497
H3	0.104479
H4	0.103919
H5	0.101511
H6	0.10437
H7	0.105068
H8	0.104312
H9	0.104303
H10	0.105026
H11	0.10125
H12	0.106449
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.108796
A2	0.101497
A3	0.117767
A4	0.0913316
A5	0.101022
A6	0.101226
A7	0.0994927
A8	0.103113
A9	0.104477
A10	0.0989853
A11	0.099346
A12	0.100065
B1	0.102215
B2	0.103
B3	0.102763
B4	0.10387
B5	0.101645
B6	0.104204
B7	0.100504
B8	0.100475
B9	0.10413
B10	0.101496
B11	0.104346
B12	0.10393
C1	0.0986326
C2	0.108147
C3	0.104829
C4	0.103881
C5	0.104901
C6	0.100475
C7	0.108828
C8	0.101293
C9	0.0997618
C10	0.10143
C11	0.10601
C12	0.103397
D1	0.103228
D2	0.101572
D3	0.103951
D4	0.101094
D5	0.107211
D6	0.106129
D7	0.1054
D8	0.104191
D9	0.10276
D10	0.101421
D11	0.110991
D12	0.104012
E1	0.104497
E2	0.107331
E3	0.104667
E4	0.103618
E5	0.105176
E6	0.107647
E7	0.103516
E8	0.102142
E9	0.10256
E10	0.101129
E11	0.109799
E12	0.103813
F1	0.0999513
F2	0.10041
F3	0.102462
F4	0.103631
F5	0.108459
F6	0.101197
F7	0.108088
F8	0.101766
F9	0.0990406
F10	0.100228
F11	0.108644
F12	0.100706
G1	0.113333
G2	0.110214
G3	0.105792
G4	0.104938
G5	0.107738
G6	0.106373
G7	0.104944
G8	0.102939
G9	0.103087
G10	0.10416
G11	0.103992
G12	0.098706
H1	0.116577
H2	0.110497
H3	0.104479
H4	0.103919
H5	0.101511
H6	0.10437
H7	0.105068
H8	0.104312
H9	0.104303
H10	0.105026
H11	0.10125
H12	0.106449

07/10/2012 05:46:11 PM	837	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.116997
A2	0.109178
A3	0.125934
A4	0.0948408
A5	0.103372
A6	0.103976
A7	0.101066
A8	0.101811
A9	0.103153
A10	0.0982464
A11	0.0986166
A12	0.099799
B1	0.108698
B2	0.104778
B3	0.102201
B4	0.103303
B5	0.101057
B6	0.105506
B7	0.0994084
B8	0.0996124
B9	0.103669
B10	0.100868
B11	0.104404
B12	0.104032
C1	0.10261
C2	0.11071
C3	0.105997
C4	0.10356
C5	0.104805
C6	0.100425
C7	0.111491
C8	0.100709
C9	0.100175
C10	0.100793
C11	0.107283
C12	0.101276
D1	0.105852
D2	0.101858
D3	0.103837
D4	0.100381
D5	0.10612
D6	0.102562
D7	0.102195
D8	0.102227
D9	0.100576
D10	0.10057
D11	0.109921
D12	0.108149
E1	0.108505
E2	0.11072
E3	0.104762
E4	0.103223
E5	0.104253
E6	0.107044
E7	0.10088
E8	0.0989371
E9	0.10117
E10	0.101517
E11	0.116038
E12	0.105494
F1	0.106902
F2	0.103367
F3	0.102501
F4	0.10374
F5	0.108476
F6	0.101123
F7	0.110234
F8	0.101977
F9	0.0991192
F10	0.100136
F11	0.10842
F12	0.103136
G1	0.121585
G2	0.116264
G3	0.107832
