08/02/2012 05:59:08 PM	901	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105023
A2	0.104729
A3	0.103884
A4	0.106428
A5	0.103609
A6	0.106999
A7	0.105822
A8	0.107185
A9	0.106508
A10	0.103811
A11	0.0997008
A12	0.104676
B1	0.111139
B2	0.108489
B3	0.101906
B4	0.10831
B5	0.106597
B6	0.109652
B7	0.106958
B8	0.107263
B9	0.107405
B10	0.106154
B11	0.10691
B12	0.11027
C1	0.108638
C2	0.107284
C3	0.103503
C4	0.102553
C5	0.108533
C6	0.10563
C7	0.187379
C8	0.105026
C9	0.104134
C10	0.106265
C11	0.10742
C12	0.107091
D1	0.104935
D2	0.103449
D3	0.102227
D4	0.102755
D5	0.103518
D6	0.0991835
D7	0.104903
D8	0.104096
D9	0.104317
D10	0.104413
D11	0.106258
D12	0.110317
E1	0.10773
E2	0.105063
E3	0.103278
E4	0.103745
E5	0.102084
E6	0.104489
E7	0.104081
E8	0.10445
E9	0.105584
E10	0.103738
E11	0.106309
E12	0.111164
F1	0.105818
F2	0.10558
F3	0.102901
F4	0.103758
F5	0.10376
F6	0.104562
F7	0.104878
F8	0.106195
F9	0.105071
F10	0.103523
F11	0.113949
F12	0.106465
G1	0.104384
G2	0.109783
G3	0.106782
G4	0.103521
G5	0.102726
G6	0.107171
G7	0.106547
G8	0.100179
G9	0.106794
G10	0.103732
G11	0.111171
G12	0.110825
H1	0.109249
H2	0.107352
H3	0.106007
H4	0.105072
H5	0.101119
H6	0.107873
H7	0.111263
H8	0.106319
H9	0.105727
H10	0.108263
H11	0.109678
H12	0.110992
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105023
A2	0.104729
A3	0.103884
A4	0.106428
A5	0.103609
A6	0.106999
A7	0.105822
A8	0.107185
A9	0.106508
A10	0.103811
A11	0.0997008
A12	0.104676
B1	0.111139
B2	0.108489
B3	0.101906
B4	0.10831
B5	0.106597
B6	0.109652
B7	0.106958
B8	0.107263
B9	0.107405
B10	0.106154
B11	0.10691
B12	0.11027
C1	0.108638
C2	0.107284
C3	0.103503
C4	0.102553
C5	0.108533
C6	0.10563
C7	0.187379
C8	0.105026
C9	0.104134
C10	0.106265
C11	0.10742
C12	0.107091
D1	0.104935
D2	0.103449
D3	0.102227
D4	0.102755
D5	0.103518
D6	0.0991835
D7	0.104903
D8	0.104096
D9	0.104317
D10	0.104413
D11	0.106258
D12	0.110317
E1	0.10773
E2	0.105063
E3	0.103278
E4	0.103745
E5	0.102084
E6	0.104489
E7	0.104081
E8	0.10445
E9	0.105584
E10	0.103738
E11	0.106309
E12	0.111164
F1	0.105818
F2	0.10558
F3	0.102901
F4	0.103758
F5	0.10376
F6	0.104562
F7	0.104878
F8	0.106195
F9	0.105071
F10	0.103523
F11	0.113949
F12	0.106465
G1	0.104384
G2	0.109783
G3	0.106782
G4	0.103521
G5	0.102726
G6	0.107171
G7	0.106547
G8	0.100179
G9	0.106794
G10	0.103732
G11	0.111171
G12	0.110825
H1	0.109249
H2	0.107352
H3	0.106007
H4	0.105072
H5	0.101119
H6	0.107873
H7	0.111263
H8	0.106319
H9	0.105727
H10	0.108263
H11	0.109678
H12	0.110992

08/02/2012 06:29:22 PM	901	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.108707
A2	0.101179
A3	0.105609
A4	0.106825
A5	0.105594
A6	0.105437
A7	0.106936
A8	0.103087
A9	0.102177
A10	0.097089
A11	0.0950338
A12	0.10115
B1	0.10395
B2	0.104356
B3	0.105196
B4	0.1119
B5	0.112662
B6	0.119984
B7	0.108669
B8	0.108552
B9	0.11208
B10	0.100317
B11	0.124508
B12	0.101077
C1	0.10106
C2	0.110246
C3	0.115452
C4	0.107423
C5	0.123319
C6	0.117552
C7	0.233608
C8	0.114335
C9	0.112238
C10	0.109099
C11	0.10685
C12	0.100496
D1	0.101144
D2	0.103891
D3	0.112376
D4	0.114706
D5	0.118947
D6	0.113
D7	0.11674
D8	0.116859
D9	0.116492
D10	0.114074
D11	0.10683
D12	0.107037
E1	0.105451
E2	0.1046
E3	0.113662
E4	0.112567
E5	0.110611
E6	0.116492
E7	0.115567
E8	0.117386
E9	0.116691
E10	0.113044
E11	0.10671
E12	0.106573
F1	0.104014
F2	0.106005
F3	0.105643
F4	0.107317
F5	0.109663
F6	0.109533
F7	0.111821
F8	0.109352
F9	0.112412
F10	0.112664
F11	0.118865
F12	0.100119
G1	0.110293
G2	0.112165
G3	0.105958
G4	0.105283
G5	0.102223
G6	0.104616
G7	0.109737
G8	0.108174
G9	0.104109
G10	0.100107
G11	0.10929
G12	0.10435
H1	0.12199
H2	0.112161
H3	0.103581
H4	0.10353
H5	0.093298
H6	0.103388
H7	0.106061
H8	0.101894
H9	0.10308
H10	0.104484
H11	0.103931
H12	0.110182
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.108707
A2	0.101179
A3	0.105609
A4	0.106825
A5	0.105594
A6	0.105437
A7	0.106936
A8	0.103087
A9	0.102177
A10	0.097089
A11	0.0950338
A12	0.10115
B1	0.10395
B2	0.104356
B3	0.105196
B4	0.1119
B5	0.112662
B6	0.119984
B7	0.108669
B8	0.108552
B9	0.11208
B10	0.100317
B11	0.124508
B12	0.101077
C1	0.10106
C2	0.110246
C3	0.115452
C4	0.107423
C5	0.123319
C6	0.117552
C7	0.233608
C8	0.114335
C9	0.112238
C10	0.109099
C11	0.10685
C12	0.100496
D1	0.101144
D2	0.103891
D3	0.112376
D4	0.114706
D5	0.118947
D6	0.113
D7	0.11674
D8	0.116859
D9	0.116492
D10	0.114074
D11	0.10683
D12	0.107037
E1	0.105451
E2	0.1046
E3	0.113662
E4	0.112567
E5	0.110611
E6	0.116492
E7	0.115567
E8	0.117386
E9	0.116691
E10	0.113044
E11	0.10671
E12	0.106573
F1	0.104014
F2	0.106005
F3	0.105643
F4	0.107317
F5	0.109663
F6	0.109533
F7	0.111821
F8	0.109352
F9	0.112412
F10	0.112664
F11	0.118865
F12	0.100119
G1	0.110293
G2	0.112165
G3	0.105958
G4	0.105283
G5	0.102223
G6	0.104616
G7	0.109737
G8	0.108174
G9	0.104109
G10	0.100107
G11	0.10929
G12	0.10435
H1	0.12199
H2	0.112161
H3	0.103581
H4	0.10353
H5	0.093298
H6	0.103388
H7	0.106061
H8	0.101894
H9	0.10308
H10	0.104484
H11	0.103931
H12	0.110182

08/02/2012 06:59:36 PM	901	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118487
A2	0.114898
A3	0.119305
A4	0.119673
A5	0.119238
A6	0.119988
A7	0.121654
A8	0.11592
A9	0.114427
A10	0.100911
A11	0.0972822
A12	0.102248
B1	0.117504
B2	0.116019
B3	0.116338
B4	0.127274
B5	0.124649
B6	0.130964
B7	0.124831
B8	0.123403
B9	0.123038
B10	0.11528
B11	0.118353
B12	0.102039
C1	0.110768
C2	0.123244
C3	0.12094
C4	0.121473
C5	0.134241
C6	0.127797
C7	0.27333
C8	0.125432
C9	0.125711
C10	0.122932
C11	0.116669
C12	0.102306
D1	0.112993
D2	0.119181
D3	0.122031
D4	0.123691
D5	0.130339
D6	0.127851
D7	0.130449
D8	0.131751
D9	0.130044
D10	0.124696
D11	0.118464
D12	0.116722
E1	0.119805
E2	0.118525
E3	0.124395
E4	0.124279
E5	0.12735
E6	0.135066
E7	0.130643
E8	0.132243
E9	0.129661
E10	0.12342
E11	0.120622
E12	0.119814
F1	0.120426
F2	0.121935
F3	0.119487
F4	0.121857
F5	0.125391
F6	0.123388
F7	0.127556
F8	0.124543
F9	0.123922
F10	0.123033
F11	0.138025
F12	0.11118
G1	0.12867
G2	0.129158
G3	0.122395
G4	0.118195
G5	0.115258
G6	0.118578
G7	0.122259
G8	0.112989
G9	0.114349
G10	0.112514
G11	0.121735
G12	0.106555
H1	0.135524
H2	0.1328
H3	0.11745
H4	0.12277
H5	0.106487
H6	0.117816
H7	0.119249
H8	0.115843
H9	0.118631
H10	0.120584
H11	0.115733
H12	0.121651
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118487
A2	0.114898
A3	0.119305
A4	0.119673
A5	0.119238
A6	0.119988
A7	0.121654
A8	0.11592
A9	0.114427
A10	0.100911
A11	0.0972822
A12	0.102248
B1	0.117504
B2	0.116019
B3	0.116338
B4	0.127274
B5	0.124649
B6	0.130964
B7	0.124831
B8	0.123403
B9	0.123038
B10	0.11528
B11	0.118353
B12	0.102039
C1	0.110768
C2	0.123244
C3	0.12094
C4	0.121473
C5	0.134241
C6	0.127797
C7	0.27333
C8	0.125432
C9	0.125711
C10	0.122932
C11	0.116669
C12	0.102306
D1	0.112993
D2	0.119181
D3	0.122031
D4	0.123691
D5	0.130339
D6	0.127851
D7	0.130449
D8	0.131751
D9	0.130044
D10	0.124696
D11	0.118464
D12	0.116722
E1	0.119805
E2	0.118525
E3	0.124395
E4	0.124279
E5	0.12735
E6	0.135066
E7	0.130643
E8	0.132243
E9	0.129661
E10	0.12342
E11	0.120622
E12	0.119814
F1	0.120426
F2	0.121935
F3	0.119487
F4	0.121857
F5	0.125391
F6	0.123388
F7	0.127556
F8	0.124543
F9	0.123922
F10	0.123033
F11	0.138025
F12	0.11118
G1	0.12867
G2	0.129158
G3	0.122395
G4	0.118195
G5	0.115258
G6	0.118578
G7	0.122259
G8	0.112989
G9	0.114349
G10	0.112514
G11	0.121735
G12	0.106555
H1	0.135524
H2	0.1328
H3	0.11745
H4	0.12277
H5	0.106487
H6	0.117816
H7	0.119249
H8	0.115843
H9	0.118631
H10	0.120584
H11	0.115733
H12	0.121651

08/02/2012 07:29:50 PM	901	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118634
A2	0.118203
A3	0.127607
A4	0.115856
A5	0.116874
A6	0.119903
A7	0.120729
A8	0.117694
A9	0.117949
A10	0.102898
A11	0.100852
A12	0.103389
B1	0.119761
B2	0.118187
B3	0.116557
B4	0.127125
B5	0.124864
B6	0.136558
B7	0.125286
B8	0.123799
B9	0.124356
B10	0.1153
B11	0.107561
B12	0.104697
C1	0.117415
C2	0.128333
C3	0.120819
C4	0.11976
C5	0.133334
C6	0.126798
C7	0.288556
C8	0.124403
C9	0.12494
C10	0.121585
C11	0.11657
C12	0.10314
D1	0.121096
D2	0.120679
D3	0.122014
D4	0.122536
D5	0.128278
D6	0.126536
D7	0.128989
D8	0.130625
D9	0.129638
D10	0.12268
D11	0.117646
D12	0.118271
E1	0.127793
E2	0.128473
E3	0.124933
E4	0.124496
E5	0.124319
E6	0.134281
E7	0.127421
E8	0.127952
E9	0.127441
E10	0.121296
E11	0.119433
E12	0.121272
F1	0.126354
F2	0.124468
F3	0.121453
F4	0.124012
F5	0.129421
F6	0.125213
F7	0.131471
F8	0.125569
F9	0.123174
F10	0.121461
F11	0.139004
F12	0.112548
G1	0.136397
G2	0.13522
G3	0.1358
G4	0.127376
G5	0.124781
