08/04/2012 08:09:23 PM	931	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105282
A2	0.101874
A3	0.10607
A4	0.0999358
A5	0.101396
A6	0.0975811
A7	0.101485
A8	0.0969201
A9	0.102289
A10	0.102766
A11	0.102407
A12	0.10592
B1	0.0976807
B2	0.10293
B3	0.104189
B4	0.105256
B5	0.103923
B6	0.106124
B7	0.104511
B8	0.103893
B9	0.107022
B10	0.107531
B11	0.108685
B12	0.107932
C1	0.101338
C2	0.105652
C3	0.104679
C4	0.103853
C5	0.107
C6	0.105013
C7	0.106598
C8	0.106635
C9	0.107017
C10	0.104159
C11	0.108967
C12	0.10661
D1	0.102726
D2	0.105735
D3	0.105541
D4	0.106168
D5	0.105527
D6	0.107701
D7	0.108255
D8	0.108271
D9	0.109157
D10	0.106378
D11	0.105435
D12	0.108618
E1	0.101108
E2	0.105018
E3	0.10427
E4	0.106496
E5	0.103686
E6	0.105285
E7	0.101586
E8	0.106655
E9	0.104229
E10	0.105896
E11	0.0996005
E12	0.102831
F1	0.0999668
F2	0.107804
F3	0.1022
F4	0.104805
F5	0.103454
F6	0.104841
F7	0.106354
F8	0.103375
F9	0.102555
F10	0.106212
F11	0.109838
F12	0.108368
G1	0.103239
G2	0.11056
G3	0.103259
G4	0.10464
G5	0.106462
G6	0.10428
G7	0.103292
G8	0.102263
G9	0.103941
G10	0.105312
G11	0.105177
G12	0.10095
H1	0.107008
H2	0.10589
H3	0.106058
H4	0.102305
H5	0.101856
H6	0.106901
H7	0.106913
H8	0.107665
H9	0.104801
H10	0.104696
H11	0.101909
H12	0.102446
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.105282
A2	0.101874
A3	0.10607
A4	0.0999358
A5	0.101396
A6	0.0975811
A7	0.101485
A8	0.0969201
A9	0.102289
A10	0.102766
A11	0.102407
A12	0.10592
B1	0.0976807
B2	0.10293
B3	0.104189
B4	0.105256
B5	0.103923
B6	0.106124
B7	0.104511
B8	0.103893
B9	0.107022
B10	0.107531
B11	0.108685
B12	0.107932
C1	0.101338
C2	0.105652
C3	0.104679
C4	0.103853
C5	0.107
C6	0.105013
C7	0.106598
C8	0.106635
C9	0.107017
C10	0.104159
C11	0.108967
C12	0.10661
D1	0.102726
D2	0.105735
D3	0.105541
D4	0.106168
D5	0.105527
D6	0.107701
D7	0.108255
D8	0.108271
D9	0.109157
D10	0.106378
D11	0.105435
D12	0.108618
E1	0.101108
E2	0.105018
E3	0.10427
E4	0.106496
E5	0.103686
E6	0.105285
E7	0.101586
E8	0.106655
E9	0.104229
E10	0.105896
E11	0.0996005
E12	0.102831
F1	0.0999668
F2	0.107804
F3	0.1022
F4	0.104805
F5	0.103454
F6	0.104841
F7	0.106354
F8	0.103375
F9	0.102555
F10	0.106212
F11	0.109838
F12	0.108368
G1	0.103239
G2	0.11056
G3	0.103259
G4	0.10464
G5	0.106462
G6	0.10428
G7	0.103292
G8	0.102263
G9	0.103941
G10	0.105312
G11	0.105177
G12	0.10095
H1	0.107008
H2	0.10589
H3	0.106058
H4	0.102305
H5	0.101856
H6	0.106901
H7	0.106913
H8	0.107665
H9	0.104801
H10	0.104696
H11	0.101909
H12	0.102446

08/04/2012 08:39:37 PM	931	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.113662
A2	0.103809
A3	0.108084
A4	0.0995915
A5	0.0994285
A6	0.0987041
A7	0.0965712
A8	0.0969916
A9	0.0995932
A10	0.101476
A11	0.098766
A12	0.100042
B1	0.099445
B2	0.095184
B3	0.0985043
B4	0.099956
B5	0.0976938
B6	0.102413
B7	0.0973162
B8	0.0970508
B9	0.10016
B10	0.0986884
B11	0.10145
B12	0.107482
C1	0.0969394
C2	0.103165
C3	0.0979515
C4	0.0982368
C5	0.104886
C6	0.0990028
C7	0.10635
C8	0.0994126
C9	0.100419
C10	0.0974762
C11	0.103077
C12	0.100389
D1	0.102009
D2	0.102138
D3	0.100637
D4	0.104252
D5	0.104835
D6	0.106274
D7	0.103727
D8	0.103887
D9	0.104649
D10	0.099046
D11	0.0990704
D12	0.103629
E1	0.099584
E2	0.102726
E3	0.0988612
E4	0.102477
E5	0.101683
E6	0.105924
E7	0.0992926
E8	0.103858
E9	0.103065
E10	0.10101
E11	0.100171
E12	0.0991757
F1	0.0989208
F2	0.0991749
F3	0.0966616
F4	0.101454
F5	0.0989767
F6	0.103338
F7	0.108653
F8	0.102238
F9	0.0996879
F10	0.102598
F11	0.101523
F12	0.104345
G1	0.106132
G2	0.113617
G3	0.101789
G4	0.103085
G5	0.103856
G6	0.101366
G7	0.103688
G8	0.10351
G9	0.106971
G10	0.102099
G11	0.105557
G12	0.0985031
H1	0.120914
H2	0.112838
H3	0.106938
H4	0.104651
H5	0.0999595
H6	0.104663
H7	0.105697
H8	0.108877
H9	0.103613
H10	0.106157
H11	0.103649
H12	0.110761
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.113662
A2	0.103809
A3	0.108084
A4	0.0995915
A5	0.0994285
A6	0.0987041
A7	0.0965712
A8	0.0969916
A9	0.0995932
A10	0.101476
A11	0.098766
A12	0.100042
B1	0.099445
B2	0.095184
B3	0.0985043
B4	0.099956
B5	0.0976938
B6	0.102413
B7	0.0973162
B8	0.0970508
B9	0.10016
B10	0.0986884
B11	0.10145
B12	0.107482
C1	0.0969394
C2	0.103165
C3	0.0979515
C4	0.0982368
C5	0.104886
C6	0.0990028
C7	0.10635
C8	0.0994126
C9	0.100419
C10	0.0974762
C11	0.103077
C12	0.100389
D1	0.102009
D2	0.102138
D3	0.100637
D4	0.104252
D5	0.104835
D6	0.106274
D7	0.103727
D8	0.103887
D9	0.104649
D10	0.099046
D11	0.0990704
D12	0.103629
E1	0.099584
E2	0.102726
E3	0.0988612
E4	0.102477
E5	0.101683
E6	0.105924
E7	0.0992926
E8	0.103858
E9	0.103065
E10	0.10101
E11	0.100171
E12	0.0991757
F1	0.0989208
F2	0.0991749
F3	0.0966616
F4	0.101454
F5	0.0989767
F6	0.103338
F7	0.108653
F8	0.102238
F9	0.0996879
F10	0.102598
F11	0.101523
F12	0.104345
G1	0.106132
G2	0.113617
G3	0.101789
G4	0.103085
G5	0.103856
G6	0.101366
G7	0.103688
G8	0.10351
G9	0.106971
G10	0.102099
G11	0.105557
G12	0.0985031
H1	0.120914
H2	0.112838
H3	0.106938
H4	0.104651
H5	0.0999595
H6	0.104663
H7	0.105697
H8	0.108877
H9	0.103613
H10	0.106157
H11	0.103649
H12	0.110761

08/04/2012 09:09:52 PM	931	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118679
A2	0.117419
A3	0.12629
A4	0.111805
A5	0.113736
A6	0.113627
A7	0.110289
A8	0.109525
A9	0.113348
A10	0.108213
A11	0.103451
A12	0.100524
B1	0.114852
B2	0.106259
B3	0.105412
B4	0.104858
B5	0.100415
B6	0.107641
B7	0.0995676
B8	0.0986786
B9	0.101537
B10	0.100294
B11	0.102418
B12	0.109564
C1	0.105661
C2	0.110963
C3	0.098269
C4	0.0982232
C5	0.101845
C6	0.0999946
C7	0.106894
C8	0.100513
C9	0.102212
C10	0.0999657
C11	0.104567
C12	0.101328
D1	0.113766
D2	0.103986
D3	0.101644
D4	0.10473
D5	0.107169
D6	0.107468
D7	0.106127
D8	0.104489
D9	0.107368
D10	0.100723
D11	0.101848
D12	0.109301
E1	0.114056
E2	0.109417
E3	0.0994225
E4	0.10075
E5	0.100987
E6	0.107901
E7	0.098871
E8	0.103633
E9	0.102559
E10	0.0985121
E11	0.100328
E12	0.105202
F1	0.116386
F2	0.106023
F3	0.0983107
F4	0.102213
F5	0.0992371
F6	0.0997007
F7	0.109445
F8	0.10111
F9	0.0978014
F10	0.102305
F11	0.102786
F12	0.114254
G1	0.122202
G2	0.129661
G3	0.116083
G4	0.108422
G5	0.110601
G6	0.106152
G7	0.109599
G8	0.107263
G9	0.108949
G10	0.10661
G11	0.118474
G12	0.10803
H1	0.131369
H2	0.133598
H3	0.121688
H4	0.120679
H5	0.108656
H6	0.114814
H7	0.112499
H8	0.119201
H9	0.113775
H10	0.121823
H11	0.11587
H12	0.120806
Well list:	a1r1(a1:h12) = a1(a1:h12)-0
Data:	BACKGROUND SUBTRACTED DATA
Units:	O.D.
Display format:	%0.3f
A1	0.118679
A2	0.117419
A3	0.12629
A4	0.111805
A5	0.113736
A6	0.113627
A7	0.110289
A8	0.109525
A9	0.113348
A10	0.108213
A11	0.103451
A12	0.100524
B1	0.114852
B2	0.106259
B3	0.105412
B4	0.104858
B5	0.100415
B6	0.107641
B7	0.0995676
B8	0.0986786
B9	0.101537
B10	0.100294
B11	0.102418
B12	0.109564
C1	0.105661
C2	0.110963
C3	0.098269
C4	0.0982232
C5	0.101845
C6	0.0999946
C7	0.106894
C8	0.100513
C9	0.102212
C10	0.0999657
C11	0.104567
C12	0.101328
D1	0.113766
D2	0.103986
D3	0.101644
D4	0.10473
D5	0.107169
D6	0.107468
D7	0.106127
D8	0.104489
D9	0.107368
D10	0.100723
D11	0.101848
D12	0.109301
E1	0.114056
E2	0.109417
E3	0.0994225
E4	0.10075
E5	0.100987
E6	0.107901
E7	0.098871
E8	0.103633
E9	0.102559
E10	0.0985121
E11	0.100328
E12	0.105202
F1	0.116386
F2	0.106023
F3	0.0983107
F4	0.102213
F5	0.0992371
F6	0.0997007
F7	0.109445
F8	0.10111
F9	0.0978014
F10	0.102305
F11	0.102786
F12	0.114254
G1	0.122202
G2	0.129661
G3	0.116083
G4	0.108422
G5	0.110601
G6	0.106152
G7	0.109599
G8	0.107263
G9	0.108949
G10	0.10661
G11	0.118474
G12	0.10803
H1	0.131369
H2	0.133598
H3	0.121688
H4	0.120679
H5	0.108656
H6	0.114814
H7	0.112499
H8	0.119201
H9	0.113775
H10	0.121823
H11	0.11587
H12	0.120806

08/04/2012 09:40:06 PM	931	
Kinetic read cycle completed:	1  of  1
Well list:	a1r0(a1:h12) = (a1(a1:h12))
Data:	ABS DATA
Units:	O.D.
Display format:	%0.3f
A1	0.123804
A2	0.124769
A3	0.141643
A4	0.118311
A5	0.120185
A6	0.121472
A7	0.117464
A8	0.117248
A9	0.122641
A10	0.110509
A11	0.105386
A12	0.103189
B1	0.122128
B2	0.115546
B3	0.113572
B4	0.116863
B5	0.11085
B6	0.12336
B7	0.107588
B8	0.109503
B9	0.108388
B10	0.101671
B11	0.10475
B12	0.111694
C1	0.10848
C2	0.125061
C3	0.106072
C4	0.102326
C5	0.105246
C6	0.104152
C7	0.11627
C8	0.104051
C9	0.104613
C10	0.103114
C11	0.108551
C12	0.104102
D1	0.121257
D2	0.112197
D3	0.105096
D4	0.108254
D5	0.109731
D6	0.110586
D7	0.106867
D8	0.106437
D9	0.108623
D10	0.102598
D11	0.103854
D12	0.114936
E1	0.122819
E2	0.127118
E3	0.104918
E4	0.10263
E5	0.102445
E6	0.113239
E7	0.100897
E8	0.105283
E9	0.105168
E10	0.102041
E11	0.106173
E12	0.116252
F1	0.123567
F2	0.117541
F3	0.10708
F4	0.105742
F5	0.102038
F6	0.103151
F7	0.115541
